,level_0,level_1
277,max_glu_serum,number_diagnoses
278,age,number_inpatient
279,race,number_outpatient
280,a1cresult,number_inpatient
281,diag_1,num_medications
282,max_glu_serum,a1cresult
283,diag_2,num_medications
284,race,num_medications
285,num_procedures,number_inpatient
286,gender,age
287,metformin,number_inpatient
288,diag_3,num_procedures
289,glyburide,insulin
290,age,metformin
291,diag_1,num_lab_procedures
292,max_glu_serum,num_procedures
293,age,insulin
294,number_diagnoses,metformin
295,gender,diag_1
296,pioglitazone,rosiglitazone
297,diag_1,a1cresult
298,glimepiride,glyburide
299,glimepiride,glipizide
300,race,number_diagnoses
301,age,diag_2
302,diag_2,num_procedures
303,age,number_emergency
304,age,diag_3
305,diag_1,num_procedures
306,glipizide,glyburide
307,age,a1cresult
308,max_glu_serum,num_lab_procedures
309,race,age
