,level_0,level_1
248,age,a1cresult
249,max_glu_serum,glimepiride
250,race,readmitted
251,gender,nateglinide
252,diag_3,glimepiride
253,diag_2,acarbose
254,race,max_glu_serum
255,age,diag_2
256,number_outpatient,glyburide
257,gender,diag_1
258,gender,readmitted
259,race,diag_1
260,glimepiride,glyburide
261,diag_2,glyburide_metformin
262,diag_1,repaglinide
263,race,age
