,level_0,level_1
130,gender,glipizide
131,number_outpatient,change
132,glyburide,rosiglitazone
133,num_lab_procedures,diag_3
134,acarbose,readmitted
135,number_diagnoses,diabetesmed
136,number_emergency,glyburide_metformin
137,nateglinide,pioglitazone
138,age,nateglinide
139,number_inpatient,diabetesmed
140,repaglinide,pioglitazone
141,race,change
142,num_medications,nateglinide
143,nateglinide,glimepiride
144,a1cresult,glipizide
145,max_glu_serum,readmitted
146,num_lab_procedures,number_inpatient
147,glipizide,readmitted
148,glimepiride,troglitazone
149,num_procedures,insulin
150,repaglinide,acarbose
151,age,num_medications
152,number_outpatient,diabetesmed
153,age,chlorpropamide
154,number_emergency,diabetesmed
155,max_glu_serum,change
156,a1cresult,rosiglitazone
157,number_outpatient,glipizide
158,time_in_hospital,glyburide
159,gender,acarbose
160,age,readmitted
161,diag_3,a1cresult
162,number_inpatient,diag_3
163,glimepiride,insulin
164,age,tolbutamide
165,repaglinide,insulin
166,number_outpatient,diag_3
167,chlorpropamide,diabetesmed
168,rosiglitazone,readmitted
169,diag_1,nateglinide
170,age,num_lab_procedures
171,number_inpatient,acarbose
172,diag_3,change
173,repaglinide,rosiglitazone
174,age,number_outpatient
175,pioglitazone,glipizide_metformin
176,time_in_hospital,glimepiride
177,number_inpatient,diag_2
178,gender,diabetesmed
179,num_procedures,pioglitazone
180,number_outpatient,insulin
181,race,nateglinide
182,time_in_hospital,glipizide
183,miglitol,change
184,metformin,nateglinide
185,number_emergency,acarbose
186,gender,change
187,number_outpatient,diag_1
188,num_procedures,change
189,a1cresult,chlorpropamide
190,diag_2,glyburide_metformin
191,diag_1,rosiglitazone
192,num_lab_procedures,diag_2
193,race,num_lab_procedures
194,number_diagnoses,tolbutamide
195,num_lab_procedures,glipizide
196,glyburide_metformin,readmitted
197,glimepiride,miglitol
198,diag_1,glyburide_metformin
199,number_inpatient,glyburide_metformin
200,number_inpatient,chlorpropamide
201,gender,nateglinide
202,glyburide,glyburide_metformin
203,time_in_hospital,metformin
204,gender,glimepiride
205,a1cresult,nateglinide
206,diag_3,glipizide_metformin
207,diag_1,chlorpropamide
208,diag_2,tolbutamide
209,num_lab_procedures,rosiglitazone
210,diag_1,change
211,number_outpatient,glimepiride
212,diag_3,miglitol
213,tolazamide,change
214,diag_2,chlorpropamide
215,number_inpatient,glimepiride
216,num_lab_procedures,glyburide_metformin
217,diag_3,tolazamide
218,number_inpatient,nateglinide
219,repaglinide,glipizide
220,nateglinide,glipizide
221,diag_3,nateglinide
222,number_emergency,glipizide
223,metformin,chlorpropamide
224,chlorpropamide,change
225,number_outpatient,metformin
226,age,diag_1
227,gender,insulin
228,number_diagnoses,chlorpropamide
229,diag_3,diabetesmed
230,repaglinide,glimepiride
231,diag_3,chlorpropamide
232,num_lab_procedures,nateglinide
233,diag_3,rosiglitazone
234,gender,number_outpatient
235,number_inpatient,rosiglitazone
236,race,readmitted
237,number_diagnoses,metformin_pioglitazone
238,number_diagnoses,glimepiride_pioglitazone
239,diag_3,glipizide
240,diag_2,glipizide
241,race,pioglitazone
242,race,rosiglitazone
243,diag_1,max_glu_serum
244,age,diabetesmed
245,diag_2,tolazamide
246,num_lab_procedures,pioglitazone
247,diag_2,a1cresult
248,diag_3,glimepiride
249,max_glu_serum,nateglinide
250,diag_1,glimepiride
251,gender,num_medications
252,race,glipizide
253,max_glu_serum,glyburide_metformin
254,diag_1,diabetesmed
255,time_in_hospital,number_emergency
256,gender,number_emergency
257,gender,max_glu_serum
258,nateglinide,glyburide
259,acarbose,insulin
260,chlorpropamide,insulin
261,race,num_procedures
262,number_emergency,metformin
263,gender,number_inpatient
264,metformin,glyburide_metformin
265,race,max_glu_serum
266,num_lab_procedures,miglitol
267,diag_3,readmitted
268,gender,readmitted
269,number_emergency,glyburide
270,race,gender
271,gender,time_in_hospital
272,race,glyburide
273,diag_3,glyburide
274,a1cresult,readmitted
275,gender,diag_2
276,metformin,readmitted
277,number_outpatient,a1cresult
278,repaglinide,glyburide
279,number_inpatient,pioglitazone
280,diag_2,glimepiride
281,max_glu_serum,glimepiride
282,glipizide,glyburide_metformin
283,num_procedures,number_emergency
284,glipizide,insulin
285,diag_2,glyburide
286,num_procedures,number_outpatient
287,race,number_outpatient
288,max_glu_serum,metformin
289,metformin,insulin
290,num_procedures,metformin
291,diag_1,readmitted
292,age,num_procedures
293,age,change
294,number_diagnoses,max_glu_serum
295,number_inpatient,glipizide
296,number_diagnoses,glyburide
297,number_inpatient,glyburide
298,diag_1,insulin
299,age,number_inpatient
300,num_procedures,readmitted
301,num_medications,diag_3
302,gender,age
303,gender,diag_1
304,num_lab_procedures,metformin
305,max_glu_serum,a1cresult
306,number_inpatient,a1cresult
307,age,insulin
308,age,metformin
309,num_procedures,diag_3
310,race,num_medications
311,pioglitazone,rosiglitazone
312,num_medications,diag_1
313,num_procedures,max_glu_serum
314,glyburide,insulin
315,num_medications,diag_2
316,glimepiride,glyburide
317,num_procedures,number_inpatient
318,diag_1,a1cresult
319,num_lab_procedures,diag_1
320,glimepiride,glipizide
321,age,diag_2
322,race,number_diagnoses
323,number_inpatient,metformin
324,number_diagnoses,metformin
325,num_procedures,diag_2
326,age,number_emergency
327,age,diag_3
328,glipizide,glyburide
329,num_procedures,diag_1
330,num_lab_procedures,max_glu_serum
331,age,a1cresult
332,race,age
