,level_0,level_1
105,glyburide_metformin,diabetesmed
106,age,readmitted
107,readmitted,num_lab_procedures
108,glimepiride,acarbose
109,number_outpatient,num_medications
110,readmitted,change
111,time_in_hospital,diabetesmed
112,metformin,num_medications
113,glyburide,time_in_hospital
114,num_procedures,num_lab_procedures
115,number_inpatient,num_lab_procedures
116,change,num_lab_procedures
117,repaglinide,miglitol
118,number_diagnoses,nateglinide
119,glyburide,num_medications
120,age,number_outpatient
121,gender,acarbose
122,number_emergency,change
123,race,insulin
124,race,a1cresult
125,number_emergency,diabetesmed
126,number_outpatient,diag_1
127,age,num_medications
128,repaglinide,a1cresult
129,diag_2,metformin
130,race,glyburide_metformin
131,age,nateglinide
132,rosiglitazone,readmitted
133,gender,pioglitazone
134,age,max_glu_serum
135,nateglinide,metformin
136,glyburide,pioglitazone
137,glimepiride,metformin
138,diabetesmed,num_lab_procedures
139,a1cresult,metformin
140,diag_3,insulin
141,repaglinide,time_in_hospital
142,glipizide,time_in_hospital
143,readmitted,insulin
144,number_diagnoses,change
145,acarbose,num_medications
146,acarbose,diabetesmed
147,age,miglitol
148,max_glu_serum,time_in_hospital
149,number_emergency,repaglinide
150,number_outpatient,repaglinide
151,pioglitazone,readmitted
152,tolbutamide,num_medications
153,nateglinide,num_medications
154,acarbose,readmitted
155,diag_1,miglitol
156,glyburide,a1cresult
157,rosiglitazone,glyburide_metformin
158,gender,a1cresult
159,glimepiride,a1cresult
160,number_outpatient,insulin
161,diag_1,pioglitazone
162,number_inpatient,change
163,age,tolazamide
164,max_glu_serum,readmitted
165,glipizide,readmitted
166,nateglinide,rosiglitazone
167,glyburide,acarbose
168,rosiglitazone,num_procedures
169,glipizide,a1cresult
170,miglitol,readmitted
171,race,num_lab_procedures
172,number_inpatient,diag_3
173,age,chlorpropamide
174,glyburide_metformin,change
175,nateglinide,glimepiride
176,repaglinide,readmitted
177,age,pioglitazone
178,number_inpatient,repaglinide
179,gender,rosiglitazone
180,troglitazone,time_in_hospital
181,race,nateglinide
182,miglitol,change
183,glipizide_metformin,readmitted
184,diag_1,nateglinide
185,race,number_emergency
186,race,diag_3
187,number_diagnoses,glimepiride
188,repaglinide,rosiglitazone
189,number_diagnoses,diabetesmed
190,age,num_lab_procedures
191,pioglitazone,num_procedures
192,metformin_pioglitazone,change
193,gender,insulin
194,age,acarbose
195,number_outpatient,pioglitazone
196,number_outpatient,change
197,age,tolbutamide
198,number_diagnoses,acarbose
199,diag_1,change
200,chlorpropamide,glyburide
201,number_emergency,rosiglitazone
202,number_emergency,a1cresult
203,chlorpropamide,glipizide
204,max_glu_serum,pioglitazone
205,age,troglitazone
206,diag_1,glipizide
207,number_inpatient,glyburide_metformin
208,diag_1,acarbose
209,glyburide_metformin,num_procedures
210,number_emergency,metformin
211,age,glipizide_metformin
212,diag_3,tolazamide
213,number_emergency,num_lab_procedures
214,race,diag_1
215,gender,readmitted
216,glimepiride,glyburide_metformin
217,glyburide,readmitted
218,glipizide,insulin
219,chlorpropamide,insulin
220,number_diagnoses,tolazamide
221,race,num_procedures
222,number_emergency,time_in_hospital
223,gender,glyburide_metformin
224,max_glu_serum,nateglinide
225,race,glyburide
226,number_diagnoses,glyburide_metformin
227,diag_3,readmitted
228,gender,time_in_hospital
229,number_diagnoses,metformin_pioglitazone
230,diag_2,rosiglitazone
231,gender,num_medications
232,number_diagnoses,rosiglitazone
233,diag_1,number_diagnoses
234,number_outpatient,metformin
235,glyburide_metformin,metformin
236,diag_2,glyburide_metformin
237,max_glu_serum,repaglinide
238,diag_3,pioglitazone
239,diag_2,glimepiride
240,max_glu_serum,metformin
241,nateglinide,glyburide
242,metformin,num_procedures
243,number_outpatient,num_procedures
244,gender,number_outpatient
245,diag_1,glyburide
246,race,acarbose
247,max_glu_serum,glyburide_metformin
248,diag_1,max_glu_serum
249,number_outpatient,a1cresult
250,metformin,num_lab_procedures
251,number_inpatient,rosiglitazone
252,race,max_glu_serum
253,readmitted,metformin
254,gender,number_emergency
255,race,gender
256,number_inpatient,glimepiride
257,repaglinide,glyburide
258,nateglinide,glipizide
259,diag_1,diabetesmed
260,number_emergency,glipizide
261,number_inpatient,glipizide
262,readmitted,num_procedures
263,age,change
264,diag_2,glipizide
265,diag_3,num_medications
266,gender,diag_2
267,age,num_procedures
268,number_emergency,num_procedures
269,race,readmitted
270,diag_3,glyburide
271,number_inpatient,pioglitazone
272,number_diagnoses,glipizide
273,max_glu_serum,glimepiride
274,race,pioglitazone
275,glipizide,glyburide_metformin
276,diag_1,num_medications
277,number_diagnoses,glyburide
278,diag_3,glipizide
279,number_inpatient,a1cresult
280,race,num_medications
281,number_emergency,glyburide
282,max_glu_serum,a1cresult
283,number_inpatient,num_procedures
284,age,diag_1
285,diag_2,glyburide
286,diag_1,a1cresult
287,diag_1,insulin
288,diag_2,num_medications
289,glyburide,insulin
290,diag_3,num_procedures
291,age,metformin
292,diag_1,num_lab_procedures
293,diag_1,readmitted
294,gender,age
295,age,insulin
296,number_inpatient,glyburide
297,number_diagnoses,max_glu_serum
298,max_glu_serum,num_procedures
299,number_inpatient,metformin
300,age,number_inpatient
301,number_diagnoses,metformin
302,diag_1,num_procedures
303,race,number_outpatient
304,diag_2,num_procedures
305,pioglitazone,rosiglitazone
306,gender,diag_1
307,age,a1cresult
308,glimepiride,glyburide
309,glimepiride,glipizide
310,age,diag_2
311,max_glu_serum,num_lab_procedures
312,race,number_diagnoses
313,age,diag_3
314,age,number_emergency
315,glipizide,glyburide
316,race,age
