,level_0,level_1
277,glyburide,insulin
278,diag_1,num_medications
279,diag_3,num_procedures
280,diag_1,a1cresult
281,diag_2,age
282,max_glu_serum,num_procedures
283,age,number_emergency
284,glimepiride,glipizide
285,diag_1,num_lab_procedures
286,race,number_diagnoses
287,gender,diag_1
288,diag_2,num_procedures
289,diag_3,age
290,glimepiride,glyburide
291,age,a1cresult
292,diag_1,num_procedures
293,glyburide,glipizide
294,max_glu_serum,num_lab_procedures
295,race,age
