,level_0,level_1
242,race,num_procedures
243,gender,readmitted
244,race,max_glu_serum
245,diabetesmed,age
246,nateglinide,glyburide
247,gender,num_medications
248,rosiglitazone,number_inpatient
249,race,glyburide
250,glyburide_metformin,metformin
251,gender,number_emergency
252,number_outpatient,a1cresult
253,diag_3,glipizide
254,gender,diag_2
255,max_glu_serum,metformin
256,insulin,metformin
257,race,readmitted
258,diag_1,change
259,insulin,glipizide
260,number_inpatient,glipizide
261,repaglinide,glyburide
262,pioglitazone,number_inpatient
263,diag_1,diabetesmed
264,number_outpatient,num_procedures
265,glyburide_metformin,glipizide
266,number_emergency,glyburide
267,diag_2,glyburide
268,max_glu_serum,glimepiride
269,readmitted,metformin
270,gender,time_in_hospital
271,number_diagnoses,glyburide
272,diag_3,glyburide
273,race,gender
274,age,change
275,number_inpatient,glyburide
276,diag_3,num_medications
277,number_emergency,num_procedures
278,metformin,num_procedures
279,diag_1,readmitted
280,readmitted,num_procedures
281,age,num_procedures
282,max_glu_serum,number_diagnoses
283,number_inpatient,age
284,race,number_outpatient
285,metformin,num_lab_procedures
286,diag_1,insulin
287,diag_1,num_medications
288,race,num_medications
289,max_glu_serum,a1cresult
290,number_inpatient,a1cresult
291,gender,age
292,diag_2,num_medications
293,gender,diag_1
294,pioglitazone,rosiglitazone
295,insulin,glyburide
296,metformin,age
297,glimepiride,glyburide
298,diag_3,num_procedures
299,number_inpatient,metformin
300,number_inpatient,num_procedures
301,insulin,age
302,glipizide,glimepiride
303,diag_2,age
304,max_glu_serum,num_procedures
305,metformin,number_diagnoses
306,diag_1,a1cresult
307,diag_1,num_lab_procedures
308,race,number_diagnoses
309,age,number_emergency
310,diag_2,num_procedures
311,diag_3,age
312,diag_1,num_procedures
313,glipizide,glyburide
314,a1cresult,age
315,max_glu_serum,num_lab_procedures
316,race,age
