,level_0,level_1
129,glipizide,acarbose
130,number_inpatient,diabetesmed
131,gender,glipizide
132,number_outpatient,diag_2
133,age,max_glu_serum
134,age,readmitted
135,diag_3,a1cresult
136,pioglitazone,glyburide_metformin
137,repaglinide,readmitted
138,a1cresult,glimepiride
139,repaglinide,pioglitazone
140,repaglinide,miglitol
141,a1cresult,glipizide
142,num_medications,repaglinide
143,gender,a1cresult
144,number_inpatient,diag_2
145,age,num_medications
146,race,number_emergency
147,diag_2,metformin
148,number_outpatient,diabetesmed
149,max_glu_serum,readmitted
150,diag_3,change
151,age,number_outpatient
152,glimepiride,acarbose
153,num_procedures,insulin
154,number_outpatient,pioglitazone
155,number_outpatient,insulin
156,age,chlorpropamide
157,pioglitazone,acarbose
158,age,num_lab_procedures
159,glipizide,readmitted
160,num_lab_procedures,repaglinide
161,num_medications,acarbose
162,number_inpatient,diag_3
163,max_glu_serum,change
164,num_lab_procedures,glipizide
165,metformin,nateglinide
166,time_in_hospital,glimepiride
167,miglitol,change
168,chlorpropamide,diabetesmed
169,age,tolbutamide
170,number_outpatient,acarbose
171,metformin,acarbose
172,glimepiride,insulin
173,nateglinide,rosiglitazone
174,number_diagnoses,nateglinide
175,number_inpatient,repaglinide
176,age,nateglinide
177,diag_1,pioglitazone
178,glyburide,pioglitazone
179,race,change
180,repaglinide,rosiglitazone
181,age,miglitol
182,acarbose,miglitol
183,pioglitazone,metformin_pioglitazone
184,diag_2,insulin
185,gender,diabetesmed
186,time_in_hospital,glipizide
187,number_outpatient,diag_3
188,num_lab_procedures,diag_2
189,glyburide,acarbose
190,a1cresult,rosiglitazone
191,diag_2,change
192,gender,rosiglitazone
193,diag_1,nateglinide
194,gender,acarbose
195,repaglinide,acarbose
196,time_in_hospital,acetohexamide
197,number_diagnoses,glimepiride
198,acarbose,readmitted
199,race,num_lab_procedures
200,gender,change
201,pioglitazone,readmitted
202,num_procedures,pioglitazone
203,diag_3,max_glu_serum
204,num_medications,glyburide_metformin
205,glipizide_metformin,change
206,nateglinide,glimepiride
207,insulin,glyburide_metformin
208,miglitol,diabetesmed
209,age,pioglitazone
210,gender,tolazamide
211,max_glu_serum,insulin
212,num_medications,number_emergency
213,diag_2,repaglinide
214,time_in_hospital,number_outpatient
215,number_diagnoses,glipizide
216,num_lab_procedures,number_outpatient
217,number_diagnoses,tolazamide
218,gender,number_outpatient
219,diag_1,glimepiride
220,chlorpropamide,glipizide
221,number_diagnoses,chlorpropamide
222,race,glimepiride
223,number_outpatient,metformin
224,num_lab_procedures,rosiglitazone
225,glyburide,glyburide_metformin
226,num_lab_procedures,glipizide_metformin
227,diag_2,chlorpropamide
228,diag_3,glimepiride
229,number_diagnoses,rosiglitazone
230,diag_3,pioglitazone
231,number_outpatient,glimepiride
232,race,rosiglitazone
233,a1cresult,readmitted
234,nateglinide,glipizide
235,diag_2,glimepiride
236,number_inpatient,glyburide_metformin
237,gender,number_inpatient
238,num_lab_procedures,pioglitazone
239,max_glu_serum,pioglitazone
240,race,num_procedures
241,diag_3,chlorpropamide
242,gender,diag_3
243,race,diag_1
244,repaglinide,glipizide
245,number_inpatient,glimepiride
246,max_glu_serum,glyburide_metformin
247,race,pioglitazone
248,max_glu_serum,nateglinide
249,max_glu_serum,repaglinide
250,chlorpropamide,insulin
251,race,max_glu_serum
252,gender,diag_2
253,gender,readmitted
254,race,glyburide
255,diag_1,max_glu_serum
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,age,diabetesmed
259,nateglinide,glyburide
260,diag_3,glipizide
261,age,diag_1
262,number_outpatient,a1cresult
263,number_inpatient,glipizide
264,gender,number_emergency
265,diag_1,change
266,gender,num_medications
267,glipizide,insulin
268,diag_1,diabetesmed
269,max_glu_serum,metformin
270,metformin,readmitted
271,repaglinide,glyburide
272,max_glu_serum,glimepiride
273,diag_3,glyburide
274,metformin,glyburide_metformin
275,race,readmitted
276,num_procedures,number_outpatient
277,number_inpatient,pioglitazone
278,glipizide,glyburide_metformin
279,number_emergency,glyburide
280,diag_2,glyburide
281,number_diagnoses,glyburide
282,race,gender
283,gender,time_in_hospital
284,num_procedures,number_emergency
285,num_medications,diag_3
286,diag_1,readmitted
287,age,change
288,num_procedures,metformin
289,number_inpatient,glyburide
290,race,number_outpatient
291,diag_1,insulin
292,age,num_procedures
293,num_procedures,readmitted
294,number_diagnoses,max_glu_serum
295,age,number_inpatient
296,num_lab_procedures,metformin
297,num_medications,diag_1
298,max_glu_serum,a1cresult
299,num_medications,diag_2
300,gender,age
301,race,num_medications
302,gender,diag_1
303,number_inpatient,a1cresult
304,num_procedures,diag_3
305,age,metformin
306,age,insulin
307,glyburide,insulin
308,pioglitazone,rosiglitazone
309,glimepiride,glyburide
310,num_procedures,number_inpatient
311,num_lab_procedures,diag_1
312,num_procedures,max_glu_serum
313,age,diag_2
314,diag_1,a1cresult
315,number_inpatient,metformin
316,glimepiride,glipizide
317,number_diagnoses,metformin
318,race,number_diagnoses
319,age,diag_3
320,num_procedures,diag_2
321,age,number_emergency
322,num_procedures,diag_1
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
