,level_0,level_1
276,diag_2,num_medications
277,metformin,number_inpatient
278,diag_3,num_procedures
279,gender,age
280,number_diagnoses,metformin
281,age,metformin
282,glyburide,insulin
283,age,insulin
284,gender,diag_1
285,max_glu_serum,num_procedures
286,pioglitazone,rosiglitazone
287,glimepiride,glyburide
288,diag_1,a1cresult
289,diag_1,num_lab_procedures
290,race,number_diagnoses
291,glimepiride,glipizide
292,diag_2,num_procedures
293,age,diag_2
294,age,number_emergency
295,diag_1,num_procedures
296,age,diag_3
297,glipizide,glyburide
298,age,a1cresult
299,max_glu_serum,num_lab_procedures
300,race,age
