,level_0,level_1
129,glyburide,pioglitazone
130,num_medications,repaglinide
131,age,readmitted
132,number_outpatient,change
133,diag_3,a1cresult
134,nateglinide,pioglitazone
135,number_inpatient,change
136,time_in_hospital,glyburide
137,glimepiride,acarbose
138,age,number_outpatient
139,number_outpatient,diag_2
140,number_inpatient,diag_2
141,age,max_glu_serum
142,max_glu_serum,readmitted
143,num_medications,nateglinide
144,age,num_medications
145,repaglinide,readmitted
146,num_medications,acarbose
147,glimepiride,miglitol
148,glipizide,readmitted
149,diag_3,change
150,gender,a1cresult
151,num_procedures,insulin
152,repaglinide,miglitol
153,number_inpatient,diag_3
154,diag_2,insulin
155,nateglinide,rosiglitazone
156,repaglinide,pioglitazone
157,time_in_hospital,glipizide
158,num_lab_procedures,repaglinide
159,gender,diabetesmed
160,number_diagnoses,nateglinide
161,metformin,nateglinide
162,number_outpatient,diabetesmed
163,diag_2,metformin
164,a1cresult,glipizide
165,num_lab_procedures,diag_2
166,number_outpatient,insulin
167,a1cresult,rosiglitazone
168,chlorpropamide,diabetesmed
169,age,num_lab_procedures
170,gender,change
171,age,nateglinide
172,acarbose,readmitted
173,max_glu_serum,change
174,age,chlorpropamide
175,number_outpatient,diag_1
176,num_lab_procedures,glipizide
177,time_in_hospital,glimepiride
178,miglitol,change
179,num_procedures,pioglitazone
180,race,num_lab_procedures
181,number_outpatient,diag_3
182,gender,rosiglitazone
183,glimepiride,insulin
184,nateglinide,miglitol
185,a1cresult,glyburide
186,diag_1,pioglitazone
187,repaglinide,acarbose
188,pioglitazone,metformin_pioglitazone
189,diag_3,max_glu_serum
190,age,pioglitazone
191,num_procedures,rosiglitazone
192,rosiglitazone,readmitted
193,num_medications,number_emergency
194,repaglinide,rosiglitazone
195,number_outpatient,acarbose
196,number_outpatient,pioglitazone
197,glyburide,acarbose
198,time_in_hospital,acetohexamide
199,number_emergency,repaglinide
200,pioglitazone,acarbose
201,miglitol,diabetesmed
202,age,miglitol
203,pioglitazone,readmitted
204,diag_1,glyburide_metformin
205,age,tolbutamide
206,repaglinide,insulin
207,metformin,acarbose
208,tolazamide,diabetesmed
209,race,change
210,gender,acarbose
211,acarbose,miglitol
212,rosiglitazone,acarbose
213,gender,number_outpatient
214,diag_2,repaglinide
215,diag_3,glimepiride
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,time_in_hospital,number_emergency
219,chlorpropamide,glipizide
220,number_diagnoses,chlorpropamide
221,gender,diag_3
222,number_diagnoses,rosiglitazone
223,number_inpatient,glyburide_metformin
224,number_diagnoses,glipizide
225,diag_1,glimepiride
226,diag_1,glyburide
227,a1cresult,readmitted
228,gender,number_inpatient
229,number_outpatient,metformin
230,number_inpatient,glimepiride
231,diag_2,glimepiride
232,race,glimepiride
233,race,diag_1
234,age,diag_1
235,nateglinide,glipizide
236,num_lab_procedures,pioglitazone
237,number_outpatient,glimepiride
238,diag_1,max_glu_serum
239,max_glu_serum,pioglitazone
240,max_glu_serum,repaglinide
241,race,num_procedures
242,max_glu_serum,glyburide_metformin
243,repaglinide,glipizide
244,race,pioglitazone
245,chlorpropamide,insulin
246,max_glu_serum,nateglinide
247,diag_2,glipizide
248,gender,readmitted
249,gender,number_emergency
250,race,glyburide
251,diag_3,glipizide
252,age,diabetesmed
253,gender,num_medications
254,gender,diag_2
255,metformin,insulin
256,number_inpatient,rosiglitazone
257,nateglinide,glyburide
258,race,max_glu_serum
259,repaglinide,glyburide
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,max_glu_serum,metformin
263,diag_1,change
264,number_inpatient,pioglitazone
265,glipizide,insulin
266,diag_1,diabetesmed
267,glipizide,glyburide_metformin
268,number_inpatient,glipizide
269,race,readmitted
270,num_procedures,number_outpatient
271,race,gender
272,max_glu_serum,glimepiride
273,diag_3,glyburide
274,number_emergency,glyburide
275,metformin,readmitted
276,gender,time_in_hospital
277,diag_2,glyburide
278,number_diagnoses,glyburide
279,num_medications,diag_3
280,number_inpatient,glyburide
281,diag_1,readmitted
282,num_procedures,metformin
283,age,change
284,num_procedures,number_emergency
285,race,number_outpatient
286,age,num_procedures
287,num_procedures,readmitted
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,num_medications,diag_1
294,gender,age
295,race,num_medications
296,num_medications,diag_2
297,gender,diag_1
298,number_inpatient,a1cresult
299,num_procedures,diag_3
300,pioglitazone,rosiglitazone
301,age,metformin
302,glimepiride,glyburide
303,glyburide,insulin
304,num_procedures,number_inpatient
305,age,insulin
306,number_inpatient,metformin
307,num_lab_procedures,diag_1
308,glimepiride,glipizide
309,age,diag_2
310,num_procedures,max_glu_serum
311,diag_1,a1cresult
312,number_diagnoses,metformin
313,race,number_diagnoses
314,age,diag_3
315,num_procedures,diag_2
316,num_procedures,diag_1
317,age,number_emergency
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
