,level_0,level_1
129,num_medications,rosiglitazone
130,age,tolbutamide
131,gender,glyburide
132,acarbose,change
133,num_lab_procedures,readmitted
134,glyburide,pioglitazone
135,glipizide,acarbose
136,age,chlorpropamide
137,num_lab_procedures,diabetesmed
138,glyburide,glipizide_metformin
139,age,miglitol
140,number_inpatient,diabetesmed
141,acarbose,readmitted
142,metformin,nateglinide
143,num_medications,a1cresult
144,repaglinide,acarbose
145,time_in_hospital,glyburide
146,tolazamide,change
147,a1cresult,glyburide
148,glipizide,miglitol
149,gender,a1cresult
150,insulin,glyburide_metformin
151,max_glu_serum,glipizide
152,diag_3,a1cresult
153,glipizide,readmitted
154,number_outpatient,diag_3
155,num_medications,number_emergency
156,glipizide,rosiglitazone
157,metformin,glimepiride
158,repaglinide,readmitted
159,age,glipizide_metformin
160,gender,rosiglitazone
161,num_lab_procedures,diag_2
162,race,number_emergency
163,insulin,glipizide_metformin
164,number_diagnoses,tolbutamide
165,max_glu_serum,diabetesmed
166,num_procedures,insulin
167,num_procedures,change
168,max_glu_serum,glyburide
169,a1cresult,glipizide
170,number_diagnoses,miglitol
171,num_lab_procedures,glipizide
172,glimepiride,insulin
173,num_procedures,glipizide
174,diag_3,insulin
175,glipizide,pioglitazone
176,age,acarbose
177,gender,glyburide_metformin
178,age,num_medications
179,miglitol,change
180,diag_3,max_glu_serum
181,number_inpatient,repaglinide
182,time_in_hospital,repaglinide
183,acarbose,insulin
184,time_in_hospital,glyburide_metformin
185,diag_2,chlorpropamide
186,gender,num_lab_procedures
187,diag_3,chlorpropamide
188,number_inpatient,diag_3
189,num_medications,acarbose
190,race,nateglinide
191,num_procedures,glipizide_metformin
192,num_medications,nateglinide
193,num_procedures,miglitol
194,gender,diabetesmed
195,rosiglitazone,readmitted
196,race,change
197,number_diagnoses,glyburide_metformin
198,number_emergency,a1cresult
199,num_medications,glyburide
200,chlorpropamide,diabetesmed
201,time_in_hospital,number_outpatient
202,time_in_hospital,tolazamide
203,troglitazone,insulin
204,diag_2,max_glu_serum
205,max_glu_serum,change
206,nateglinide,glimepiride
207,number_outpatient,insulin
208,gender,miglitol
209,number_outpatient,glipizide
210,time_in_hospital,glimepiride
211,diag_2,glipizide
212,race,diabetesmed
213,number_diagnoses,pioglitazone
214,age,nateglinide
215,diag_2,acarbose
216,diag_2,tolazamide
217,number_outpatient,glimepiride
218,num_lab_procedures,repaglinide
219,number_diagnoses,glipizide_metformin
220,repaglinide,insulin
221,tolazamide,diabetesmed
222,number_outpatient,glyburide
223,diag_2,glyburide_metformin
224,a1cresult,acarbose
225,age,pioglitazone
226,number_inpatient,glimepiride
227,a1cresult,chlorpropamide
228,gender,tolbutamide
229,num_medications,repaglinide
230,a1cresult,pioglitazone
231,gender,tolazamide
232,num_medications,tolbutamide
233,glyburide_metformin,readmitted
234,num_lab_procedures,glimepiride
235,glimepiride,glyburide_metformin
236,diag_1,acarbose
237,race,diag_2
238,diag_2,change
239,num_procedures,acarbose
240,max_glu_serum,glimepiride
241,diag_2,diabetesmed
242,diag_1,glipizide
243,race,glimepiride
244,metformin,miglitol
245,num_procedures,chlorpropamide
246,a1cresult,readmitted
247,race,number_inpatient
248,number_inpatient,diag_1
249,metformin,glyburide_metformin
250,number_outpatient,diag_1
251,max_glu_serum,acarbose
252,num_lab_procedures,glipizide_metformin
253,diag_3,nateglinide
254,number_diagnoses,chlorpropamide
255,num_procedures,tolazamide
256,glimepiride,acarbose
257,max_glu_serum,rosiglitazone
258,gender,time_in_hospital
259,race,rosiglitazone
260,race,glyburide_metformin
261,chlorpropamide,glipizide
262,number_emergency,glipizide
263,diag_1,tolbutamide
264,race,metformin
265,diag_2,pioglitazone
266,diag_1,max_glu_serum
267,num_procedures,a1cresult
268,race,chlorpropamide
269,diag_1,pioglitazone
270,time_in_hospital,rosiglitazone
271,race,diag_3
272,troglitazone,readmitted
273,num_lab_procedures,tolbutamide
274,num_lab_procedures,nateglinide
275,nateglinide,glyburide
276,race,num_procedures
277,diag_1,glyburide_metformin
278,number_emergency,rosiglitazone
279,diag_2,a1cresult
280,max_glu_serum,glyburide_metformin
281,number_emergency,metformin
282,race,time_in_hospital
283,num_procedures,nateglinide
284,number_inpatient,pioglitazone
285,race,pioglitazone
286,diag_2,miglitol
287,number_inpatient,nateglinide
288,num_lab_procedures,rosiglitazone
289,max_glu_serum,nateglinide
290,diag_1,glimepiride
291,gender,repaglinide
292,miglitol,readmitted
293,diag_3,miglitol
294,number_inpatient,acarbose
295,gender,diag_2
296,race,readmitted
297,age,diabetesmed
298,chlorpropamide,insulin
299,age,rosiglitazone
300,number_outpatient,rosiglitazone
301,number_outpatient,metformin
302,diag_1,diabetesmed
303,num_lab_procedures,pioglitazone
304,repaglinide,glipizide
305,diag_1,nateglinide
306,num_lab_procedures,glyburide
307,num_medications,chlorpropamide
308,number_diagnoses,glimepiride
309,number_outpatient,a1cresult
310,diag_1,change
311,gender,number_outpatient
312,diag_2,glimepiride
313,time_in_hospital,metformin
314,age,diag_1
315,gender,insulin
316,nateglinide,glipizide
317,number_emergency,pioglitazone
318,number_inpatient,glipizide
319,repaglinide,glyburide
320,gender,number_emergency
321,num_procedures,number_outpatient
322,number_diagnoses,tolazamide
323,max_glu_serum,pioglitazone
324,glipizide,glyburide_metformin
325,number_inpatient,rosiglitazone
326,race,max_glu_serum
327,diag_3,acarbose
328,age,num_procedures
329,gender,number_inpatient
330,number_diagnoses,glyburide
331,metformin,insulin
332,number_diagnoses,a1cresult
333,diag_3,glimepiride
334,num_procedures,number_emergency
335,diag_1,readmitted
336,number_emergency,glyburide
337,num_medications,diag_3
338,race,gender
339,gender,diag_1
340,gender,diag_3
341,max_glu_serum,metformin
342,metformin,readmitted
343,race,diag_1
344,race,number_outpatient
345,number_inpatient,glyburide
346,race,glyburide
347,number_diagnoses,max_glu_serum
348,num_procedures,metformin
349,diag_1,insulin
350,num_procedures,diag_3
351,num_procedures,readmitted
352,num_lab_procedures,glyburide_metformin
353,gender,num_medications
354,diag_3,glyburide
355,num_medications,diag_2
356,race,num_medications
357,num_medications,diag_1
358,num_procedures,number_inpatient
359,age,number_inpatient
360,num_procedures,diag_2
361,gender,age
362,age,change
363,glimepiride,glipizide
364,glyburide,insulin
365,number_inpatient,a1cresult
366,diag_1,a1cresult
367,age,diag_3
368,glimepiride,glyburide
369,age,insulin
370,number_inpatient,metformin
371,max_glu_serum,a1cresult
372,pioglitazone,rosiglitazone
373,num_lab_procedures,metformin
374,age,number_emergency
375,age,diag_2
376,race,number_diagnoses
377,num_lab_procedures,diag_1
378,num_procedures,max_glu_serum
379,number_diagnoses,metformin
380,num_procedures,diag_1
381,age,metformin
382,glipizide,glyburide
383,num_lab_procedures,max_glu_serum
384,age,a1cresult
385,race,age
