,level_0,level_1
104,num_medications,glipizide
105,acarbose,time_in_hospital
106,diag_3,insulin
107,max_glu_serum,tolbutamide
108,insulin,num_lab_procedures
109,time_in_hospital,a1cresult
110,num_medications,number_inpatient
111,diag_2,metformin
112,time_in_hospital,number_inpatient
113,a1cresult,diabetesmed
114,troglitazone,insulin
115,number_outpatient,miglitol
116,tolbutamide,change
117,repaglinide,number_inpatient
118,glipizide_metformin,change
119,race,num_lab_procedures
120,diag_1,max_glu_serum
121,rosiglitazone,num_medications
122,race,tolazamide
123,rosiglitazone,acarbose
124,a1cresult,change
125,num_procedures,num_lab_procedures
126,age,glipizide
127,diag_3,nateglinide
128,race,number_emergency
129,a1cresult,insulin
130,glimepiride,age
131,number_diagnoses,change
132,gender,max_glu_serum
133,repaglinide,number_emergency
134,number_diagnoses,diabetesmed
135,repaglinide,pioglitazone
136,acarbose,diabetesmed
137,glyburide_metformin,pioglitazone
138,nateglinide,age
139,metformin,num_medications
140,diag_1,miglitol
141,acarbose,num_lab_procedures
142,gender,change
143,diag_1,number_inpatient
144,glyburide_metformin,change
145,troglitazone,num_lab_procedures
146,gender,rosiglitazone
147,pioglitazone,glipizide
148,race,metformin
149,time_in_hospital,diabetesmed
150,age,readmitted
151,glyburide,num_medications
152,diag_3,num_lab_procedures
153,number_inpatient,insulin
154,repaglinide,readmitted
155,pioglitazone,metformin
156,max_glu_serum,rosiglitazone
157,rosiglitazone,number_inpatient
158,rosiglitazone,num_lab_procedures
159,gender,chlorpropamide
160,diag_2,change
161,nateglinide,glipizide
162,repaglinide,nateglinide
163,diag_2,glipizide
164,diag_2,miglitol
165,rosiglitazone,readmitted
166,diag_3,glipizide
167,number_emergency,num_procedures
168,race,time_in_hospital
169,diag_2,max_glu_serum
170,rosiglitazone,number_diagnoses
171,diag_3,num_medications
172,number_outpatient,glyburide_metformin
173,glyburide_metformin,metformin
174,gender,glimepiride
175,glyburide,miglitol
176,a1cresult,number_inpatient
177,nateglinide,glyburide
178,metformin,num_lab_procedures
179,gender,num_medications
180,race,max_glu_serum
181,diag_3,glyburide
182,diag_1,acarbose
183,chlorpropamide,glyburide
184,glyburide,glyburide_metformin
185,number_outpatient,change
186,number_outpatient,time_in_hospital
187,age,metformin
188,repaglinide,metformin
189,race,diag_1
190,age,number_inpatient
191,glyburide_metformin,glipizide
192,diag_3,tolazamide
193,race,diag_3
194,diag_1,diabetesmed
195,diag_1,tolazamide
196,chlorpropamide,insulin
197,max_glu_serum,num_medications
198,race,gender
199,metformin,number_inpatient
200,max_glu_serum,metformin
201,race,chlorpropamide
202,metformin,readmitted
203,glyburide,number_diagnoses
204,gender,glipizide_metformin
205,age,insulin
206,diag_1,readmitted
207,number_outpatient,num_lab_procedures
208,age,number_emergency
209,number_outpatient,a1cresult
210,diag_3,miglitol
211,diag_1,change
212,race,num_procedures
213,max_glu_serum,glyburide_metformin
214,glyburide,number_emergency
215,diag_2,repaglinide
216,max_glu_serum,nateglinide
217,glyburide,number_inpatient
218,max_glu_serum,repaglinide
219,diag_1,chlorpropamide
220,diag_3,repaglinide
221,diag_1,a1cresult
222,num_procedures,number_inpatient
223,tolazamide,number_diagnoses
224,gender,repaglinide
225,age,a1cresult
226,diag_1,repaglinide
227,race,acarbose
228,diag_2,glyburide
229,max_glu_serum,a1cresult
230,diag_3,chlorpropamide
231,gender,time_in_hospital
232,diag_3,age
233,diag_1,insulin
234,gender,age
235,diag_2,glimepiride
236,diag_1,num_lab_procedures
237,rosiglitazone,pioglitazone
238,race,number_diagnoses
239,max_glu_serum,glimepiride
240,max_glu_serum,number_diagnoses
241,glyburide,insulin
242,diag_3,num_procedures
243,glimepiride,glipizide
244,diag_2,num_medications
245,gender,diag_2
246,number_outpatient,glimepiride
247,gender,nateglinide
248,number_outpatient,glyburide
249,race,number_outpatient
250,diag_1,num_medications
251,repaglinide,glyburide
252,max_glu_serum,num_procedures
253,race,num_medications
254,diag_2,num_procedures
255,diag_2,glyburide_metformin
256,race,glyburide
257,diag_1,num_procedures
258,diag_1,glyburide
259,diag_2,age
260,chlorpropamide,number_diagnoses
261,glyburide,glipizide
262,max_glu_serum,num_lab_procedures
263,race,age
264,gender,diag_1
265,glimepiride,glyburide
