,level_0,level_1
277,number_diagnoses,glyburide
278,number_emergency,num_procedures
279,readmitted,num_procedures
280,diag_1,insulin
281,number_diagnoses,max_glu_serum
282,number_inpatient,glyburide
283,metformin,num_procedures
284,diag_1,num_medications
285,race,number_outpatient
286,diag_1,readmitted
287,age,number_inpatient
288,num_lab_procedures,metformin
289,diag_2,num_medications
290,gender,age
291,race,num_medications
292,diag_3,num_procedures
293,max_glu_serum,a1cresult
294,number_inpatient,num_procedures
295,max_glu_serum,num_procedures
296,glyburide,insulin
297,age,insulin
298,number_inpatient,a1cresult
299,age,metformin
300,gender,diag_1
301,pioglitazone,rosiglitazone
302,glimepiride,glyburide
303,num_lab_procedures,diag_1
304,diag_1,a1cresult
305,glimepiride,glipizide
306,number_inpatient,metformin
307,number_diagnoses,metformin
308,age,diag_2
309,diag_2,num_procedures
310,race,number_diagnoses
311,diag_1,num_procedures
312,age,diag_3
313,age,number_emergency
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
