,level_0,level_1
85,pioglitazone,glimepiride
86,max_glu_serum,number_inpatient
87,number_inpatient,insulin
88,time_in_hospital,diag_1
89,number_diagnoses,num_procedures
90,pioglitazone,num_medications
91,diag_1,metformin
92,diag_3,number_emergency
93,nateglinide,age
94,pioglitazone,metformin
95,time_in_hospital,diag_2
96,readmitted,number_outpatient
97,max_glu_serum,tolazamide
98,repaglinide,num_medications
99,num_medications,metformin
100,num_medications,rosiglitazone
101,repaglinide,time_in_hospital
102,gender,acarbose
103,acarbose,glyburide
104,time_in_hospital,diabetesmed
105,acarbose,diabetesmed
106,race,diag_2
107,diag_3,a1cresult
108,diag_3,metformin_pioglitazone
109,repaglinide,insulin
110,number_emergency,change
111,num_medications,glipizide
112,gender,tolazamide
113,chlorpropamide,age
114,repaglinide,a1cresult
115,age,glimepiride
116,glipizide,age
117,nateglinide,rosiglitazone
118,diag_3,number_outpatient
119,diabetesmed,num_lab_procedures
120,diag_3,number_inpatient
121,race,change
122,metformin,a1cresult
123,change,num_lab_procedures
124,gender,a1cresult
125,race,insulin
126,diag_2,number_emergency
127,gender,rosiglitazone
128,readmitted,diabetesmed
129,nateglinide,glimepiride
130,race,number_emergency
131,rosiglitazone,glimepiride
132,num_medications,number_outpatient
133,nateglinide,number_diagnoses
134,insulin,readmitted
135,nateglinide,pioglitazone
136,glyburide_metformin,readmitted
137,rosiglitazone,glipizide
138,num_medications,a1cresult
139,repaglinide,number_inpatient
140,number_inpatient,diag_2
141,acarbose,num_procedures
142,number_diagnoses,change
143,acarbose,change
144,number_inpatient,num_lab_procedures
145,num_medications,glimepiride
146,acarbose,time_in_hospital
147,acarbose,number_diagnoses
148,rosiglitazone,a1cresult
149,metformin_pioglitazone,metformin
150,glipizide_metformin,glipizide
151,number_inpatient,change
152,a1cresult,glyburide
153,repaglinide,pioglitazone
154,num_medications,readmitted
155,metformin,glimepiride
156,max_glu_serum,glipizide
157,insulin,metformin
158,glyburide_metformin,num_lab_procedures
159,race,num_procedures
160,gender,time_in_hospital
161,gender,chlorpropamide
162,diag_3,pioglitazone
163,diag_1,diabetesmed
164,glipizide_metformin,number_diagnoses
165,number_inpatient,glipizide
166,max_glu_serum,pioglitazone
167,number_emergency,glyburide
168,race,repaglinide
169,diag_3,glipizide_metformin
170,diag_3,glipizide
171,diag_3,tolazamide
172,race,glyburide
173,race,readmitted
174,race,acarbose
175,diag_1,readmitted
176,acarbose,diag_2
177,number_emergency,num_procedures
178,number_inpatient,glyburide
179,glyburide_metformin,metformin
180,metformin,num_procedures
181,diag_3,acarbose
182,gender,num_medications
183,diag_1,num_medications
184,repaglinide,glyburide
185,diag_3,nateglinide
186,gender,tolbutamide
187,glyburide_metformin,glipizide
188,nateglinide,num_procedures
189,gender,number_emergency
190,nateglinide,glyburide
191,diag_1,insulin
192,gender,diag_3
193,number_inpatient,a1cresult
194,metformin,num_lab_procedures
195,number_inpatient,metformin
196,diag_3,chlorpropamide
197,max_glu_serum,glimepiride
198,age,num_procedures
199,number_inpatient,num_procedures
200,pioglitazone,rosiglitazone
201,diag_1,num_lab_procedures
202,max_glu_serum,nateglinide
203,insulin,age
204,num_medications,diag_2
205,metformin,age
206,insulin,glyburide
207,metformin,number_diagnoses
208,glipizide,glimepiride
209,diag_3,glyburide
210,glimepiride,glyburide
211,race,number_outpatient
212,max_glu_serum,metformin
213,diag_3,num_medications
214,diag_2,age
215,metformin_pioglitazone,number_diagnoses
216,race,num_medications
217,diag_1,a1cresult
218,max_glu_serum,a1cresult
219,gender,diag_1
220,race,gender
221,gender,age
222,diag_2,num_procedures
223,max_glu_serum,number_diagnoses
224,diag_1,num_procedures
225,glipizide,glyburide
226,age,number_emergency
227,diag_3,num_procedures
228,a1cresult,age
229,max_glu_serum,num_procedures
230,diag_3,age
231,race,number_diagnoses
232,max_glu_serum,num_lab_procedures
233,race,age
