,level_0,level_1
129,gender,rosiglitazone
130,age,max_glu_serum
131,number_inpatient,change
132,number_outpatient,diag_3
133,age,nateglinide
134,glyburide,pioglitazone
135,a1cresult,glipizide
136,diag_1,pioglitazone
137,race,diag_2
138,num_procedures,insulin
139,glimepiride,rosiglitazone
140,number_emergency,diabetesmed
141,number_diagnoses,diabetesmed
142,nateglinide,readmitted
143,pioglitazone,acarbose
144,nateglinide,pioglitazone
145,race,nateglinide
146,number_inpatient,diag_3
147,num_medications,nateglinide
148,glimepiride,acarbose
149,number_outpatient,diag_1
150,race,insulin
151,number_outpatient,glipizide
152,num_lab_procedures,glimepiride
153,num_medications,acarbose
154,diag_2,metformin
155,a1cresult,glimepiride
156,a1cresult,glyburide
157,pioglitazone,readmitted
158,number_emergency,diag_1
159,rosiglitazone,troglitazone
160,time_in_hospital,max_glu_serum
161,number_outpatient,diag_2
162,gender,acarbose
163,max_glu_serum,readmitted
164,chlorpropamide,readmitted
165,age,num_medications
166,number_outpatient,acarbose
167,num_medications,repaglinide
168,metformin,miglitol
169,age,tolbutamide
170,diag_1,glyburide_metformin
171,glipizide,readmitted
172,diag_3,a1cresult
173,a1cresult,glipizide_metformin
174,time_in_hospital,glipizide
175,diag_3,glyburide_metformin
176,num_medications,number_emergency
177,num_medications,a1cresult
178,number_inpatient,diag_2
179,diag_3,max_glu_serum
180,number_emergency,repaglinide
181,number_outpatient,pioglitazone
182,num_procedures,rosiglitazone
183,repaglinide,rosiglitazone
184,glimepiride,readmitted
185,num_procedures,glipizide
186,nateglinide,rosiglitazone
187,rosiglitazone,acarbose
188,metformin,nateglinide
189,age,readmitted
190,number_diagnoses,glimepiride
191,num_medications,glyburide_metformin
192,gender,diabetesmed
193,num_lab_procedures,repaglinide
194,glimepiride,insulin
195,number_inpatient,repaglinide
196,age,miglitol
197,gender,repaglinide
198,repaglinide,insulin
199,glyburide,acarbose
200,repaglinide,acarbose
201,diag_1,glipizide_metformin
202,max_glu_serum,acarbose
203,race,glyburide_metformin
204,gender,change
205,num_lab_procedures,diag_2
206,gender,glyburide_metformin
207,age,pioglitazone
208,diag_2,insulin
209,tolbutamide,change
210,troglitazone,change
211,race,change
212,race,num_lab_procedures
213,diag_2,glipizide_metformin
214,time_in_hospital,troglitazone
215,acarbose,glyburide_metformin
216,age,number_outpatient
217,max_glu_serum,tolazamide
218,number_diagnoses,miglitol
219,number_inpatient,acarbose
220,gender,metformin
221,chlorpropamide,diabetesmed
222,diag_3,metformin
223,tolazamide,diabetesmed
224,number_outpatient,insulin
225,a1cresult,miglitol
226,age,chlorpropamide
227,race,diag_1
228,gender,tolazamide
229,repaglinide,glimepiride
230,num_procedures,a1cresult
231,num_procedures,diabetesmed
232,number_inpatient,chlorpropamide
233,diag_3,tolazamide
234,metformin,repaglinide
235,number_emergency,rosiglitazone
236,insulin,glipizide_metformin
237,number_outpatient,a1cresult
238,gender,number_inpatient
239,chlorpropamide,insulin
240,number_emergency,acarbose
241,diag_3,diabetesmed
242,number_diagnoses,chlorpropamide
243,diag_3,chlorpropamide
244,gender,num_medications
245,max_glu_serum,glyburide
246,number_diagnoses,pioglitazone
247,diag_2,glimepiride
248,glyburide_metformin,readmitted
249,number_inpatient,glipizide
250,tolazamide,insulin
251,metformin,chlorpropamide
252,acarbose,insulin
253,nateglinide,glyburide
254,diag_3,glimepiride
255,diag_2,repaglinide
256,diag_1,max_glu_serum
257,number_outpatient,repaglinide
258,a1cresult,readmitted
259,diag_3,glipizide
260,tolazamide,readmitted
261,gender,number_emergency
262,max_glu_serum,metformin
263,number_inpatient,glimepiride
264,repaglinide,glipizide
265,max_glu_serum,glyburide_metformin
266,race,acarbose
267,glimepiride,glyburide_metformin
268,race,max_glu_serum
269,number_diagnoses,glipizide
270,diag_2,nateglinide
271,age,glyburide_metformin
272,nateglinide,glipizide
273,max_glu_serum,nateglinide
274,number_diagnoses,glyburide_metformin
275,diag_3,rosiglitazone
276,metformin,glyburide_metformin
277,number_outpatient,metformin
278,race,glyburide
279,diag_3,readmitted
280,race,rosiglitazone
281,diag_3,pioglitazone
282,time_in_hospital,number_emergency
283,num_procedures,number_outpatient
284,race,pioglitazone
285,age,diabetesmed
286,gender,time_in_hospital
287,metformin,insulin
288,race,readmitted
289,num_lab_procedures,glyburide_metformin
290,gender,diag_2
291,max_glu_serum,glimepiride
292,diag_1,diabetesmed
293,number_inpatient,rosiglitazone
294,number_emergency,glyburide
295,number_diagnoses,rosiglitazone
296,diag_3,glyburide
297,race,gender
298,repaglinide,glyburide
299,gender,diag_3
300,glipizide,insulin
301,glipizide,glyburide_metformin
302,number_diagnoses,glyburide
303,number_inpatient,pioglitazone
304,diag_2,glyburide
305,num_medications,diag_3
306,number_inpatient,glyburide
307,race,number_outpatient
308,age,num_procedures
309,metformin,readmitted
310,num_lab_procedures,metformin
311,num_procedures,metformin
312,diag_1,readmitted
313,num_procedures,number_emergency
314,race,num_medications
315,num_procedures,readmitted
316,number_diagnoses,max_glu_serum
317,gender,age
318,max_glu_serum,a1cresult
319,age,change
320,gender,diag_1
321,num_medications,diag_1
322,age,number_inpatient
323,pioglitazone,rosiglitazone
324,diag_1,insulin
325,number_inpatient,a1cresult
326,glyburide,insulin
327,num_procedures,diag_3
328,number_inpatient,metformin
329,diag_1,a1cresult
330,number_diagnoses,metformin
331,race,number_diagnoses
332,num_medications,diag_2
333,age,diag_2
334,glimepiride,glyburide
335,age,metformin
336,glimepiride,glipizide
337,num_procedures,number_inpatient
338,num_procedures,max_glu_serum
339,age,insulin
340,num_lab_procedures,diag_1
341,age,diag_3
342,num_procedures,diag_1
343,num_procedures,diag_2
344,age,number_emergency
345,glipizide,glyburide
346,num_lab_procedures,max_glu_serum
347,age,a1cresult
348,race,age
