,level_0,level_1
129,number_outpatient,acarbose
130,a1cresult,glipizide
131,age,max_glu_serum
132,number_inpatient,diag_2
133,time_in_hospital,glyburide
134,number_outpatient,diabetesmed
135,num_lab_procedures,diag_3
136,pioglitazone,glyburide_metformin
137,race,number_emergency
138,a1cresult,glimepiride
139,glipizide_metformin,readmitted
140,num_procedures,glyburide
141,metformin,acarbose
142,number_emergency,diag_2
143,glyburide,pioglitazone
144,time_in_hospital,glipizide
145,gender,glipizide
146,num_medications,nateglinide
147,gender,glyburide_metformin
148,num_medications,acetohexamide
149,rosiglitazone,acarbose
150,age,chlorpropamide
151,gender,tolazamide
152,number_inpatient,change
153,time_in_hospital,max_glu_serum
154,diag_2,diabetesmed
155,number_outpatient,repaglinide
156,age,acarbose
157,acarbose,readmitted
158,pioglitazone,acarbose
159,diag_2,change
160,number_inpatient,max_glu_serum
161,pioglitazone,readmitted
162,num_procedures,insulin
163,number_diagnoses,pioglitazone
164,time_in_hospital,pioglitazone
165,num_procedures,repaglinide
166,chlorpropamide,diabetesmed
167,glimepiride,insulin
168,number_diagnoses,diabetesmed
169,diag_3,metformin
170,number_outpatient,change
171,age,tolbutamide
172,pioglitazone,miglitol
173,glipizide,acarbose
174,num_procedures,chlorpropamide
175,gender,chlorpropamide
176,age,tolazamide
177,num_medications,repaglinide
178,glipizide_metformin,change
179,num_procedures,change
180,miglitol,change
181,age,num_medications
182,repaglinide,acarbose
183,num_lab_procedures,readmitted
184,num_lab_procedures,glipizide
185,num_medications,readmitted
186,rosiglitazone,insulin
187,num_procedures,glimepiride
188,number_emergency,diag_3
189,gender,pioglitazone
190,diag_2,glimepiride_pioglitazone
191,max_glu_serum,readmitted
192,diag_3,max_glu_serum
193,number_diagnoses,acarbose
194,num_medications,acarbose
195,gender,acarbose
196,age,nateglinide
197,number_outpatient,insulin
198,gender,readmitted
199,max_glu_serum,chlorpropamide
200,tolazamide,diabetesmed
201,number_emergency,repaglinide
202,num_lab_procedures,diag_2
203,diag_2,readmitted
204,num_medications,number_emergency
205,age,num_lab_procedures
206,num_procedures,rosiglitazone
207,miglitol,readmitted
208,tolazamide,readmitted
209,diag_2,metformin
210,glipizide_metformin,diabetesmed
211,glyburide,acarbose
212,diag_2,insulin
213,glyburide,readmitted
214,diag_1,glyburide_metformin
215,max_glu_serum,rosiglitazone
216,race,diabetesmed
217,gender,tolbutamide
218,number_inpatient,glimepiride_pioglitazone
219,repaglinide,insulin
220,glyburide,miglitol
221,acetohexamide,readmitted
222,a1cresult,pioglitazone
223,age,pioglitazone
224,rosiglitazone,tolazamide
225,metformin,nateglinide
226,gender,diabetesmed
227,a1cresult,rosiglitazone
228,num_procedures,nateglinide
229,max_glu_serum,change
230,number_diagnoses,miglitol
231,number_inpatient,glipizide_metformin
232,gender,num_lab_procedures
233,race,num_lab_procedures
234,diag_1,rosiglitazone
235,chlorpropamide,glyburide
236,tolbutamide,insulin
237,nateglinide,glipizide
238,a1cresult,chlorpropamide
239,metformin,tolazamide
240,num_procedures,glyburide_metformin
241,number_inpatient,repaglinide
242,max_glu_serum,repaglinide
243,race,number_inpatient
244,diag_3,glyburide_metformin
245,max_glu_serum,nateglinide
246,gender,number_outpatient
247,race,glyburide
248,gender,number_emergency
249,diag_3,miglitol
250,chlorpropamide,glipizide
251,race,max_glu_serum
252,time_in_hospital,glipizide_metformin
253,repaglinide,glipizide
254,gender,diag_2
255,diag_1,nateglinide
256,number_diagnoses,rosiglitazone
257,diag_2,miglitol
258,gender,repaglinide
259,diag_3,repaglinide
260,diag_1,glipizide_metformin
261,chlorpropamide,change
262,number_emergency,glyburide_metformin
263,race,chlorpropamide
264,diag_3,glimepiride
265,num_lab_procedures,chlorpropamide
266,age,diag_1
267,num_procedures,tolbutamide
268,metformin,chlorpropamide
269,num_procedures,tolazamide
270,num_lab_procedures,nateglinide
271,gender,diag_3
272,gender,number_inpatient
273,number_outpatient,glimepiride
274,number_outpatient,rosiglitazone
275,race,glimepiride
276,number_inpatient,acarbose
277,number_inpatient,glyburide_metformin
278,tolbutamide,change
279,tolazamide,change
280,diag_2,glyburide
281,diag_3,nateglinide
282,number_inpatient,glipizide
283,age,change
284,nateglinide,glyburide
285,race,diag_1
286,num_medications,tolbutamide
287,number_inpatient,pioglitazone
288,number_outpatient,glyburide
289,diag_1,chlorpropamide
290,repaglinide,glyburide
291,max_glu_serum,glyburide_metformin
292,a1cresult,readmitted
293,number_diagnoses,tolazamide
294,metformin,insulin
295,metformin,glyburide_metformin
296,glimepiride,glyburide_metformin
297,diag_1,glimepiride
298,tolazamide,insulin
299,number_diagnoses,chlorpropamide
300,chlorpropamide,insulin
301,gender,num_medications
302,number_inpatient,rosiglitazone
303,num_medications,diag_3
304,gender,number_diagnoses
305,time_in_hospital,number_emergency
306,race,gender
307,diag_3,glipizide
308,diag_1,diabetesmed
309,num_procedures,a1cresult
310,race,pioglitazone
311,race,rosiglitazone
312,num_procedures,number_outpatient
313,number_outpatient,a1cresult
314,max_glu_serum,glimepiride
315,number_emergency,glyburide
316,diag_3,glyburide
317,glipizide,glyburide_metformin
318,glipizide,insulin
319,number_outpatient,metformin
320,diag_1,change
321,diag_1,max_glu_serum
322,race,readmitted
323,age,diabetesmed
324,diag_2,repaglinide
325,diag_2,rosiglitazone
326,metformin,readmitted
327,num_lab_procedures,metformin
328,diag_1,readmitted
329,max_glu_serum,metformin
330,num_procedures,readmitted
331,race,num_medications
332,race,number_outpatient
333,num_procedures,metformin
334,max_glu_serum,a1cresult
335,diag_1,insulin
336,num_medications,diag_1
337,number_diagnoses,glyburide
338,number_inpatient,metformin
339,number_inpatient,glyburide
340,gender,age
341,age,number_inpatient
342,num_medications,diag_2
343,gender,diag_1
344,num_procedures,number_emergency
345,num_procedures,max_glu_serum
346,number_diagnoses,max_glu_serum
347,num_procedures,diag_3
348,age,num_procedures
349,num_lab_procedures,diag_1
350,pioglitazone,rosiglitazone
351,age,metformin
352,number_inpatient,a1cresult
353,age,diag_2
354,glimepiride,glyburide
355,glimepiride,glipizide
356,age,insulin
357,glyburide,insulin
358,diag_1,a1cresult
359,num_procedures,number_inpatient
360,age,number_emergency
361,number_diagnoses,metformin
362,num_procedures,diag_2
363,glipizide,glyburide
364,race,number_diagnoses
365,num_procedures,diag_1
366,age,diag_3
367,age,a1cresult
368,num_lab_procedures,max_glu_serum
369,race,age
