,level_0,level_1
273,diag_3,num_medications
274,number_inpatient,glipizide
275,number_diagnoses,glyburide
276,age,change
277,race,readmitted
278,number_emergency,num_procedures
279,metformin,num_procedures
280,number_inpatient,glyburide
281,readmitted,num_procedures
282,age,num_procedures
283,num_lab_procedures,metformin
284,diag_1,readmitted
285,race,number_outpatient
286,diag_1,insulin
287,race,num_medications
288,number_diagnoses,max_glu_serum
289,diag_1,num_medications
290,diag_2,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_3,num_procedures
294,age,number_inpatient
295,number_inpatient,num_procedures
296,age,insulin
297,number_inpatient,a1cresult
298,glyburide,insulin
299,max_glu_serum,num_procedures
300,gender,diag_1
301,pioglitazone,rosiglitazone
302,age,metformin
303,number_inpatient,metformin
304,glimepiride,glyburide
305,num_lab_procedures,diag_1
306,number_diagnoses,metformin
307,diag_2,num_procedures
308,glimepiride,glipizide
309,age,diag_2
310,diag_1,a1cresult
311,race,number_diagnoses
312,age,diag_3
313,diag_1,num_procedures
314,age,number_emergency
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
