,level_0,level_1
129,diag_3,a1cresult
130,repaglinide,readmitted
131,number_inpatient,diabetesmed
132,time_in_hospital,glyburide
133,number_emergency,diabetesmed
134,num_procedures,insulin
135,age,num_medications
136,acarbose,readmitted
137,number_outpatient,diag_2
138,diag_2,insulin
139,pioglitazone,metformin_pioglitazone
140,number_outpatient,change
141,a1cresult,glimepiride
142,age,max_glu_serum
143,number_inpatient,diag_3
144,number_inpatient,diag_2
145,num_medications,repaglinide
146,time_in_hospital,glimepiride
147,diag_1,pioglitazone
148,age,number_outpatient
149,num_medications,a1cresult
150,num_procedures,glimepiride
151,number_emergency,repaglinide
152,age,num_lab_procedures
153,repaglinide,rosiglitazone
154,diag_3,change
155,age,chlorpropamide
156,diag_2,metformin
157,number_outpatient,glipizide
158,number_diagnoses,nateglinide
159,diag_3,max_glu_serum
160,a1cresult,glyburide
161,number_outpatient,diabetesmed
162,chlorpropamide,diabetesmed
163,metformin,nateglinide
164,number_diagnoses,glimepiride
165,repaglinide,acarbose
166,max_glu_serum,readmitted
167,glipizide,readmitted
168,repaglinide,pioglitazone
169,number_outpatient,diag_1
170,number_outpatient,insulin
171,glimepiride,acarbose
172,a1cresult,acarbose
173,miglitol,change
174,max_glu_serum,change
175,num_lab_procedures,repaglinide
176,race,change
177,gender,pioglitazone
178,insulin,glyburide_metformin
179,gender,a1cresult
180,number_outpatient,diag_3
181,num_lab_procedures,glipizide
182,glimepiride,insulin
183,glipizide_metformin,change
184,num_medications,number_emergency
185,race,num_lab_procedures
186,repaglinide,miglitol
187,age,tolbutamide
188,age,nateglinide
189,num_procedures,pioglitazone
190,gender,diabetesmed
191,num_procedures,rosiglitazone
192,diag_1,glyburide_metformin
193,number_inpatient,repaglinide
194,max_glu_serum,glipizide
195,gender,acarbose
196,a1cresult,glipizide
197,time_in_hospital,acarbose
198,a1cresult,pioglitazone
199,pioglitazone,readmitted
200,age,pioglitazone
201,miglitol,diabetesmed
202,gender,change
203,rosiglitazone,readmitted
204,nateglinide,glimepiride
205,num_medications,nateglinide
206,num_procedures,tolazamide
207,race,diag_3
208,nateglinide,pioglitazone
209,gender,chlorpropamide
210,time_in_hospital,miglitol
211,num_procedures,chlorpropamide
212,metformin,acarbose
213,diag_1,nateglinide
214,time_in_hospital,glipizide
215,a1cresult,glyburide_metformin
216,num_lab_procedures,rosiglitazone
217,diag_2,tolazamide
218,gender,repaglinide
219,diag_2,pioglitazone
220,glimepiride,glyburide_metformin
221,chlorpropamide,glipizide
222,num_lab_procedures,pioglitazone
223,num_procedures,a1cresult
224,gender,diag_3
225,diag_3,pioglitazone
226,diag_1,max_glu_serum
227,race,num_procedures
228,race,glipizide
229,diag_1,change
230,tolazamide,insulin
231,gender,number_outpatient
232,gender,nateglinide
233,race,repaglinide
234,number_emergency,rosiglitazone
235,glyburide,glyburide_metformin
236,diag_2,rosiglitazone
237,num_lab_procedures,glyburide_metformin
238,number_inpatient,glimepiride
239,num_lab_procedures,number_outpatient
240,metformin,chlorpropamide
241,race,diag_1
242,number_emergency,metformin
243,race,pioglitazone
244,gender,number_emergency
245,age,diabetesmed
246,metformin,insulin
247,diag_2,glipizide
248,nateglinide,glipizide
249,diag_1,glyburide
250,number_diagnoses,tolazamide
251,max_glu_serum,glyburide_metformin
252,race,rosiglitazone
253,diag_1,glimepiride
254,age,diag_1
255,number_diagnoses,rosiglitazone
256,number_inpatient,diag_1
257,max_glu_serum,nateglinide
258,diag_3,readmitted
259,time_in_hospital,number_emergency
260,chlorpropamide,insulin
261,max_glu_serum,metformin
262,max_glu_serum,pioglitazone
263,diag_2,glimepiride
264,time_in_hospital,number_outpatient
265,diag_3,chlorpropamide
266,repaglinide,glipizide
267,race,glimepiride
268,gender,readmitted
269,number_outpatient,glimepiride
270,race,max_glu_serum
271,number_inpatient,pioglitazone
272,a1cresult,readmitted
273,nateglinide,glyburide
274,race,readmitted
275,race,glyburide
276,number_inpatient,glipizide
277,number_outpatient,a1cresult
278,number_inpatient,rosiglitazone
279,diag_3,glipizide
280,num_procedures,number_outpatient
281,repaglinide,glyburide
282,glipizide,insulin
283,gender,time_in_hospital
284,glipizide,glyburide_metformin
285,number_emergency,glyburide
286,gender,diag_2
287,metformin,glyburide_metformin
288,max_glu_serum,glimepiride
289,gender,num_medications
290,diag_2,readmitted
291,diag_1,diabetesmed
292,diag_2,glyburide
293,number_diagnoses,glyburide
294,race,gender
295,metformin,readmitted
296,diag_3,glyburide
297,race,number_outpatient
298,num_medications,diag_3
299,num_procedures,number_emergency
300,diag_1,readmitted
301,diag_1,insulin
302,number_inpatient,glyburide
303,num_procedures,metformin
304,num_procedures,readmitted
305,age,num_procedures
306,num_lab_procedures,metformin
307,age,number_inpatient
308,num_medications,diag_1
309,number_diagnoses,max_glu_serum
310,gender,age
311,age,change
312,max_glu_serum,a1cresult
313,gender,diag_1
314,num_procedures,max_glu_serum
315,race,num_medications
316,pioglitazone,rosiglitazone
317,age,insulin
318,glyburide,insulin
319,num_medications,diag_2
320,num_procedures,number_inpatient
321,age,metformin
322,number_inpatient,a1cresult
323,glimepiride,glyburide
324,number_inpatient,metformin
325,race,number_diagnoses
326,num_procedures,diag_3
327,glimepiride,glipizide
328,num_lab_procedures,diag_1
329,number_diagnoses,metformin
330,num_procedures,diag_2
331,diag_1,a1cresult
332,age,diag_2
333,age,number_emergency
334,age,diag_3
335,num_procedures,diag_1
336,glipizide,glyburide
337,age,a1cresult
338,race,age
339,num_lab_procedures,max_glu_serum
