,level_0,level_1
276,age,number_inpatient
277,race,number_outpatient
278,diag_1,insulin
279,diag_1,num_medications
280,readmitted,num_procedures
281,number_diagnoses,max_glu_serum
282,metformin,number_inpatient
283,a1cresult,number_inpatient
284,num_procedures,number_inpatient
285,age,metformin
286,race,num_medications
287,diag_3,num_procedures
288,diag_2,num_medications
289,max_glu_serum,a1cresult
290,glyburide,insulin
291,gender,age
292,gender,diag_1
293,max_glu_serum,num_procedures
294,age,insulin
295,number_diagnoses,metformin
296,diag_1,num_lab_procedures
297,glimepiride,glyburide
298,pioglitazone,rosiglitazone
299,age,diag_2
300,glimepiride,glipizide
301,diag_2,num_procedures
302,diag_1,a1cresult
303,age,number_emergency
304,diag_1,num_procedures
305,race,number_diagnoses
306,age,diag_3
307,glipizide,glyburide
308,max_glu_serum,num_lab_procedures
309,age,a1cresult
310,race,age
