,level_0,level_1
143,num_lab_procedures,diabetesmed
144,number_inpatient,diag_3
145,nateglinide,change
146,number_emergency,diag_2
147,number_diagnoses,insulin
148,num_medications,change
149,acarbose,num_procedures
150,glimepiride,num_procedures
151,gender,glyburide
152,diag_2,troglitazone
153,num_medications,insulin
154,glyburide,num_medications
155,age,time_in_hospital
156,gender,pioglitazone
157,number_outpatient,diag_1
158,readmitted,num_medications
159,repaglinide,insulin
160,gender,num_procedures
161,age,pioglitazone
162,number_outpatient,diag_2
163,readmitted,change
164,glyburide_metformin,diabetesmed
165,diag_3,insulin
166,number_outpatient,repaglinide
167,number_outpatient,diag_3
168,pioglitazone,num_procedures
169,number_emergency,diabetesmed
170,glipizide,rosiglitazone
171,time_in_hospital,insulin
172,diag_1,time_in_hospital
173,repaglinide,pioglitazone
174,nateglinide,diabetesmed
175,age,num_medications
176,number_outpatient,chlorpropamide
177,time_in_hospital,num_procedures
178,age,num_lab_procedures
179,a1cresult,diabetesmed
180,diag_3,repaglinide
181,diag_2,max_glu_serum
182,diag_2,insulin
183,number_inpatient,change
184,max_glu_serum,acarbose
185,miglitol,num_procedures
186,number_outpatient,miglitol
187,chlorpropamide,rosiglitazone
188,max_glu_serum,rosiglitazone
189,rosiglitazone,acarbose
190,repaglinide,glyburide_metformin
191,glyburide_metformin,num_medications
192,diag_2,diabetesmed
193,age,change
194,max_glu_serum,glyburide
195,race,a1cresult
196,pioglitazone,acarbose
197,number_outpatient,time_in_hospital
198,number_inpatient,num_procedures
199,number_emergency,glimepiride
200,race,number_emergency
201,diag_2,rosiglitazone
202,number_emergency,num_procedures
203,number_emergency,glyburide_metformin
204,diag_1,tolazamide
205,a1cresult,miglitol
206,glimepiride,acarbose
207,age,num_procedures
208,nateglinide,rosiglitazone
209,race,num_procedures
210,metformin,num_procedures
211,glyburide,tolazamide
212,a1cresult,metformin
213,number_outpatient,glimepiride
214,race,metformin
215,metformin,chlorpropamide
216,diag_3,max_glu_serum
217,rosiglitazone,glyburide_metformin
218,max_glu_serum,glyburide_metformin
219,chlorpropamide,glipizide
220,max_glu_serum,a1cresult
221,number_inpatient,tolazamide
222,glyburide,insulin
223,a1cresult,tolazamide
224,rosiglitazone,time_in_hospital
225,age,diabetesmed
226,glipizide_metformin,num_procedures
227,glipizide,num_procedures
228,gender,a1cresult
229,race,num_medications
230,race,tolazamide
231,a1cresult,num_procedures
232,nateglinide,pioglitazone
233,max_glu_serum,change
234,glimepiride,glyburide_metformin
235,diag_3,pioglitazone
236,race,num_lab_procedures
237,diag_2,glipizide
238,number_outpatient,num_procedures
239,number_inpatient,nateglinide
240,gender,time_in_hospital
241,max_glu_serum,nateglinide
242,num_lab_procedures,glimepiride
243,gender,number_outpatient
244,number_diagnoses,glipizide
245,race,repaglinide
246,number_inpatient,acarbose
247,number_inpatient,diag_2
248,nateglinide,glimepiride
249,diag_2,glimepiride
250,number_emergency,glipizide
251,diag_1,glyburide_metformin
252,a1cresult,pioglitazone
253,race,number_outpatient
254,number_diagnoses,glyburide_metformin
255,a1cresult,nateglinide
256,diag_3,a1cresult
257,nateglinide,glyburide
258,number_diagnoses,max_glu_serum
259,age,insulin
260,diag_1,pioglitazone
261,diag_1,insulin
262,num_lab_procedures,rosiglitazone
263,number_inpatient,rosiglitazone
264,number_emergency,metformin
265,gender,repaglinide
266,nateglinide,glipizide
267,diag_2,num_medications
268,number_emergency,diag_1
269,age,glyburide_metformin
270,race,rosiglitazone
271,gender,number_emergency
272,diag_1,num_medications
273,diag_3,num_procedures
274,diag_1,num_procedures
275,max_glu_serum,metformin
276,number_inpatient,glyburide_metformin
277,max_glu_serum,pioglitazone
278,max_glu_serum,num_procedures
279,gender,diag_3
280,a1cresult,repaglinide
281,repaglinide,glyburide
282,glyburide,glyburide_metformin
283,diag_3,readmitted
284,number_outpatient,rosiglitazone
285,gender,number_inpatient
286,max_glu_serum,repaglinide
287,number_diagnoses,rosiglitazone
288,diag_2,a1cresult
289,number_diagnoses,metformin
290,diag_2,num_procedures
291,glipizide,glyburide_metformin
292,number_emergency,pioglitazone
293,gender,age
294,metformin,glyburide_metformin
295,diag_1,troglitazone
296,num_lab_procedures,glyburide
297,number_outpatient,pioglitazone
298,metformin,nateglinide
299,race,number_inpatient
300,diag_2,readmitted
301,race,gender
302,a1cresult,glyburide_metformin
303,gender,diag_2
304,age,glipizide_metformin
305,glyburide_metformin,readmitted
306,number_inpatient,pioglitazone
307,repaglinide,glipizide
308,age,diag_3
309,num_lab_procedures,number_outpatient
310,gender,glimepiride
311,age,diag_1
312,number_inpatient,glyburide
313,age,acarbose
314,number_emergency,glyburide
315,a1cresult,readmitted
316,race,glyburide
317,max_glu_serum,glimepiride
318,num_lab_procedures,number_emergency
319,num_lab_procedures,nateglinide
320,race,readmitted
321,gender,nateglinide
322,diag_3,glimepiride
323,gender,num_lab_procedures
324,diag_2,acarbose
325,diag_3,metformin
326,num_lab_procedures,pioglitazone
327,gender,metformin
328,age,metformin
329,race,max_glu_serum
330,age,diag_2
331,number_outpatient,glyburide
332,gender,diag_1
333,gender,readmitted
334,number_outpatient,metformin
335,race,diag_1
336,glimepiride,glyburide
337,number_inpatient,a1cresult
338,diag_2,glyburide_metformin
339,diag_1,repaglinide
340,pioglitazone,rosiglitazone
341,age,number_emergency
342,glimepiride,glipizide
343,num_lab_procedures,metformin
344,glipizide,glyburide
345,diag_1,a1cresult
346,num_lab_procedures,diag_1
347,number_inpatient,metformin
348,num_lab_procedures,max_glu_serum
349,race,number_diagnoses
350,age,a1cresult
351,race,age
