,level_0,level_1
279,diag_1,num_lab_procedures
280,glyburide,insulin
281,diag_1,a1cresult
282,glimepiride,glipizide
283,max_glu_serum,num_procedures
284,diag_2,age
285,gender,diag_1
286,glimepiride,glyburide
287,age,a1cresult
288,diag_3,age
289,diag_2,num_procedures
290,race,number_diagnoses
291,diag_1,num_procedures
292,glyburide,glipizide
293,max_glu_serum,num_lab_procedures
294,race,age
