,level_0,level_1
278,a1cresult,number_inpatient
279,gender,age
280,max_glu_serum,a1cresult
281,diag_1,num_medications
282,race,num_medications
283,diag_2,num_medications
284,num_procedures,number_inpatient
285,metformin,number_inpatient
286,age,metformin
287,age,insulin
288,diag_3,num_procedures
289,gender,diag_1
290,rosiglitazone,pioglitazone
291,number_diagnoses,metformin
292,max_glu_serum,num_procedures
293,glyburide,insulin
294,diag_1,num_lab_procedures
295,diag_2,age
296,glimepiride,glipizide
297,diag_1,a1cresult
298,race,number_diagnoses
299,glimepiride,glyburide
300,age,number_emergency
301,diag_2,num_procedures
302,diag_3,age
303,diag_1,num_procedures
304,glyburide,glipizide
305,age,a1cresult
306,max_glu_serum,num_lab_procedures
307,race,age
