,level_0,level_1
279,number_diagnoses,metformin
280,gender,diag_1
281,pioglitazone,rosiglitazone
282,glyburide,insulin
283,diag_2,age
284,diag_1,a1cresult
285,glimepiride,glipizide
286,diag_1,num_lab_procedures
287,max_glu_serum,num_procedures
288,age,number_emergency
289,glimepiride,glyburide
290,race,number_diagnoses
291,diag_2,num_procedures
292,diag_3,age
293,diag_1,num_procedures
294,age,a1cresult
295,glyburide,glipizide
296,max_glu_serum,num_lab_procedures
297,race,age
