,level_0,level_1
159,pioglitazone,num_lab_procedures
160,max_glu_serum,number_diagnoses
161,diag_1,max_glu_serum
162,glyburide,pioglitazone
163,glyburide,glipizide_metformin
164,chlorpropamide,glipizide
165,glipizide,tolbutamide
166,glipizide,number_diagnoses
167,glyburide,glyburide_metformin
168,chlorpropamide,rosiglitazone
169,glimepiride,insulin
170,number_outpatient,glimepiride
171,glyburide_metformin,number_inpatient
172,repaglinide,glyburide_metformin
173,glipizide,number_emergency
174,number_outpatient,num_procedures
175,glimepiride,num_procedures
176,number_outpatient,acarbose
177,glipizide,tolazamide
178,glyburide_metformin,num_medications
179,diag_1,diabetesmed
180,a1cresult,chlorpropamide
181,a1cresult,glyburide_metformin
182,glimepiride,number_diagnoses
183,gender,num_medications
184,rosiglitazone,number_diagnoses
185,age,glyburide_metformin
186,number_outpatient,repaglinide
187,age,rosiglitazone
188,diag_3,glipizide
189,nateglinide,rosiglitazone
190,race,chlorpropamide
191,diag_2,metformin
192,max_glu_serum,nateglinide
193,chlorpropamide,glyburide
194,diag_2,readmitted
195,gender,pioglitazone
196,race,glimepiride
197,rosiglitazone,num_lab_procedures
198,rosiglitazone,acarbose
199,race,number_diagnoses
200,age,diabetesmed
201,max_glu_serum,glyburide_metformin
202,glyburide,num_procedures
203,age,max_glu_serum
204,diag_1,miglitol
205,glimepiride,glyburide_metformin
206,nateglinide,glyburide
207,tolazamide,time_in_hospital
208,glyburide,number_diagnoses
209,number_outpatient,metformin
210,number_outpatient,glyburide_metformin
211,diag_3,num_procedures
212,nateglinide,pioglitazone
213,gender,readmitted
214,number_outpatient,glyburide
215,gender,repaglinide
216,max_glu_serum,num_procedures
217,race,diag_3
218,nateglinide,num_lab_procedures
219,number_outpatient,diag_1
220,rosiglitazone,glyburide_metformin
221,race,glipizide
222,diag_2,nateglinide
223,diag_1,insulin
224,acarbose,insulin
225,age,number_emergency
226,race,num_medications
227,race,a1cresult
228,max_glu_serum,metformin
229,diag_1,num_medications
230,a1cresult,acarbose
231,max_glu_serum,glimepiride
232,glyburide,number_inpatient
233,number_outpatient,time_in_hospital
234,gender,diag_3
235,age,number_inpatient
236,diag_1,repaglinide
237,glyburide,insulin
238,diag_2,tolazamide
239,diag_2,glipizide_metformin
240,a1cresult,number_inpatient
241,diag_1,acarbose
242,chlorpropamide,readmitted
243,acarbose,num_lab_procedures
244,diag_3,pioglitazone
245,diag_2,chlorpropamide
246,repaglinide,glimepiride
247,diag_1,tolazamide
248,max_glu_serum,num_lab_procedures
249,max_glu_serum,pioglitazone
250,tolazamide,number_diagnoses
251,glipizide,glyburide_metformin
252,diag_1,num_procedures
253,gender,glyburide_metformin
254,max_glu_serum,a1cresult
255,acarbose,readmitted
256,tolbutamide,readmitted
257,max_glu_serum,repaglinide
258,race,glyburide_metformin
259,diag_1,num_lab_procedures
260,diag_1,glyburide
261,age,metformin
262,race,diag_1
263,nateglinide,glipizide
264,race,nateglinide
265,gender,glimepiride
266,number_outpatient,pioglitazone
267,gender,tolbutamide
268,age,insulin
269,glimepiride,glyburide
270,diag_2,num_procedures
271,diag_3,readmitted
272,race,pioglitazone
273,race,repaglinide
274,gender,number_outpatient
275,repaglinide,glyburide
276,diag_1,readmitted
277,race,rosiglitazone
278,glimepiride,readmitted
279,gender,age
280,number_outpatient,a1cresult
281,diag_1,a1cresult
282,glyburide,readmitted
283,repaglinide,glipizide
284,pioglitazone,rosiglitazone
285,gender,diag_1
286,diag_2,glipizide
287,diag_3,glyburide_metformin
288,diag_3,glyburide
289,age,diag_2
290,race,gender
291,diag_1,glimepiride
292,gender,max_glu_serum
293,age,a1cresult
294,glimepiride,glipizide
295,age,diag_1
296,race,age
297,glipizide,glyburide
298,age,diag_3
