,level_0,level_1
129,number_emergency,number_diagnoses
130,rosiglitazone,acarbose
131,repaglinide,readmitted
132,glipizide,acarbose
133,num_lab_procedures,diag_3
134,age,chlorpropamide
135,glyburide_metformin,change
136,miglitol,insulin
137,a1cresult,repaglinide
138,repaglinide,rosiglitazone
139,diag_3,change
140,diag_2,metformin
141,repaglinide,pioglitazone
142,age,rosiglitazone
143,gender,acarbose
144,number_outpatient,acarbose
145,age,readmitted
146,number_inpatient,diag_2
147,time_in_hospital,number_emergency
148,number_diagnoses,glyburide_metformin
149,diag_1,pioglitazone
150,num_procedures,pioglitazone
151,a1cresult,rosiglitazone
152,number_inpatient,diabetesmed
153,max_glu_serum,readmitted
154,diag_2,change
155,number_emergency,pioglitazone
156,num_procedures,tolazamide
157,chlorpropamide,readmitted
158,age,num_medications
159,race,glyburide_metformin
160,number_outpatient,diag_2
161,rosiglitazone,readmitted
162,diag_2,glipizide_metformin
163,diag_2,miglitol
164,diag_2,insulin
165,number_emergency,max_glu_serum
166,number_emergency,diag_2
167,num_lab_procedures,repaglinide
168,diag_2,max_glu_serum
169,num_lab_procedures,diabetesmed
170,number_inpatient,change
171,a1cresult,glimepiride
172,number_diagnoses,glimepiride
173,race,diag_3
174,gender,tolazamide
175,race,insulin
176,diag_2,diabetesmed
177,miglitol,readmitted
178,metformin,nateglinide
179,chlorpropamide,diabetesmed
180,race,num_lab_procedures
181,glipizide,readmitted
182,gender,glipizide_metformin
183,gender,tolbutamide
184,time_in_hospital,glyburide
185,diag_2,a1cresult
186,tolbutamide,readmitted
187,gender,a1cresult
188,max_glu_serum,glipizide
189,num_procedures,repaglinide
190,num_procedures,miglitol
191,diag_3,rosiglitazone
192,num_procedures,insulin
193,time_in_hospital,acarbose
194,a1cresult,pioglitazone
195,race,chlorpropamide
196,diag_3,diabetesmed
197,number_diagnoses,pioglitazone
198,glimepiride,readmitted
199,diag_3,max_glu_serum
200,insulin,glipizide_metformin
201,time_in_hospital,pioglitazone
202,num_medications,tolbutamide
203,diag_1,rosiglitazone
204,gender,insulin
205,glyburide,acarbose
206,gender,rosiglitazone
207,age,acarbose
208,repaglinide,insulin
209,num_medications,nateglinide
210,race,change
211,diag_1,glyburide_metformin
212,max_glu_serum,change
213,num_medications,repaglinide
214,number_emergency,diag_1
215,diag_1,repaglinide
216,diag_1,miglitol
217,number_outpatient,glipizide
218,number_outpatient,diag_1
219,num_procedures,change
220,glipizide,pioglitazone
221,number_inpatient,max_glu_serum
222,age,nateglinide
223,num_medications,miglitol
224,gender,number_outpatient
225,a1cresult,nateglinide
226,number_outpatient,chlorpropamide
227,a1cresult,glyburide_metformin
228,nateglinide,rosiglitazone
229,glyburide,tolazamide
230,glyburide,glyburide_metformin
231,diag_1,max_glu_serum
232,age,change
233,chlorpropamide,glipizide
234,pioglitazone,acarbose
235,repaglinide,nateglinide
236,diag_1,diabetesmed
237,num_lab_procedures,chlorpropamide
238,number_emergency,rosiglitazone
239,chlorpropamide,insulin
240,time_in_hospital,rosiglitazone
241,number_emergency,glyburide_metformin
242,num_lab_procedures,glyburide_metformin
243,glyburide,readmitted
244,a1cresult,chlorpropamide
245,num_procedures,rosiglitazone
246,number_outpatient,glimepiride
247,glipizide,tolazamide
248,diag_3,tolazamide
249,num_procedures,glipizide_metformin
250,glimepiride,acarbose
251,number_diagnoses,chlorpropamide
252,time_in_hospital,tolazamide
253,num_procedures,tolbutamide
254,number_inpatient,diag_1
255,race,glimepiride
256,diag_1,chlorpropamide
257,gender,num_lab_procedures
258,race,number_inpatient
259,race,tolazamide
260,miglitol,change
261,glipizide_metformin,readmitted
262,race,pioglitazone
263,race,glyburide
264,num_procedures,number_outpatient
265,diag_1,tolazamide
266,number_inpatient,glimepiride
267,time_in_hospital,number_outpatient
268,gender,pioglitazone
269,diag_1,glyburide
270,tolbutamide,insulin
271,repaglinide,glipizide
272,race,readmitted
273,number_outpatient,repaglinide
274,acarbose,readmitted
275,number_inpatient,rosiglitazone
276,number_outpatient,metformin
277,nateglinide,glyburide
278,a1cresult,readmitted
279,diag_3,metformin
280,diag_3,miglitol
281,max_glu_serum,glyburide_metformin
282,age,num_lab_procedures
283,number_emergency,glipizide
284,age,diag_1
285,diag_3,glyburide_metformin
286,diag_2,tolbutamide
287,number_emergency,glyburide
288,race,time_in_hospital
289,metformin,glyburide_metformin
290,max_glu_serum,nateglinide
291,diag_2,tolazamide
292,diag_2,acarbose
293,repaglinide,glimepiride
294,diag_2,glyburide
295,number_outpatient,pioglitazone
296,nateglinide,glimepiride
297,num_procedures,glyburide_metformin
298,gender,metformin
299,gender,number_diagnoses
300,race,acarbose
301,age,diabetesmed
302,diag_1,acarbose
303,number_outpatient,rosiglitazone
304,num_lab_procedures,glimepiride
305,gender,number_inpatient
306,gender,diag_3
307,num_procedures,metformin
308,metformin,repaglinide
309,num_lab_procedures,glyburide
310,race,nateglinide
311,pioglitazone,insulin
312,num_lab_procedures,number_emergency
313,gender,num_medications
314,number_inpatient,glipizide
315,max_glu_serum,glimepiride
316,race,max_glu_serum
317,diag_3,chlorpropamide
318,number_diagnoses,rosiglitazone
319,diag_2,glimepiride
320,diag_1,insulin
321,metformin,readmitted
322,number_inpatient,glyburide_metformin
323,tolazamide,change
324,diag_1,change
325,tolazamide,insulin
326,num_lab_procedures,pioglitazone
327,glipizide,glyburide_metformin
328,nateglinide,glipizide
329,diag_3,glyburide
330,num_procedures,a1cresult
331,num_medications,diag_3
332,repaglinide,glyburide
333,num_procedures,number_emergency
334,gender,readmitted
335,metformin,insulin
336,max_glu_serum,metformin
337,num_procedures,glyburide
338,number_diagnoses,glipizide
339,gender,nateglinide
340,gender,number_emergency
341,num_lab_procedures,nateglinide
342,gender,age
343,race,gender
344,number_diagnoses,glyburide
345,diag_2,glipizide
346,gender,diag_2
347,num_procedures,readmitted
348,glipizide,insulin
349,race,rosiglitazone
350,race,number_outpatient
351,diag_1,readmitted
352,num_procedures,diag_3
353,num_medications,diag_2
354,num_lab_procedures,diag_1
355,num_medications,diag_1
356,number_diagnoses,max_glu_serum
357,number_inpatient,pioglitazone
358,max_glu_serum,a1cresult
359,num_lab_procedures,metformin
360,number_inpatient,a1cresult
361,glimepiride,glyburide
362,glyburide,insulin
363,age,num_procedures
364,age,number_inpatient
365,number_inpatient,glyburide
366,pioglitazone,rosiglitazone
367,diag_1,a1cresult
368,race,num_medications
369,age,insulin
370,age,diag_3
371,num_procedures,number_inpatient
372,glimepiride,glipizide
373,age,metformin
374,age,diag_2
375,num_procedures,max_glu_serum
376,gender,diag_1
377,race,number_diagnoses
378,num_procedures,diag_1
379,number_diagnoses,metformin
380,number_inpatient,metformin
381,glipizide,glyburide
382,num_procedures,diag_2
383,age,a1cresult
384,race,age
385,num_lab_procedures,max_glu_serum
386,age,number_emergency
