,level_0,level_1
128,num_medications,glyburide_metformin
129,nateglinide,diabetesmed
130,glyburide,rosiglitazone
131,number_emergency,a1cresult
132,repaglinide,pioglitazone
133,metformin,repaglinide
134,number_diagnoses,repaglinide
135,age,number_outpatient
136,gender,tolbutamide
137,number_emergency,diabetesmed
138,glyburide_metformin,diabetesmed
139,tolazamide,readmitted
140,repaglinide,insulin
141,num_medications,glipizide
142,race,glipizide
143,repaglinide,glimepiride
144,num_medications,tolazamide
145,glipizide,acarbose
146,repaglinide,readmitted
147,max_glu_serum,readmitted
148,diag_3,metformin
149,age,rosiglitazone
150,race,insulin
151,a1cresult,glimepiride
152,repaglinide,rosiglitazone
153,age,max_glu_serum
154,number_diagnoses,pioglitazone
155,number_emergency,diag_3
156,age,readmitted
157,acarbose,diabetesmed
158,a1cresult,glyburide
159,time_in_hospital,glyburide
160,num_lab_procedures,number_outpatient
161,num_medications,diag_2
162,max_glu_serum,glipizide
163,number_outpatient,diag_2
164,gender,metformin
165,number_outpatient,diabetesmed
166,a1cresult,glyburide_metformin
167,num_procedures,a1cresult
168,race,diabetesmed
169,age,num_medications
170,diag_3,repaglinide
171,chlorpropamide,insulin
172,diabetesmed,readmitted
173,glipizide,pioglitazone
174,pioglitazone,glyburide_metformin
175,diag_2,a1cresult
176,a1cresult,acarbose
177,max_glu_serum,change
178,num_medications,metformin
179,num_medications,readmitted
180,glyburide_metformin,readmitted
181,pioglitazone,insulin
182,diag_2,insulin
183,number_emergency,diag_2
184,number_outpatient,diag_3
185,diag_1,chlorpropamide
186,gender,acarbose
187,a1cresult,nateglinide
188,num_procedures,acarbose
189,time_in_hospital,glimepiride
190,race,diag_1
191,number_diagnoses,change
192,time_in_hospital,diabetesmed
193,time_in_hospital,repaglinide
194,diag_3,glimepiride
195,num_procedures,change
196,num_medications,acarbose
197,gender,glipizide
198,gender,insulin
199,number_inpatient,insulin
200,race,glyburide
201,number_diagnoses,rosiglitazone
202,number_emergency,glyburide_metformin
203,diag_2,glimepiride
204,glipizide_metformin,diabetesmed
205,diag_1,pioglitazone
206,number_emergency,metformin
207,number_diagnoses,glipizide
208,diag_3,a1cresult
209,diag_1,max_glu_serum
210,number_diagnoses,acarbose
211,gender,nateglinide
212,diag_2,nateglinide
213,gender,readmitted
214,diag_3,insulin
215,diag_3,readmitted
216,max_glu_serum,glyburide
217,diag_1,rosiglitazone
218,race,number_inpatient
219,time_in_hospital,chlorpropamide
220,number_inpatient,nateglinide
221,gender,number_diagnoses
222,num_lab_procedures,glipizide
223,number_outpatient,glyburide_metformin
224,num_procedures,nateglinide
225,race,diag_3
226,nateglinide,insulin
227,num_medications,pioglitazone
228,number_diagnoses,glyburide_metformin
229,glyburide,readmitted
230,num_lab_procedures,glyburide
231,diag_1,metformin
232,num_medications,repaglinide
233,gender,glyburide
234,nateglinide,glimepiride
235,gender,rosiglitazone
236,acarbose,insulin
237,num_medications,rosiglitazone
238,glyburide,miglitol
239,repaglinide,glyburide
240,glimepiride,acarbose
241,number_outpatient,rosiglitazone
242,repaglinide,nateglinide
243,chlorpropamide,glipizide
244,pioglitazone,acarbose
245,rosiglitazone,acarbose
246,glipizide,tolazamide
247,max_glu_serum,acarbose
248,num_procedures,diabetesmed
249,number_emergency,acarbose
250,chlorpropamide,rosiglitazone
251,a1cresult,miglitol
252,diag_2,glyburide_metformin
253,diag_3,acarbose
254,number_emergency,nateglinide
255,time_in_hospital,metformin
256,number_inpatient,miglitol
257,metformin,chlorpropamide
258,chlorpropamide,glyburide
259,a1cresult,readmitted
260,race,readmitted
261,nateglinide,readmitted
262,diag_1,number_diagnoses
263,glipizide,glyburide_metformin
264,max_glu_serum,glimepiride
265,num_procedures,rosiglitazone
266,diag_1,readmitted
267,glyburide,acarbose
268,race,pioglitazone
269,number_outpatient,metformin
270,metformin,nateglinide
271,glimepiride,glyburide_metformin
272,max_glu_serum,nateglinide
273,race,diag_2
274,number_inpatient,glyburide_metformin
275,glimepiride,insulin
276,race,glyburide_metformin
277,race,num_lab_procedures
278,age,diabetesmed
279,glimepiride,readmitted
280,age,glyburide_metformin
281,num_medications,a1cresult
282,time_in_hospital,rosiglitazone
283,number_diagnoses,glimepiride
284,rosiglitazone,glyburide_metformin
285,gender,num_medications
286,time_in_hospital,acarbose
287,max_glu_serum,metformin
288,max_glu_serum,rosiglitazone
289,number_outpatient,glyburide
290,diag_3,rosiglitazone
291,number_diagnoses,diabetesmed
292,diag_2,rosiglitazone
293,a1cresult,pioglitazone
294,num_procedures,miglitol
295,num_procedures,chlorpropamide
296,nateglinide,glipizide
297,diag_1,glimepiride
298,glyburide,glyburide_metformin
299,number_emergency,glimepiride
300,time_in_hospital,nateglinide
301,num_procedures,repaglinide
302,nateglinide,glyburide
303,diag_2,change
304,diag_3,nateglinide
305,diag_2,glipizide
306,chlorpropamide,readmitted
307,number_outpatient,repaglinide
308,number_inpatient,rosiglitazone
309,num_procedures,metformin
310,time_in_hospital,glyburide_metformin
311,number_inpatient,acarbose
312,rosiglitazone,readmitted
313,num_procedures,glipizide
314,a1cresult,metformin
315,num_lab_procedures,nateglinide
316,glipizide_metformin,change
317,num_medications,glyburide
318,number_outpatient,a1cresult
319,num_procedures,glyburide
320,gender,change
321,num_medications,chlorpropamide
322,diag_3,tolbutamide
323,num_lab_procedures,chlorpropamide
324,number_inpatient,a1cresult
325,gender,number_outpatient
326,diag_1,insulin
327,number_outpatient,pioglitazone
328,num_lab_procedures,acarbose
329,number_diagnoses,max_glu_serum
330,number_emergency,glyburide
331,age,num_procedures
332,pioglitazone,readmitted
333,gender,diag_3
334,number_outpatient,glimepiride
335,race,change
336,metformin,readmitted
337,race,time_in_hospital
338,diag_1,glyburide_metformin
339,num_lab_procedures,glyburide_metformin
340,number_diagnoses,miglitol
341,gender,number_inpatient
342,num_procedures,diag_3
343,race,num_procedures
344,number_outpatient,glipizide
345,diag_1,glyburide
346,num_procedures,number_outpatient
347,gender,diag_2
348,diag_3,pioglitazone
349,number_inpatient,pioglitazone
350,race,glimepiride
351,repaglinide,glipizide
352,race,repaglinide
353,metformin,glyburide_metformin
354,diag_1,change
355,diag_2,repaglinide
356,race,number_outpatient
357,time_in_hospital,number_emergency
358,num_procedures,number_emergency
359,age,insulin
360,glipizide,insulin
361,diag_3,glyburide
362,num_procedures,glimepiride
363,max_glu_serum,pioglitazone
364,race,max_glu_serum
365,gender,diag_1
366,race,metformin
367,number_diagnoses,glyburide
368,number_inpatient,glimepiride
369,num_procedures,max_glu_serum
370,glyburide,insulin
371,diag_1,diabetesmed
372,pioglitazone,rosiglitazone
373,race,num_medications
374,num_lab_procedures,max_glu_serum
375,gender,age
376,max_glu_serum,a1cresult
377,diag_2,glyburide
378,diag_2,pioglitazone
379,number_diagnoses,metformin
380,race,number_diagnoses
381,race,gender
382,num_medications,diag_3
383,num_lab_procedures,pioglitazone
384,diag_1,a1cresult
385,glimepiride,glyburide
386,num_procedures,readmitted
387,num_lab_procedures,metformin
388,metformin,insulin
389,age,number_emergency
390,glimepiride,glipizide
391,num_procedures,diag_2
392,age,diag_2
393,number_inpatient,metformin
394,num_medications,diag_1
395,num_procedures,diag_1
396,age,metformin
397,age,a1cresult
398,age,diag_3
399,number_inpatient,glyburide
400,glipizide,glyburide
401,num_procedures,number_inpatient
402,num_lab_procedures,diag_1
403,age,change
404,race,age
