,level_0,level_1
274,gender,time_in_hospital
275,diag_2,glyburide
276,number_diagnoses,glyburide
277,race,gender
278,number_emergency,num_procedures
279,age,change
280,diag_3,num_medications
281,metformin,num_procedures
282,diag_1,readmitted
283,age,num_procedures
284,diag_1,insulin
285,number_inpatient,glyburide
286,readmitted,num_procedures
287,race,number_outpatient
288,number_diagnoses,max_glu_serum
289,diag_1,num_medications
290,age,number_inpatient
291,diag_2,num_medications
292,race,num_medications
293,num_lab_procedures,metformin
294,max_glu_serum,a1cresult
295,gender,age
296,diag_3,num_procedures
297,gender,diag_1
298,number_inpatient,a1cresult
299,age,insulin
300,glyburide,insulin
301,number_inpatient,num_procedures
302,max_glu_serum,num_procedures
303,age,metformin
304,pioglitazone,rosiglitazone
305,glimepiride,glyburide
306,num_lab_procedures,diag_1
307,age,diag_2
308,diag_1,a1cresult
309,number_inpatient,metformin
310,glimepiride,glipizide
311,number_diagnoses,metformin
312,diag_2,num_procedures
313,race,number_diagnoses
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
