,level_0,level_1
277,race,number_outpatient
278,diag_1,insulin
279,age,number_inpatient
280,max_glu_serum,number_diagnoses
281,a1cresult,number_inpatient
282,max_glu_serum,a1cresult
283,diag_1,num_medications
284,gender,age
285,race,num_medications
286,diag_2,num_medications
287,num_procedures,number_inpatient
288,metformin,number_inpatient
289,diag_3,num_procedures
290,gender,diag_1
291,number_diagnoses,metformin
292,age,metformin
293,max_glu_serum,num_procedures
294,glyburide,insulin
295,age,insulin
296,diag_1,num_lab_procedures
297,pioglitazone,rosiglitazone
298,diag_1,a1cresult
299,race,number_diagnoses
300,glimepiride,glyburide
301,age,diag_2
302,glimepiride,glipizide
303,diag_2,num_procedures
304,diag_1,num_procedures
305,age,number_emergency
306,age,diag_3
307,glipizide,glyburide
308,age,a1cresult
309,max_glu_serum,num_lab_procedures
310,race,age
