,level_0,level_1
183,number_inpatient,glipizide_metformin
184,gender,nateglinide
185,race,num_procedures
186,nateglinide,glimepiride
187,number_outpatient,a1cresult
188,rosiglitazone,glyburide_metformin
189,number_inpatient,chlorpropamide
190,race,time_in_hospital
191,max_glu_serum,metformin
192,max_glu_serum,a1cresult
193,number_outpatient,glyburide_metformin
194,number_inpatient,glyburide
195,diag_1,insulin
196,glyburide_metformin,time_in_hospital
197,diag_3,rosiglitazone
198,max_glu_serum,num_lab_procedures
199,age,rosiglitazone
200,glimepiride,glyburide
201,rosiglitazone,pioglitazone
202,max_glu_serum,readmitted
203,diag_1,glyburide
204,nateglinide,rosiglitazone
205,max_glu_serum,nateglinide
206,diag_1,readmitted
207,race,acarbose
208,race,num_medications
209,gender,number_inpatient
210,diag_3,nateglinide
211,number_outpatient,glipizide
212,gender,number_outpatient
213,number_outpatient,metformin
214,diag_1,a1cresult
215,diag_3,glipizide
216,number_emergency,glyburide_metformin
217,max_glu_serum,glyburide_metformin
218,diag_3,tolazamide
219,repaglinide,rosiglitazone
220,diag_1,glipizide
221,gender,max_glu_serum
222,number_outpatient,rosiglitazone
223,number_inpatient,num_procedures
224,diag_1,num_medications
225,diag_3,acarbose
226,gender,time_in_hospital
227,age,insulin
228,glimepiride,num_lab_procedures
229,number_inpatient,rosiglitazone
230,diag_2,rosiglitazone
231,diag_3,glimepiride
232,diag_1,glipizide_metformin
233,diag_2,num_procedures
234,max_glu_serum,repaglinide
235,diag_1,glimepiride
236,number_inpatient,glimepiride
237,glipizide,glyburide_metformin
238,tolazamide,readmitted
239,gender,tolazamide
240,gender,repaglinide
241,gender,miglitol
242,race,number_outpatient
243,gender,diag_3
244,age,a1cresult
245,diag_1,num_procedures
246,race,number_diagnoses
247,number_inpatient,glyburide_metformin
248,race,gender
249,diag_3,num_procedures
250,age,num_procedures
251,glipizide,glyburide
252,diag_3,repaglinide
253,number_inpatient,metformin
254,diag_2,glyburide
255,number_emergency,diag_2
256,max_glu_serum,rosiglitazone
257,gender,acarbose
258,chlorpropamide,readmitted
259,number_outpatient,diag_1
260,age,diag_2
261,acarbose,readmitted
262,number_emergency,glipizide
263,diag_1,nateglinide
264,gender,age
265,glimepiride,glipizide
266,race,diag_3
267,age,diag_3
268,race,rosiglitazone
269,age,number_inpatient
270,race,age
