,level_0,level_1
131,age,tolbutamide
132,num_lab_procedures,num_procedures
133,gender,diag_2
134,number_outpatient,glipizide
135,diag_1,nateglinide
136,num_procedures,number_diagnoses
137,number_diagnoses,miglitol
138,num_medications,miglitol
139,num_medications,chlorpropamide
140,pioglitazone,acarbose
141,nateglinide,diabetesmed
142,miglitol,readmitted
143,number_outpatient,diag_1
144,metformin,glimepiride
145,number_emergency,diabetesmed
146,diag_1,metformin
147,number_outpatient,max_glu_serum
148,glyburide_metformin,readmitted
149,nateglinide,change
150,diag_3,repaglinide
151,diag_3,max_glu_serum
152,age,num_lab_procedures
153,race,number_inpatient
154,diag_2,acarbose
155,diag_2,repaglinide
156,race,tolazamide
157,max_glu_serum,readmitted
158,num_lab_procedures,diag_3
159,repaglinide,change
160,gender,glipizide
161,time_in_hospital,acarbose
162,number_outpatient,diabetesmed
163,number_diagnoses,glyburide_metformin
164,time_in_hospital,rosiglitazone
165,number_diagnoses,tolbutamide
166,time_in_hospital,max_glu_serum
167,gender,num_lab_procedures
168,time_in_hospital,readmitted
169,number_diagnoses,acarbose
170,age,number_outpatient
171,chlorpropamide,diabetesmed
172,time_in_hospital,glyburide
173,gender,number_emergency
174,a1cresult,nateglinide
175,nateglinide,pioglitazone
176,glimepiride,insulin
177,gender,diabetesmed
178,max_glu_serum,diabetesmed
179,num_procedures,pioglitazone
180,gender,pioglitazone
181,nateglinide,rosiglitazone
182,a1cresult,repaglinide
183,number_inpatient,rosiglitazone
184,glyburide,rosiglitazone
185,diag_3,nateglinide
186,rosiglitazone,glyburide_metformin
187,glipizide,pioglitazone
188,gender,number_inpatient
189,diag_2,diabetesmed
190,diabetesmed,readmitted
191,num_lab_procedures,rosiglitazone
192,miglitol,diabetesmed
193,number_diagnoses,repaglinide
194,acarbose,diabetesmed
195,diag_2,chlorpropamide
196,time_in_hospital,number_emergency
197,race,glipizide
198,diag_1,diabetesmed
199,gender,insulin
200,a1cresult,glipizide
201,glimepiride,readmitted
202,diag_2,change
203,num_lab_procedures,readmitted
204,rosiglitazone,insulin
205,race,pioglitazone
206,num_medications,glipizide
207,num_procedures,glimepiride
208,diag_1,pioglitazone
209,glyburide,pioglitazone
210,num_procedures,rosiglitazone
211,repaglinide,readmitted
212,gender,readmitted
213,num_lab_procedures,number_outpatient
214,gender,change
215,chlorpropamide,glyburide
216,diag_3,rosiglitazone
217,diag_3,acarbose
218,repaglinide,glyburide_metformin
219,number_outpatient,tolazamide
220,glipizide,miglitol
221,rosiglitazone,acarbose
222,diag_3,glipizide
223,gender,glyburide
224,time_in_hospital,metformin
225,pioglitazone,glyburide_metformin
226,glipizide,tolazamide
227,diag_2,glimepiride
228,rosiglitazone,readmitted
229,race,miglitol
230,num_lab_procedures,nateglinide
231,a1cresult,tolazamide
232,glyburide,tolbutamide
233,a1cresult,acarbose
234,race,acarbose
235,max_glu_serum,glyburide
236,number_outpatient,glyburide
237,metformin,acarbose
238,number_inpatient,pioglitazone
239,race,glyburide
240,number_inpatient,chlorpropamide
241,diag_2,a1cresult
242,diag_1,tolazamide
243,gender,diag_1
244,nateglinide,glimepiride
245,diag_2,nateglinide
246,glipizide,acarbose
247,number_outpatient,rosiglitazone
248,max_glu_serum,glyburide_metformin
249,number_outpatient,nateglinide
250,max_glu_serum,nateglinide
251,number_inpatient,tolbutamide
252,diag_3,metformin
253,num_lab_procedures,glyburide
254,age,change
255,number_outpatient,repaglinide
256,diag_1,readmitted
257,diag_3,glyburide_metformin
258,diag_1,glyburide
259,glimepiride,glyburide_metformin
260,repaglinide,glipizide
261,age,glyburide_metformin
262,a1cresult,glyburide_metformin
263,number_outpatient,glimepiride
264,diag_3,change
265,age,acarbose
266,max_glu_serum,insulin
267,number_inpatient,acarbose
268,diag_3,glyburide
269,age,insulin
270,diag_1,repaglinide
271,glyburide,glyburide_metformin
272,number_inpatient,glyburide_metformin
273,number_outpatient,pioglitazone
274,num_procedures,nateglinide
275,diag_3,chlorpropamide
276,diag_3,tolbutamide
277,race,rosiglitazone
278,time_in_hospital,glipizide
279,diag_3,miglitol
280,age,chlorpropamide
281,diag_1,change
282,time_in_hospital,number_outpatient
283,diag_3,glimepiride
284,gender,metformin
285,number_diagnoses,glipizide
286,max_glu_serum,repaglinide
287,pioglitazone,readmitted
288,number_inpatient,insulin
289,number_emergency,nateglinide
290,num_lab_procedures,number_emergency
291,number_outpatient,glyburide_metformin
292,diag_1,acarbose
293,number_diagnoses,diabetesmed
294,tolazamide,insulin
295,chlorpropamide,insulin
296,time_in_hospital,nateglinide
297,troglitazone,readmitted
298,metformin,repaglinide
299,tolazamide,readmitted
300,nateglinide,glyburide
301,num_procedures,diabetesmed
302,num_lab_procedures,glyburide_metformin
303,number_diagnoses,a1cresult
304,repaglinide,pioglitazone
305,pioglitazone,insulin
306,num_procedures,glipizide
307,glipizide,glyburide_metformin
308,number_emergency,glyburide
309,repaglinide,rosiglitazone
310,number_outpatient,change
311,race,repaglinide
312,number_outpatient,metformin
313,age,num_medications
314,race,diag_2
315,metformin,glyburide_metformin
316,diag_2,tolbutamide
317,race,gender
318,number_diagnoses,pioglitazone
319,diag_2,tolazamide
320,time_in_hospital,glimepiride
321,num_lab_procedures,pioglitazone
322,nateglinide,glipizide
323,diag_2,glyburide_metformin
324,insulin,glyburide_metformin
325,diag_2,readmitted
326,a1cresult,readmitted
327,max_glu_serum,glimepiride
328,number_inpatient,glimepiride
329,repaglinide,glyburide
330,a1cresult,pioglitazone
331,number_emergency,a1cresult
332,race,glimepiride
333,diag_3,readmitted
334,number_emergency,metformin
335,diag_3,diabetesmed
336,age,diag_2
337,number_inpatient,nateglinide
338,max_glu_serum,metformin
339,gender,diag_3
340,max_glu_serum,a1cresult
341,diag_2,glipizide
342,gender,nateglinide
343,number_inpatient,glipizide
344,num_procedures,number_outpatient
345,number_diagnoses,metformin
346,diag_1,a1cresult
347,gender,age
348,race,number_diagnoses
349,number_emergency,glimepiride
350,glimepiride,glipizide
351,num_procedures,metformin
352,race,num_procedures
353,num_procedures,acarbose
354,age,pioglitazone
355,number_diagnoses,max_glu_serum
356,race,max_glu_serum
357,acarbose,insulin
358,number_inpatient,glyburide
359,diag_1,rosiglitazone
360,num_medications,diag_3
361,race,number_outpatient
362,age,tolazamide
363,max_glu_serum,pioglitazone
364,age,num_procedures
365,gender,acarbose
366,number_inpatient,metformin
367,race,metformin
368,diag_1,glimepiride
369,pioglitazone,rosiglitazone
370,num_procedures,readmitted
371,number_outpatient,a1cresult
372,race,time_in_hospital
373,glimepiride,glyburide
374,gender,glimepiride
375,gender,num_medications
376,number_inpatient,a1cresult
377,diag_2,max_glu_serum
378,num_procedures,max_glu_serum
379,metformin,insulin
380,age,diag_1
381,max_glu_serum,change
382,number_diagnoses,chlorpropamide
383,age,metformin
384,num_lab_procedures,metformin
385,race,num_medications
386,num_medications,diag_2
387,diag_1,insulin
388,age,diag_3
389,glipizide,glyburide
390,num_medications,diag_1
391,age,number_emergency
392,num_lab_procedures,diag_1
393,race,age
394,num_procedures,diag_3
395,age,a1cresult
396,num_procedures,diag_1
397,num_lab_procedures,max_glu_serum
398,num_procedures,diag_2
