,level_0,level_1
276,diag_1,readmitted
277,metformin,num_procedures
278,age,num_procedures
279,number_inpatient,glyburide
280,readmitted,num_procedures
281,race,number_outpatient
282,diag_1,insulin
283,number_diagnoses,max_glu_serum
284,num_lab_procedures,metformin
285,diag_1,num_medications
286,age,number_inpatient
287,race,num_medications
288,diag_2,num_medications
289,diag_3,num_procedures
290,max_glu_serum,a1cresult
291,glyburide,insulin
292,gender,diag_1
293,gender,age
294,age,insulin
295,number_inpatient,a1cresult
296,number_inpatient,num_procedures
297,max_glu_serum,num_procedures
298,age,metformin
299,pioglitazone,rosiglitazone
300,glimepiride,glyburide
301,glimepiride,glipizide
302,number_inpatient,metformin
303,num_lab_procedures,diag_1
304,diag_1,a1cresult
305,age,diag_2
306,number_diagnoses,metformin
307,diag_2,num_procedures
308,race,number_diagnoses
309,age,number_emergency
310,diag_1,num_procedures
311,age,diag_3
312,glipizide,glyburide
313,age,a1cresult
314,num_lab_procedures,max_glu_serum
315,race,age
