,level_0,level_1
131,age,readmitted
132,number_emergency,max_glu_serum
133,num_procedures,insulin
134,metformin,nateglinide
135,glyburide,pioglitazone
136,number_inpatient,change
137,nateglinide,pioglitazone
138,a1cresult,glimepiride
139,number_diagnoses,diabetesmed
140,number_inpatient,max_glu_serum
141,diag_3,a1cresult
142,pioglitazone,metformin_pioglitazone
143,diag_3,change
144,pioglitazone,acarbose
145,num_lab_procedures,repaglinide
146,age,num_lab_procedures
147,number_diagnoses,nateglinide
148,glipizide,readmitted
149,number_outpatient,diag_1
150,number_inpatient,diag_2
151,number_inpatient,diabetesmed
152,repaglinide,readmitted
153,a1cresult,repaglinide
154,diag_1,glyburide_metformin
155,glimepiride,insulin
156,num_medications,acarbose
157,num_medications,nateglinide
158,num_medications,repaglinide
159,glimepiride,acarbose
160,age,max_glu_serum
161,number_outpatient,diabetesmed
162,max_glu_serum,readmitted
163,gender,change
164,number_outpatient,acarbose
165,chlorpropamide,diabetesmed
166,num_medications,glyburide_metformin
167,number_inpatient,diag_3
168,age,chlorpropamide
169,race,change
170,number_outpatient,insulin
171,glyburide,acarbose
172,diag_1,pioglitazone
173,num_procedures,glyburide
174,num_procedures,pioglitazone
175,repaglinide,pioglitazone
176,num_procedures,change
177,glipizide_metformin,readmitted
178,number_outpatient,pioglitazone
179,race,num_lab_procedures
180,pioglitazone,insulin
181,age,miglitol
182,number_outpatient,diag_3
183,time_in_hospital,troglitazone
184,acarbose,readmitted
185,num_lab_procedures,diag_2
186,time_in_hospital,glipizide
187,diag_2,metformin
188,number_inpatient,repaglinide
189,gender,diabetesmed
190,a1cresult,glipizide
191,miglitol,change
192,time_in_hospital,glimepiride
193,age,tolbutamide
194,glipizide_metformin,change
195,number_diagnoses,glimepiride
196,num_procedures,rosiglitazone
197,diag_1,rosiglitazone
198,diag_2,insulin
199,number_emergency,repaglinide
200,repaglinide,acarbose
201,tolazamide,diabetesmed
202,miglitol,diabetesmed
203,age,tolazamide
204,rosiglitazone,acarbose
205,num_procedures,acetohexamide
206,diag_3,diabetesmed
207,tolbutamide,insulin
208,diag_2,repaglinide
209,number_outpatient,metformin
210,chlorpropamide,glipizide
211,tolbutamide,change
212,diag_3,tolazamide
213,number_outpatient,glimepiride
214,diag_2,glipizide
215,number_outpatient,glyburide_metformin
216,num_medications,tolazamide
217,num_lab_procedures,number_outpatient
218,number_inpatient,glyburide_metformin
219,acarbose,insulin
220,metformin,chlorpropamide
221,race,chlorpropamide
222,glyburide,glyburide_metformin
223,diag_2,glimepiride
224,num_lab_procedures,pioglitazone
225,number_diagnoses,glimepiride_pioglitazone
226,number_diagnoses,metformin_pioglitazone
227,number_diagnoses,glyburide_metformin
228,diag_2,rosiglitazone
229,race,pioglitazone
230,num_procedures,a1cresult
231,num_procedures,diabetesmed
232,metformin,insulin
233,diag_3,rosiglitazone
234,nateglinide,glipizide
235,diag_3,pioglitazone
236,max_glu_serum,pioglitazone
237,number_diagnoses,chlorpropamide
238,diag_2,tolazamide
239,num_lab_procedures,nateglinide
240,diag_3,readmitted
241,max_glu_serum,repaglinide
242,tolazamide,insulin
243,number_inpatient,glimepiride
244,nateglinide,glyburide
245,max_glu_serum,glyburide_metformin
246,diag_1,max_glu_serum
247,number_emergency,a1cresult
248,race,glimepiride
249,diag_2,nateglinide
250,number_emergency,metformin
251,race,diag_1
252,diag_2,glyburide
253,diag_3,glimepiride
254,glimepiride,glyburide_metformin
255,gender,max_glu_serum
256,race,max_glu_serum
257,time_in_hospital,number_emergency
258,number_diagnoses,rosiglitazone
259,gender,readmitted
260,chlorpropamide,insulin
261,number_diagnoses,glipizide
262,max_glu_serum,nateglinide
263,number_outpatient,a1cresult
264,number_diagnoses,glipizide_metformin
265,number_inpatient,rosiglitazone
266,number_inpatient,pioglitazone
267,race,num_procedures
268,diag_3,glipizide
269,gender,number_outpatient
270,diag_3,chlorpropamide
271,age,diabetesmed
272,repaglinide,glipizide
273,diag_1,diabetesmed
274,gender,number_emergency
275,number_diagnoses,glyburide
276,diag_1,change
277,repaglinide,glyburide
278,glipizide,glyburide_metformin
279,metformin,glyburide_metformin
280,diag_3,glyburide
281,glipizide,insulin
282,max_glu_serum,glimepiride
283,gender,diag_2
284,gender,time_in_hospital
285,number_inpatient,glipizide
286,age,num_procedures
287,race,gender
288,metformin,readmitted
289,num_procedures,number_emergency
290,num_procedures,number_outpatient
291,gender,num_medications
292,max_glu_serum,metformin
293,num_medications,diag_3
294,number_emergency,glyburide
295,race,readmitted
296,race,glyburide
297,num_procedures,metformin
298,race,number_outpatient
299,number_inpatient,glyburide
300,age,change
301,number_diagnoses,max_glu_serum
302,num_procedures,readmitted
303,num_lab_procedures,metformin
304,diag_1,readmitted
305,race,num_medications
306,age,number_inpatient
307,diag_1,insulin
308,num_medications,diag_1
309,num_medications,diag_2
310,gender,age
311,max_glu_serum,a1cresult
312,num_procedures,diag_3
313,gender,diag_1
314,number_inpatient,a1cresult
315,num_procedures,max_glu_serum
316,glyburide,insulin
317,number_inpatient,metformin
318,num_procedures,number_inpatient
319,pioglitazone,rosiglitazone
320,glimepiride,glyburide
321,age,metformin
322,age,insulin
323,glimepiride,glipizide
324,diag_1,a1cresult
325,num_lab_procedures,diag_1
326,number_diagnoses,metformin
327,num_procedures,diag_2
328,age,diag_2
329,race,number_diagnoses
330,age,diag_3
331,num_procedures,diag_1
332,age,number_emergency
333,glipizide,glyburide
334,age,a1cresult
335,num_lab_procedures,max_glu_serum
336,race,age
