,level_0,level_1
230,diag_1,glyburide
231,age,diabetesmed
232,max_glu_serum,metformin
233,race,gender
234,number_diagnoses,chlorpropamide
235,number_outpatient,glimepiride
236,readmitted,metformin
237,nateglinide,glipizide
238,race,glyburide
239,gender,time_in_hospital
240,metformin,num_procedures
241,gender,number_inpatient
242,gender,diag_2
243,nateglinide,glyburide
244,number_inpatient,glimepiride
245,number_inpatient,glipizide
246,race,max_glu_serum
247,metformin,num_lab_procedures
248,number_emergency,glyburide
249,age,change
250,diag_3,num_medications
251,age,num_procedures
252,number_inpatient,pioglitazone
253,glipizide,glyburide_metformin
254,race,pioglitazone
255,number_inpatient,rosiglitazone
256,diag_1,readmitted
257,repaglinide,glyburide
258,number_emergency,num_procedures
259,race,readmitted
260,max_glu_serum,glimepiride
261,diag_2,glyburide
262,diag_3,glyburide
263,number_inpatient,glyburide
264,diag_1,insulin
265,diag_1,num_medications
266,max_glu_serum,a1cresult
267,readmitted,num_procedures
268,diag_2,num_medications
269,number_diagnoses,glyburide
270,race,num_medications
271,age,metformin
272,number_inpatient,a1cresult
273,race,number_outpatient
274,max_glu_serum,num_procedures
275,number_diagnoses,max_glu_serum
276,diag_1,num_lab_procedures
277,age,number_inpatient
278,glyburide,insulin
279,number_diagnoses,metformin
280,diag_3,num_procedures
281,number_inpatient,metformin
282,age,insulin
283,diag_1,a1cresult
284,number_inpatient,num_procedures
285,gender,age
286,gender,diag_1
287,diag_2,num_procedures
288,pioglitazone,rosiglitazone
289,glimepiride,glyburide
290,diag_1,num_procedures
291,glimepiride,glipizide
292,age,a1cresult
293,age,diag_2
294,race,number_diagnoses
295,age,diag_3
296,max_glu_serum,num_lab_procedures
297,age,number_emergency
298,glipizide,glyburide
299,race,age
