,level_0,level_1
130,num_medications,repaglinide
131,time_in_hospital,max_glu_serum
132,num_medications,nateglinide
133,number_outpatient,diag_2
134,time_in_hospital,glyburide
135,num_medications,acarbose
136,diag_3,a1cresult
137,a1cresult,glipizide
138,pioglitazone,glyburide_metformin
139,number_inpatient,diag_2
140,max_glu_serum,readmitted
141,race,number_emergency
142,gender,a1cresult
143,glyburide,pioglitazone
144,age,num_medications
145,repaglinide,readmitted
146,glimepiride,miglitol
147,pioglitazone,acarbose
148,diag_3,change
149,number_outpatient,diag_1
150,metformin,nateglinide
151,repaglinide,miglitol
152,age,number_outpatient
153,age,max_glu_serum
154,repaglinide,pioglitazone
155,glimepiride,acarbose
156,number_inpatient,diag_3
157,chlorpropamide,diabetesmed
158,number_outpatient,diabetesmed
159,repaglinide,rosiglitazone
160,age,tolbutamide
161,num_procedures,insulin
162,repaglinide,acarbose
163,age,num_lab_procedures
164,age,nateglinide
165,num_lab_procedures,repaglinide
166,glipizide,readmitted
167,number_outpatient,insulin
168,time_in_hospital,glipizide
169,gender,rosiglitazone
170,number_outpatient,acarbose
171,number_diagnoses,nateglinide
172,diag_2,metformin
173,a1cresult,rosiglitazone
174,diag_2,insulin
175,number_inpatient,repaglinide
176,max_glu_serum,change
177,pioglitazone,metformin_pioglitazone
178,gender,diabetesmed
179,miglitol,change
180,time_in_hospital,glimepiride
181,num_lab_procedures,glipizide
182,nateglinide,rosiglitazone
183,metformin,acarbose
184,age,chlorpropamide
185,number_outpatient,pioglitazone
186,gender,change
187,race,num_lab_procedures
188,num_lab_procedures,diag_2
189,number_outpatient,diag_3
190,repaglinide,insulin
191,diag_1,pioglitazone
192,insulin,glyburide_metformin
193,diag_3,max_glu_serum
194,diag_1,glyburide_metformin
195,num_medications,number_emergency
196,num_procedures,pioglitazone
197,race,glyburide_metformin
198,pioglitazone,readmitted
199,gender,acarbose
200,acarbose,readmitted
201,tolazamide,diabetesmed
202,miglitol,diabetesmed
203,num_procedures,rosiglitazone
204,rosiglitazone,readmitted
205,diag_1,nateglinide
206,rosiglitazone,troglitazone
207,number_emergency,metformin
208,number_outpatient,glimepiride
209,glimepiride,glyburide_metformin
210,diag_1,chlorpropamide
211,metformin,chlorpropamide
212,race,acarbose
213,diag_3,readmitted
214,time_in_hospital,number_emergency
215,number_diagnoses,glipizide
216,race,diag_1
217,number_diagnoses,rosiglitazone
218,diag_3,pioglitazone
219,a1cresult,readmitted
220,number_inpatient,glimepiride
221,gender,readmitted
222,num_lab_procedures,pioglitazone
223,diag_1,glyburide
224,max_glu_serum,repaglinide
225,number_diagnoses,chlorpropamide
226,num_lab_procedures,glyburide_metformin
227,gender,number_inpatient
228,gender,diag_3
229,race,glimepiride
230,race,pioglitazone
231,diag_2,glimepiride
232,repaglinide,glipizide
233,number_outpatient,metformin
234,max_glu_serum,glyburide_metformin
235,gender,number_outpatient
236,chlorpropamide,insulin
237,race,num_procedures
238,max_glu_serum,pioglitazone
239,max_glu_serum,nateglinide
240,race,max_glu_serum
241,age,diag_1
242,nateglinide,glipizide
243,diag_1,max_glu_serum
244,diag_2,glipizide
245,gender,diag_2
246,age,diabetesmed
247,gender,number_emergency
248,gender,num_medications
249,diag_3,glipizide
250,number_outpatient,a1cresult
251,race,glyburide
252,number_inpatient,glipizide
253,number_inpatient,rosiglitazone
254,metformin,glyburide_metformin
255,diag_1,change
256,nateglinide,glyburide
257,metformin,insulin
258,max_glu_serum,metformin
259,repaglinide,glyburide
260,glipizide,insulin
261,race,readmitted
262,number_inpatient,pioglitazone
263,metformin,readmitted
264,gender,time_in_hospital
265,num_procedures,number_outpatient
266,diag_1,diabetesmed
267,number_emergency,glyburide
268,glipizide,glyburide_metformin
269,number_diagnoses,glyburide
270,max_glu_serum,glimepiride
271,race,gender
272,diag_2,glyburide
273,diag_3,glyburide
274,num_medications,diag_3
275,num_procedures,number_emergency
276,num_procedures,metformin
277,number_inpatient,glyburide
278,diag_1,readmitted
279,race,number_outpatient
280,age,num_procedures
281,age,change
282,age,number_inpatient
283,number_diagnoses,max_glu_serum
284,num_lab_procedures,metformin
285,num_procedures,readmitted
286,diag_1,insulin
287,num_medications,diag_1
288,max_glu_serum,a1cresult
289,gender,age
290,race,num_medications
291,num_medications,diag_2
292,number_inpatient,a1cresult
293,num_procedures,diag_3
294,gender,diag_1
295,pioglitazone,rosiglitazone
296,num_procedures,number_inpatient
297,glyburide,insulin
298,glimepiride,glyburide
299,age,metformin
300,age,insulin
301,number_inpatient,metformin
302,num_procedures,max_glu_serum
303,glimepiride,glipizide
304,number_diagnoses,metformin
305,num_lab_procedures,diag_1
306,diag_1,a1cresult
307,age,diag_2
308,race,number_diagnoses
309,num_procedures,diag_2
310,age,number_emergency
311,age,diag_3
312,num_procedures,diag_1
313,glipizide,glyburide
314,age,a1cresult
315,num_lab_procedures,max_glu_serum
316,race,age
