,level_0,level_1
244,nateglinide,glyburide
245,gender,diag_2
246,repaglinide,glyburide
247,number_outpatient,a1cresult
248,glyburide_metformin,metformin
249,pioglitazone,number_inpatient
250,race,max_glu_serum
251,diag_1,change
252,insulin,glipizide
253,max_glu_serum,metformin
254,readmitted,metformin
255,race,readmitted
256,number_inpatient,glipizide
257,number_emergency,glyburide
258,glyburide_metformin,glipizide
259,diag_1,diabetesmed
260,number_diagnoses,glyburide
261,number_outpatient,num_procedures
262,diag_3,glyburide
263,max_glu_serum,glimepiride
264,diag_2,glyburide
265,race,gender
266,gender,time_in_hospital
267,number_inpatient,glyburide
268,diag_3,num_medications
269,metformin,num_procedures
270,diag_1,readmitted
271,number_emergency,num_procedures
272,age,change
273,readmitted,num_procedures
274,age,num_procedures
275,metformin,num_lab_procedures
276,race,number_outpatient
277,max_glu_serum,number_diagnoses
278,number_inpatient,age
279,diag_1,insulin
280,max_glu_serum,a1cresult
281,diag_1,num_medications
282,gender,age
283,number_inpatient,a1cresult
284,race,num_medications
285,diag_2,num_medications
286,pioglitazone,rosiglitazone
287,gender,diag_1
288,diag_3,num_procedures
289,metformin,age
290,insulin,glyburide
291,glimepiride,glyburide
292,number_inpatient,num_procedures
293,number_inpatient,metformin
294,insulin,age
295,glipizide,glimepiride
296,diag_1,num_lab_procedures
297,metformin,number_diagnoses
298,diag_2,age
299,max_glu_serum,num_procedures
300,diag_1,a1cresult
301,race,number_diagnoses
302,diag_3,age
303,diag_2,num_procedures
304,age,number_emergency
305,diag_1,num_procedures
306,glipizide,glyburide
307,a1cresult,age
308,max_glu_serum,num_lab_procedures
309,race,age
