,level_0,level_1
276,num_procedures,number_inpatient
277,pioglitazone,rosiglitazone
278,metformin,number_inpatient
279,age,metformin
280,age,insulin
281,diag_3,num_procedures
282,number_diagnoses,metformin
283,glyburide,insulin
284,diag_1,num_lab_procedures
285,max_glu_serum,num_procedures
286,gender,diag_1
287,glimepiride,glipizide
288,diag_2,age
289,diag_1,a1cresult
290,glimepiride,glyburide
291,race,number_diagnoses
292,diag_2,num_procedures
293,age,number_emergency
294,diag_3,age
295,diag_1,num_procedures
296,age,a1cresult
297,glyburide,glipizide
298,max_glu_serum,num_lab_procedures
299,race,age
