,level_0,level_1
278,diag_3,num_procedures
279,num_procedures,number_inpatient
280,number_diagnoses,metformin
281,gender,diag_1
282,age,insulin
283,age,metformin
284,glyburide,insulin
285,gender,age
286,diag_1,a1cresult
287,diag_1,num_lab_procedures
288,max_glu_serum,num_procedures
289,pioglitazone,rosiglitazone
290,glimepiride,glyburide
291,age,diag_2
292,race,number_diagnoses
293,diag_2,num_procedures
294,age,number_emergency
295,glimepiride,glipizide
296,diag_1,num_procedures
297,age,diag_3
298,age,a1cresult
299,glipizide,glyburide
300,max_glu_serum,num_lab_procedures
301,race,age
