,level_0,level_1
129,num_medications,acarbose
130,number_emergency,max_glu_serum
131,number_outpatient,diag_2
132,diag_3,a1cresult
133,age,number_outpatient
134,age,readmitted
135,number_diagnoses,diabetesmed
136,number_emergency,diabetesmed
137,repaglinide,acarbose
138,num_medications,nateglinide
139,max_glu_serum,change
140,number_inpatient,diabetesmed
141,nateglinide,miglitol
142,metformin,nateglinide
143,nateglinide,glimepiride
144,metformin,tolazamide
145,num_medications,repaglinide
146,a1cresult,rosiglitazone
147,repaglinide,rosiglitazone
148,number_emergency,nateglinide
149,miglitol,change
150,number_inpatient,diag_3
151,glimepiride,rosiglitazone
152,glyburide,pioglitazone
153,nateglinide,rosiglitazone
154,diag_2,metformin
155,race,number_emergency
156,number_outpatient,insulin
157,diag_1,glyburide_metformin
158,number_inpatient,diag_2
159,pioglitazone,readmitted
160,num_lab_procedures,repaglinide
161,diag_3,change
162,race,nateglinide
163,glipizide,readmitted
164,num_procedures,pioglitazone
165,number_inpatient,repaglinide
166,age,max_glu_serum
167,number_diagnoses,nateglinide
168,race,change
169,repaglinide,readmitted
170,number_diagnoses,acarbose
171,diag_1,pioglitazone
172,a1cresult,glipizide
173,time_in_hospital,glipizide
174,num_medications,miglitol
175,chlorpropamide,diabetesmed
176,num_procedures,insulin
177,a1cresult,glimepiride
178,age,num_medications
179,gender,rosiglitazone
180,repaglinide,miglitol
181,number_outpatient,diabetesmed
182,miglitol,readmitted
183,race,diag_2
184,num_lab_procedures,diag_2
185,diag_2,insulin
186,num_medications,acetohexamide
187,glimepiride,insulin
188,age,chlorpropamide
189,gender,diabetesmed
190,age,tolbutamide
191,num_procedures,miglitol
192,pioglitazone,acarbose
193,age,miglitol
194,gender,a1cresult
195,rosiglitazone,tolazamide
196,miglitol,diabetesmed
197,num_procedures,rosiglitazone
198,age,nateglinide
199,gender,glipizide_metformin
200,glipizide_metformin,change
201,number_emergency,repaglinide
202,number_outpatient,change
203,time_in_hospital,acarbose
204,number_diagnoses,glimepiride
205,glyburide_metformin,readmitted
206,gender,acarbose
207,insulin,glyburide_metformin
208,diag_3,rosiglitazone
209,max_glu_serum,readmitted
210,diag_1,rosiglitazone
211,gender,change
212,nateglinide,readmitted
213,a1cresult,glyburide
214,rosiglitazone,acarbose
215,diag_2,tolbutamide
216,time_in_hospital,number_emergency
217,gender,repaglinide
218,diag_2,nateglinide
219,gender,number_emergency
220,repaglinide,glipizide
221,number_emergency,a1cresult
222,gender,number_outpatient
223,number_diagnoses,glyburide_metformin
224,race,rosiglitazone
225,nateglinide,glipizide
226,diag_3,glimepiride
227,tolbutamide,readmitted
228,race,time_in_hospital
229,nateglinide,glyburide
230,number_diagnoses,glimepiride_pioglitazone
231,glimepiride,glyburide_metformin
232,diag_3,tolazamide
233,number_outpatient,glyburide
234,number_inpatient,glyburide_metformin
235,diag_1,glimepiride
236,tolazamide,readmitted
237,gender,number_inpatient
238,number_emergency,rosiglitazone
239,diag_3,readmitted
240,glyburide,glyburide_metformin
241,age,diabetesmed
242,gender,num_medications
243,gender,diag_3
244,race,pioglitazone
245,number_outpatient,glimepiride
246,number_inpatient,glimepiride
247,chlorpropamide,insulin
248,num_lab_procedures,pioglitazone
249,age,diag_1
250,diag_1,glipizide
251,race,diag_1
252,tolazamide,insulin
253,number_diagnoses,tolazamide
254,max_glu_serum,glyburide_metformin
255,max_glu_serum,nateglinide
256,diag_3,chlorpropamide
257,gender,readmitted
258,diag_2,glimepiride
259,max_glu_serum,pioglitazone
260,number_outpatient,metformin
261,diag_2,rosiglitazone
262,diag_1,glyburide
263,diag_2,glipizide
264,number_diagnoses,chlorpropamide
265,gender,time_in_hospital
266,number_diagnoses,rosiglitazone
267,metformin,glyburide_metformin
268,number_inpatient,pioglitazone
269,max_glu_serum,repaglinide
270,max_glu_serum,glimepiride
271,diag_1,max_glu_serum
272,a1cresult,readmitted
273,repaglinide,glyburide
274,diag_1,change
275,race,max_glu_serum
276,number_inpatient,rosiglitazone
277,race,readmitted
278,glipizide,insulin
279,metformin,insulin
280,number_inpatient,glipizide
281,glipizide,glyburide_metformin
282,diag_3,glipizide
283,number_emergency,glyburide
284,race,glyburide
285,num_procedures,number_outpatient
286,diag_1,diabetesmed
287,max_glu_serum,metformin
288,diag_2,glyburide
289,diag_3,glyburide
290,gender,diag_2
291,race,gender
292,num_procedures,metformin
293,metformin,readmitted
294,num_medications,diag_3
295,number_diagnoses,glyburide
296,number_inpatient,glyburide
297,age,num_procedures
298,age,change
299,race,number_outpatient
300,num_procedures,readmitted
301,diag_1,insulin
302,num_procedures,number_emergency
303,diag_1,readmitted
304,num_lab_procedures,metformin
305,age,number_inpatient
306,number_diagnoses,max_glu_serum
307,gender,age
308,max_glu_serum,a1cresult
309,number_inpatient,a1cresult
310,gender,diag_1
311,num_medications,diag_2
312,race,num_medications
313,num_medications,diag_1
314,num_procedures,number_inpatient
315,age,metformin
316,pioglitazone,rosiglitazone
317,age,insulin
318,glyburide,insulin
319,num_procedures,max_glu_serum
320,number_diagnoses,metformin
321,glimepiride,glipizide
322,num_procedures,diag_3
323,age,diag_2
324,num_lab_procedures,diag_1
325,diag_1,a1cresult
326,glimepiride,glyburide
327,number_inpatient,metformin
328,race,number_diagnoses
329,age,number_emergency
330,age,diag_3
331,num_procedures,diag_2
332,glipizide,glyburide
333,num_procedures,diag_1
334,age,a1cresult
335,num_lab_procedures,max_glu_serum
336,race,age
