,level_0,level_1
274,number_inpatient,glyburide
275,diag_1,readmitted
276,diag_1,insulin
277,readmitted,num_procedures
278,race,number_outpatient
279,number_diagnoses,max_glu_serum
280,diag_1,num_medications
281,num_lab_procedures,metformin
282,max_glu_serum,a1cresult
283,race,num_medications
284,diag_3,num_procedures
285,age,number_inpatient
286,diag_2,num_medications
287,gender,age
288,number_inpatient,a1cresult
289,glyburide,insulin
290,gender,diag_1
291,number_inpatient,num_procedures
292,max_glu_serum,num_procedures
293,age,insulin
294,age,metformin
295,pioglitazone,rosiglitazone
296,glimepiride,glyburide
297,glimepiride,glipizide
298,number_inpatient,metformin
299,num_lab_procedures,diag_1
300,number_diagnoses,metformin
301,age,diag_2
302,diag_1,a1cresult
303,diag_2,num_procedures
304,race,number_diagnoses
305,age,diag_3
306,age,number_emergency
307,diag_1,num_procedures
308,glipizide,glyburide
309,age,a1cresult
310,num_lab_procedures,max_glu_serum
311,race,age
