,level_0,level_1
279,max_glu_serum,num_procedures
280,diag_1,num_lab_procedures
281,glyburide,insulin
282,glimepiride,glipizide
283,gender,diag_1
284,age,number_emergency
285,diag_1,a1cresult
286,diag_2,age
287,race,number_diagnoses
288,glimepiride,glyburide
289,diag_2,num_procedures
290,diag_3,age
291,diag_1,num_procedures
292,age,a1cresult
293,glyburide,glipizide
294,max_glu_serum,num_lab_procedures
295,race,age
