,level_0,level_1
225,number_outpatient,a1cresult
226,readmitted,metformin
227,glipizide,number_inpatient
228,diag_1,glyburide
229,max_glu_serum,glyburide_metformin
230,metformin,num_procedures
231,nateglinide,glyburide
232,rosiglitazone,number_inpatient
233,number_diagnoses,rosiglitazone
234,race,pioglitazone
235,diag_2,glimepiride
236,glipizide,insulin
237,race,diag_2
238,race,glimepiride
239,number_diagnoses,chlorpropamide
240,gender,max_glu_serum
241,number_emergency,num_procedures
242,diag_2,readmitted
243,number_diagnoses,glyburide_metformin
244,max_glu_serum,nateglinide
245,nateglinide,glipizide
246,age,num_procedures
247,age,change
248,gender,time_in_hospital
249,number_diagnoses,glyburide
250,diag_3,num_medications
251,age,diag_1
252,diag_3,readmitted
253,glyburide,number_emergency
254,number_outpatient,num_procedures
255,glyburide,number_inpatient
256,gender,readmitted
257,diag_2,glyburide
258,gender,diag_3
259,num_procedures,number_inpatient
260,metformin,number_inpatient
261,repaglinide,glyburide
262,diag_2,glipizide
263,race,glyburide
264,a1cresult,number_inpatient
265,race,num_medications
266,diag_1,insulin
267,max_glu_serum,glimepiride
268,race,readmitted
269,age,metformin
270,race,gender
271,age,number_inpatient
272,glipizide,glyburide_metformin
273,gender,diag_2
274,diag_3,num_procedures
275,diag_3,glyburide
276,race,number_outpatient
277,number_diagnoses,metformin
278,age,insulin
279,readmitted,num_procedures
280,diag_2,num_medications
281,diag_1,readmitted
282,diag_1,num_medications
283,glyburide,insulin
284,max_glu_serum,num_procedures
285,gender,diag_1
286,diag_1,num_lab_procedures
287,diag_1,a1cresult
288,gender,age
289,diag_2,num_procedures
290,max_glu_serum,a1cresult
291,diag_1,num_procedures
292,number_diagnoses,max_glu_serum
293,glimepiride,glipizide
294,pioglitazone,rosiglitazone
295,glimepiride,glyburide
296,age,number_emergency
297,age,diag_2
298,race,number_diagnoses
299,max_glu_serum,num_lab_procedures
300,age,diag_3
301,glipizide,glyburide
302,age,a1cresult
303,race,age
