,level_0,level_1
129,number_outpatient,change
130,pioglitazone,glyburide_metformin
131,number_emergency,diabetesmed
132,number_inpatient,change
133,number_outpatient,diag_2
134,number_inpatient,diag_2
135,age,max_glu_serum
136,num_medications,nateglinide
137,glimepiride,miglitol
138,num_medications,repaglinide
139,repaglinide,readmitted
140,age,readmitted
141,time_in_hospital,glyburide
142,repaglinide,pioglitazone
143,gender,a1cresult
144,glimepiride,acarbose
145,race,number_emergency
146,age,num_medications
147,diag_2,insulin
148,metformin,nateglinide
149,number_inpatient,diag_3
150,repaglinide,acarbose
151,glipizide,readmitted
152,num_procedures,insulin
153,age,num_lab_procedures
154,age,nateglinide
155,number_diagnoses,nateglinide
156,num_medications,acarbose
157,number_outpatient,diabetesmed
158,age,number_outpatient
159,time_in_hospital,glimepiride
160,max_glu_serum,readmitted
161,diag_2,metformin
162,diag_3,change
163,number_outpatient,insulin
164,num_lab_procedures,glipizide
165,chlorpropamide,diabetesmed
166,num_lab_procedures,repaglinide
167,time_in_hospital,glipizide
168,age,tolbutamide
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,number_outpatient,acarbose
172,a1cresult,glipizide
173,gender,acarbose
174,gender,diabetesmed
175,acarbose,readmitted
176,a1cresult,rosiglitazone
177,metformin,acarbose
178,age,chlorpropamide
179,max_glu_serum,change
180,diag_1,pioglitazone
181,nateglinide,miglitol
182,pioglitazone,metformin_pioglitazone
183,gender,change
184,number_outpatient,pioglitazone
185,repaglinide,miglitol
186,race,num_lab_procedures
187,gender,rosiglitazone
188,a1cresult,glyburide
189,number_outpatient,diag_1
190,time_in_hospital,acetohexamide
191,pioglitazone,readmitted
192,miglitol,change
193,num_medications,number_emergency
194,race,nateglinide
195,number_outpatient,metformin
196,race,diag_1
197,glimepiride,glyburide_metformin
198,gender,number_inpatient
199,diag_3,pioglitazone
200,time_in_hospital,number_outpatient
201,number_diagnoses,glipizide
202,number_inpatient,glimepiride
203,number_diagnoses,tolazamide
204,a1cresult,readmitted
205,diag_1,glimepiride
206,race,glimepiride
207,diag_2,glimepiride
208,diag_1,glyburide
209,number_outpatient,glimepiride
210,nateglinide,glipizide
211,number_diagnoses,chlorpropamide
212,max_glu_serum,repaglinide
213,max_glu_serum,pioglitazone
214,repaglinide,glipizide
215,race,pioglitazone
216,max_glu_serum,glyburide_metformin
217,diag_2,glipizide
218,max_glu_serum,nateglinide
219,age,diag_1
220,diag_1,max_glu_serum
221,race,num_procedures
222,race,glyburide
223,metformin,insulin
224,chlorpropamide,insulin
225,gender,diag_2
226,gender,readmitted
227,diag_3,glipizide
228,age,diabetesmed
229,nateglinide,glyburide
230,number_inpatient,rosiglitazone
231,gender,number_emergency
232,race,max_glu_serum
233,repaglinide,glyburide
234,number_outpatient,a1cresult
235,metformin,glyburide_metformin
236,max_glu_serum,metformin
237,race,readmitted
238,glipizide,insulin
239,gender,num_medications
240,number_inpatient,glipizide
241,diag_1,change
242,max_glu_serum,glimepiride
243,gender,time_in_hospital
244,number_inpatient,pioglitazone
245,race,gender
246,metformin,readmitted
247,glipizide,glyburide_metformin
248,num_procedures,number_outpatient
249,diag_3,glyburide
250,number_emergency,glyburide
251,diag_1,diabetesmed
252,diag_2,glyburide
253,number_diagnoses,glyburide
254,num_medications,diag_3
255,num_procedures,number_emergency
256,diag_1,readmitted
257,race,number_outpatient
258,age,change
259,number_inpatient,glyburide
260,num_procedures,metformin
261,age,num_procedures
262,num_lab_procedures,metformin
263,number_diagnoses,max_glu_serum
264,num_procedures,readmitted
265,age,number_inpatient
266,diag_1,insulin
267,gender,age
268,num_medications,diag_1
269,num_medications,diag_2
270,max_glu_serum,a1cresult
271,gender,diag_1
272,race,num_medications
273,number_inpatient,a1cresult
274,num_procedures,diag_3
275,age,metformin
276,pioglitazone,rosiglitazone
277,glimepiride,glyburide
278,num_procedures,number_inpatient
279,num_lab_procedures,diag_1
280,glyburide,insulin
281,number_inpatient,metformin
282,age,insulin
283,num_procedures,max_glu_serum
284,diag_1,a1cresult
285,glimepiride,glipizide
286,age,diag_2
287,number_diagnoses,metformin
288,race,number_diagnoses
289,num_procedures,diag_2
290,age,number_emergency
291,age,diag_3
292,num_procedures,diag_1
293,glipizide,glyburide
294,age,a1cresult
295,num_lab_procedures,max_glu_serum
296,race,age
