,level_0,level_1
231,race,tolbutamide
232,diag_2,nateglinide
233,num_lab_procedures,chlorpropamide
234,diag_2,miglitol
235,number_diagnoses,tolbutamide
236,gender,diag_3
237,number_diagnoses,tolazamide
238,diag_1,rosiglitazone
239,glyburide,readmitted
240,pioglitazone,acarbose
241,diag_3,pioglitazone
242,diag_1,tolazamide
243,metformin,tolazamide
244,a1cresult,glyburide_metformin
245,tolazamide,change
246,tolbutamide,readmitted
247,gender,tolazamide
248,gender,chlorpropamide
249,number_outpatient,metformin
250,nateglinide,glyburide
251,insulin,glipizide_metformin
252,a1cresult,chlorpropamide
253,a1cresult,pioglitazone
254,number_diagnoses,acarbose
255,num_lab_procedures,glyburide
256,number_inpatient,tolazamide
257,race,rosiglitazone
258,num_lab_procedures,rosiglitazone
259,gender,number_outpatient
260,glipizide,insulin
261,max_glu_serum,repaglinide
262,number_emergency,glyburide
263,metformin,chlorpropamide
264,max_glu_serum,glyburide_metformin
265,diag_3,chlorpropamide
266,diag_3,troglitazone
267,number_emergency,pioglitazone
268,time_in_hospital,tolazamide
269,num_procedures,a1cresult
270,number_diagnoses,max_glu_serum
271,diag_1,glimepiride
272,diag_2,diabetesmed
273,diag_3,glyburide
274,number_emergency,glimepiride
275,acarbose,insulin
276,max_glu_serum,nateglinide
277,num_lab_procedures,pioglitazone
278,gender,nateglinide
279,number_inpatient,glyburide_metformin
280,number_outpatient,nateglinide
281,num_procedures,acarbose
282,number_emergency,rosiglitazone
283,num_lab_procedures,tolbutamide
284,a1cresult,rosiglitazone
285,gender,number_inpatient
286,age,diag_1
287,number_outpatient,glimepiride
288,num_lab_procedures,nateglinide
289,diag_2,glimepiride
290,glyburide,glyburide_metformin
291,metformin,readmitted
292,diag_1,change
293,number_inpatient,diag_1
294,max_glu_serum,change
295,gender,diag_2
296,number_diagnoses,glipizide
297,a1cresult,readmitted
298,nateglinide,glipizide
299,max_glu_serum,glyburide
300,max_glu_serum,metformin
301,nateglinide,insulin
302,diag_1,glipizide
303,glipizide,glyburide_metformin
304,race,number_outpatient
305,diag_3,glimepiride
306,race,num_procedures
307,time_in_hospital,number_emergency
308,num_procedures,number_emergency
309,number_inpatient,glipizide
310,num_lab_procedures,diag_2
311,diag_1,max_glu_serum
312,diag_3,rosiglitazone
313,num_procedures,metformin
314,num_medications,diag_1
315,num_lab_procedures,glipizide_metformin
316,diag_2,repaglinide
317,diag_1,glyburide
318,diag_1,diabetesmed
319,number_outpatient,a1cresult
320,num_medications,diag_2
321,metformin,glyburide_metformin
322,repaglinide,glyburide
323,diag_1,readmitted
324,num_procedures,number_outpatient
325,diag_1,insulin
326,num_medications,diag_3
327,number_diagnoses,glyburide_metformin
328,number_inpatient,pioglitazone
329,gender,time_in_hospital
330,max_glu_serum,glimepiride
331,num_procedures,readmitted
332,race,pioglitazone
333,max_glu_serum,a1cresult
334,age,num_procedures
335,diag_2,glyburide
336,gender,diag_1
337,number_inpatient,rosiglitazone
338,glyburide,insulin
339,gender,repaglinide
340,age,diabetesmed
341,gender,num_medications
342,age,change
343,race,readmitted
344,number_inpatient,glyburide
345,race,num_medications
346,race,gender
347,pioglitazone,rosiglitazone
348,gender,age
349,num_procedures,diag_3
350,num_lab_procedures,metformin
351,glimepiride,glyburide
352,diag_1,a1cresult
353,number_diagnoses,metformin
354,number_inpatient,metformin
355,age,number_inpatient
356,num_procedures,number_inpatient
357,num_procedures,max_glu_serum
358,race,number_diagnoses
359,number_inpatient,a1cresult
360,glimepiride,glipizide
361,num_lab_procedures,diag_1
362,age,diag_3
363,age,insulin
364,num_procedures,diag_2
365,age,metformin
366,age,diag_2
367,age,number_emergency
368,num_procedures,diag_1
369,glipizide,glyburide
370,age,a1cresult
371,num_lab_procedures,max_glu_serum
372,race,age
