,level_0,level_1
279,diag_2,num_medications
280,race,num_medications
281,num_procedures,number_inpatient
282,diag_3,num_procedures
283,number_diagnoses,metformin
284,max_glu_serum,num_procedures
285,gender,diag_1
286,glimepiride,glipizide
287,diag_1,a1cresult
288,age,number_emergency
289,diag_1,num_lab_procedures
290,glyburide,insulin
291,race,number_diagnoses
292,diag_2,age
293,glimepiride,glyburide
294,diag_2,num_procedures
295,diag_3,age
296,diag_1,num_procedures
297,age,a1cresult
298,glyburide,glipizide
299,max_glu_serum,num_lab_procedures
300,race,age
