,level_0,level_1
275,diag_3,num_medications
276,number_diagnoses,glyburide
277,number_emergency,glyburide
278,age,change
279,metformin,num_procedures
280,age,num_procedures
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,diag_1,insulin
284,diag_1,readmitted
285,readmitted,num_procedures
286,race,number_outpatient
287,diag_1,num_medications
288,number_diagnoses,max_glu_serum
289,race,num_medications
290,num_lab_procedures,metformin
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,gender,age
294,diag_2,num_medications
295,glyburide,insulin
296,gender,diag_1
297,age,insulin
298,number_inpatient,a1cresult
299,diag_3,num_procedures
300,max_glu_serum,num_procedures
301,number_inpatient,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glimepiride,glyburide
305,number_diagnoses,metformin
306,num_lab_procedures,diag_1
307,glimepiride,glipizide
308,diag_1,a1cresult
309,number_inpatient,metformin
310,age,diag_2
311,diag_2,num_procedures
312,race,number_diagnoses
313,diag_1,num_procedures
314,age,diag_3
315,age,number_emergency
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
