,level_0,level_1
129,number_emergency,diabetesmed
130,age,num_medications
131,glyburide_metformin,glipizide_metformin
132,time_in_hospital,glyburide
133,age,readmitted
134,repaglinide,readmitted
135,gender,glipizide
136,num_medications,nateglinide
137,age,number_outpatient
138,number_inpatient,change
139,diag_3,a1cresult
140,a1cresult,glimepiride
141,pioglitazone,glyburide_metformin
142,num_medications,acarbose
143,diag_3,change
144,number_outpatient,pioglitazone
145,age,max_glu_serum
146,num_lab_procedures,diag_2
147,number_inpatient,diag_2
148,gender,change
149,num_medications,number_emergency
150,age,nateglinide
151,pioglitazone,metformin_pioglitazone
152,repaglinide,acarbose
153,gender,diabetesmed
154,number_outpatient,diabetesmed
155,glipizide,readmitted
156,chlorpropamide,diabetesmed
157,diag_2,insulin
158,diag_2,metformin
159,repaglinide,pioglitazone
160,time_in_hospital,acetohexamide
161,a1cresult,glyburide
162,acarbose,readmitted
163,num_medications,repaglinide
164,race,number_emergency
165,age,tolbutamide
166,age,num_lab_procedures
167,nateglinide,glimepiride
168,number_outpatient,diag_3
169,glimepiride,acarbose
170,num_lab_procedures,repaglinide
171,gender,glipizide_metformin
172,a1cresult,glipizide
173,number_outpatient,insulin
174,num_procedures,insulin
175,rosiglitazone,acarbose
176,repaglinide,rosiglitazone
177,pioglitazone,acarbose
178,gender,rosiglitazone
179,num_lab_procedures,glipizide
180,number_inpatient,diag_3
181,glimepiride,insulin
182,number_outpatient,change
183,repaglinide,insulin
184,max_glu_serum,readmitted
185,diag_1,pioglitazone
186,time_in_hospital,glipizide
187,num_procedures,chlorpropamide
188,miglitol,change
189,metformin,nateglinide
190,num_procedures,glyburide
191,tolazamide,diabetesmed
192,number_emergency,repaglinide
193,max_glu_serum,change
194,diag_1,rosiglitazone
195,number_diagnoses,glimepiride
196,diag_1,glyburide_metformin
197,number_inpatient,repaglinide
198,miglitol,diabetesmed
199,gender,acarbose
200,glipizide_metformin,change
201,num_procedures,rosiglitazone
202,age,chlorpropamide
203,repaglinide,miglitol
204,num_procedures,glimepiride
205,pioglitazone,readmitted
206,glipizide,miglitol
207,rosiglitazone,readmitted
208,number_diagnoses,metformin_pioglitazone
209,num_lab_procedures,nateglinide
210,chlorpropamide,glyburide
211,time_in_hospital,glipizide_metformin
212,race,acarbose
213,number_outpatient,metformin
214,race,repaglinide
215,diag_3,chlorpropamide
216,race,num_procedures
217,chlorpropamide,glipizide
218,diag_3,repaglinide
219,num_lab_procedures,rosiglitazone
220,diag_2,glimepiride
221,diag_3,readmitted
222,gender,diag_3
223,gender,number_outpatient
224,tolazamide,insulin
225,number_emergency,a1cresult
226,glimepiride,glyburide_metformin
227,number_diagnoses,rosiglitazone
228,number_outpatient,glimepiride
229,metformin,chlorpropamide
230,diag_1,max_glu_serum
231,max_glu_serum,pioglitazone
232,gender,readmitted
233,diag_3,pioglitazone
234,diag_1,glimepiride
235,number_diagnoses,tolazamide
236,max_glu_serum,nateglinide
237,race,rosiglitazone
238,nateglinide,glipizide
239,number_inpatient,glyburide_metformin
240,diag_2,tolazamide
241,race,glimepiride
242,number_inpatient,glimepiride
243,gender,diag_2
244,max_glu_serum,glyburide_metformin
245,gender,num_medications
246,chlorpropamide,insulin
247,gender,number_inpatient
248,max_glu_serum,metformin
249,gender,number_emergency
250,number_diagnoses,chlorpropamide
251,metformin,glyburide_metformin
252,age,diabetesmed
253,metformin,insulin
254,diag_1,change
255,num_lab_procedures,pioglitazone
256,diag_3,glipizide
257,age,diag_1
258,race,readmitted
259,max_glu_serum,repaglinide
260,race,max_glu_serum
261,diag_2,glyburide
262,repaglinide,glyburide
263,diag_2,glipizide
264,diag_3,glyburide
265,diag_1,diabetesmed
266,number_inpatient,pioglitazone
267,gender,time_in_hospital
268,nateglinide,glyburide
269,number_outpatient,a1cresult
270,number_inpatient,rosiglitazone
271,race,glyburide
272,metformin,readmitted
273,number_emergency,glyburide
274,number_inpatient,glipizide
275,glipizide,glyburide_metformin
276,race,gender
277,glipizide,insulin
278,max_glu_serum,glimepiride
279,num_procedures,number_outpatient
280,num_medications,diag_3
281,num_procedures,number_emergency
282,num_procedures,metformin
283,age,change
284,race,number_outpatient
285,number_diagnoses,glyburide
286,number_inpatient,glyburide
287,age,num_procedures
288,diag_1,readmitted
289,number_diagnoses,max_glu_serum
290,num_lab_procedures,metformin
291,diag_1,insulin
292,num_procedures,readmitted
293,num_medications,diag_1
294,gender,diag_1
295,gender,age
296,num_medications,diag_2
297,race,num_medications
298,max_glu_serum,a1cresult
299,age,number_inpatient
300,num_procedures,diag_3
301,number_inpatient,a1cresult
302,pioglitazone,rosiglitazone
303,num_procedures,number_inpatient
304,age,insulin
305,glimepiride,glyburide
306,glyburide,insulin
307,glimepiride,glipizide
308,age,metformin
309,number_inpatient,metformin
310,num_lab_procedures,diag_1
311,num_procedures,max_glu_serum
312,age,diag_2
313,diag_1,a1cresult
314,race,number_diagnoses
315,age,diag_3
316,number_diagnoses,metformin
317,num_procedures,diag_2
318,age,number_emergency
319,num_procedures,diag_1
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
