,level_0,level_1
130,number_inpatient,max_glu_serum
131,diag_3,change
132,pioglitazone,glyburide_metformin
133,glyburide,pioglitazone
134,number_outpatient,change
135,number_outpatient,insulin
136,number_inpatient,diag_2
137,number_emergency,diag_3
138,time_in_hospital,glyburide
139,glimepiride,acarbose
140,time_in_hospital,max_glu_serum
141,a1cresult,repaglinide
142,diag_2,metformin
143,age,readmitted
144,diag_3,a1cresult
145,gender,a1cresult
146,number_outpatient,diag_3
147,num_lab_procedures,glipizide
148,race,num_lab_procedures
149,num_medications,nateglinide
150,num_medications,a1cresult
151,number_outpatient,diabetesmed
152,number_outpatient,diag_2
153,a1cresult,glimepiride
154,age,num_medications
155,nateglinide,readmitted
156,num_procedures,insulin
157,number_diagnoses,acarbose
158,gender,rosiglitazone
159,nateglinide,rosiglitazone
160,glipizide,readmitted
161,num_lab_procedures,diag_3
162,number_emergency,diabetesmed
163,time_in_hospital,acarbose
164,gender,acarbose
165,age,nateglinide
166,acarbose,readmitted
167,num_procedures,chlorpropamide
168,pioglitazone,insulin
169,chlorpropamide,diabetesmed
170,age,max_glu_serum
171,max_glu_serum,tolbutamide
172,max_glu_serum,readmitted
173,a1cresult,tolbutamide
174,num_medications,repaglinide
175,number_outpatient,pioglitazone
176,a1cresult,glyburide
177,age,tolbutamide
178,rosiglitazone,insulin
179,age,pioglitazone
180,number_inpatient,diag_3
181,glyburide_metformin,readmitted
182,num_lab_procedures,diag_2
183,num_procedures,repaglinide
184,repaglinide,acarbose
185,diag_3,max_glu_serum
186,repaglinide,readmitted
187,max_glu_serum,change
188,num_procedures,change
189,miglitol,change
190,num_medications,glyburide_metformin
191,rosiglitazone,readmitted
192,metformin,nateglinide
193,gender,diabetesmed
194,diag_1,glyburide_metformin
195,time_in_hospital,tolbutamide
196,glimepiride,insulin
197,race,glyburide_metformin
198,race,nateglinide
199,max_glu_serum,diabetesmed
200,number_emergency,repaglinide
201,time_in_hospital,glimepiride
202,glipizide_metformin,change
203,max_glu_serum,acarbose
204,gender,glipizide_metformin
205,diag_1,glipizide
206,time_in_hospital,glipizide
207,race,diag_3
208,race,number_emergency
209,max_glu_serum,chlorpropamide
210,number_diagnoses,glimepiride
211,num_procedures,glyburide
212,num_procedures,glimepiride
213,age,chlorpropamide
214,miglitol,diabetesmed
215,num_lab_procedures,acarbose
216,num_medications,tolbutamide
217,num_medications,max_glu_serum
218,number_diagnoses,miglitol
219,age,acarbose
220,miglitol,insulin
221,rosiglitazone,glyburide_metformin
222,a1cresult,pioglitazone
223,number_inpatient,repaglinide
224,diag_1,chlorpropamide
225,number_emergency,rosiglitazone
226,metformin,tolbutamide
227,num_lab_procedures,tolazamide
228,tolazamide,insulin
229,diag_3,rosiglitazone
230,diag_3,chlorpropamide
231,race,num_procedures
232,number_emergency,metformin
233,race,glimepiride
234,glimepiride,glyburide_metformin
235,chlorpropamide,change
236,number_emergency,a1cresult
237,diag_1,acarbose
238,number_diagnoses,a1cresult
239,num_lab_procedures,rosiglitazone
240,repaglinide,glipizide
241,gender,diag_2
242,diag_2,tolazamide
243,diag_1,glyburide
244,number_diagnoses,glyburide_metformin
245,race,rosiglitazone
246,time_in_hospital,tolazamide
247,diag_1,tolazamide
248,diag_3,glipizide_metformin
249,number_outpatient,rosiglitazone
250,age,glyburide_metformin
251,diag_3,nateglinide
252,num_procedures,number_outpatient
253,diag_1,change
254,gender,number_inpatient
255,gender,readmitted
256,gender,number_emergency
257,glyburide,glyburide_metformin
258,time_in_hospital,number_emergency
259,diag_2,chlorpropamide
260,number_diagnoses,metformin_pioglitazone
261,metformin,chlorpropamide
262,max_glu_serum,glyburide_metformin
263,number_inpatient,glimepiride
264,age,diag_1
265,race,readmitted
266,gender,num_lab_procedures
267,diag_2,max_glu_serum
268,max_glu_serum,nateglinide
269,race,pioglitazone
270,num_lab_procedures,nateglinide
271,max_glu_serum,metformin
272,num_lab_procedures,glyburide
273,number_diagnoses,rosiglitazone
274,diag_3,readmitted
275,number_diagnoses,chlorpropamide
276,metformin,glyburide_metformin
277,time_in_hospital,metformin
278,number_outpatient,glimepiride
279,diag_2,glipizide
280,nateglinide,glipizide
281,race,glyburide
282,number_inpatient,rosiglitazone
283,metformin,readmitted
284,glipizide,glyburide_metformin
285,num_lab_procedures,pioglitazone
286,race,diag_1
287,number_inpatient,glipizide
288,race,max_glu_serum
289,nateglinide,glyburide
290,max_glu_serum,glimepiride
291,max_glu_serum,pioglitazone
292,chlorpropamide,insulin
293,diag_1,diabetesmed
294,diag_2,glimepiride
295,gender,num_medications
296,number_emergency,glyburide
297,metformin,insulin
298,repaglinide,glyburide
299,gender,time_in_hospital
300,glipizide,insulin
301,number_diagnoses,glyburide
302,number_outpatient,a1cresult
303,age,diabetesmed
304,diag_1,insulin
305,diag_2,glyburide
306,number_inpatient,pioglitazone
307,number_inpatient,glyburide
308,num_medications,diag_3
309,num_procedures,metformin
310,diag_1,readmitted
311,race,gender
312,num_lab_procedures,metformin
313,age,change
314,race,number_outpatient
315,num_procedures,number_emergency
316,num_procedures,readmitted
317,age,number_inpatient
318,diag_3,glyburide
319,num_procedures,diag_3
320,number_inpatient,a1cresult
321,max_glu_serum,a1cresult
322,age,num_procedures
323,number_diagnoses,max_glu_serum
324,race,num_medications
325,num_medications,diag_1
326,age,metformin
327,num_medications,diag_2
328,gender,diag_1
329,gender,age
330,glyburide,insulin
331,num_lab_procedures,diag_1
332,pioglitazone,rosiglitazone
333,num_procedures,max_glu_serum
334,glimepiride,glyburide
335,num_procedures,number_inpatient
336,number_inpatient,metformin
337,age,diag_2
338,glimepiride,glipizide
339,age,insulin
340,diag_1,a1cresult
341,number_diagnoses,metformin
342,age,diag_3
343,race,number_diagnoses
344,age,number_emergency
345,num_procedures,diag_2
346,num_procedures,diag_1
347,glipizide,glyburide
348,age,a1cresult
349,num_lab_procedures,max_glu_serum
350,race,age
