,level_0,level_1
277,glyburide,insulin
278,age,metformin
279,diag_3,num_procedures
280,race,number_diagnoses
281,gender,age
282,diag_1,num_lab_procedures
283,gender,diag_1
284,diag_2,num_procedures
285,diag_1,a1cresult
286,pioglitazone,rosiglitazone
287,age,number_emergency
288,glimepiride,glyburide
289,diag_1,num_procedures
290,glimepiride,glipizide
291,age,a1cresult
292,age,diag_2
293,max_glu_serum,num_lab_procedures
294,age,diag_3
295,glipizide,glyburide
296,race,age
