,level_0,level_1
274,number_diagnoses,glyburide
275,race,gender
276,metformin,num_procedures
277,number_emergency,num_procedures
278,age,change
279,diag_3,num_medications
280,diag_1,readmitted
281,age,num_procedures
282,diag_1,insulin
283,metformin,num_lab_procedures
284,number_inpatient,glyburide
285,readmitted,num_procedures
286,race,number_outpatient
287,max_glu_serum,a1cresult
288,number_diagnoses,max_glu_serum
289,diag_1,num_medications
290,age,number_inpatient
291,diag_2,num_medications
292,race,num_medications
293,number_inpatient,a1cresult
294,age,metformin
295,gender,age
296,diag_3,num_procedures
297,gender,diag_1
298,age,insulin
299,glyburide,insulin
300,number_inpatient,num_procedures
301,diag_1,a1cresult
302,number_inpatient,metformin
303,diag_1,num_lab_procedures
304,max_glu_serum,num_procedures
305,pioglitazone,rosiglitazone
306,number_diagnoses,metformin
307,glimepiride,glyburide
308,age,diag_2
309,glimepiride,glipizide
310,diag_2,num_procedures
311,race,number_diagnoses
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,age,a1cresult
316,glipizide,glyburide
317,max_glu_serum,num_lab_procedures
318,race,age
