,level_0,level_1
129,diag_3,a1cresult
130,nateglinide,pioglitazone
131,number_emergency,diabetesmed
132,gender,a1cresult
133,num_medications,repaglinide
134,time_in_hospital,glyburide
135,num_medications,nateglinide
136,number_inpatient,change
137,number_outpatient,diag_2
138,age,readmitted
139,num_medications,acarbose
140,race,number_emergency
141,num_procedures,insulin
142,age,number_outpatient
143,diag_3,change
144,repaglinide,pioglitazone
145,age,max_glu_serum
146,number_inpatient,diag_2
147,age,num_medications
148,repaglinide,readmitted
149,glimepiride,acarbose
150,number_outpatient,diabetesmed
151,a1cresult,glipizide
152,max_glu_serum,readmitted
153,age,num_lab_procedures
154,time_in_hospital,glipizide
155,number_inpatient,diag_3
156,glipizide,readmitted
157,repaglinide,acarbose
158,a1cresult,rosiglitazone
159,metformin,nateglinide
160,number_diagnoses,nateglinide
161,chlorpropamide,diabetesmed
162,age,nateglinide
163,number_outpatient,insulin
164,nateglinide,rosiglitazone
165,num_lab_procedures,diag_2
166,num_procedures,pioglitazone
167,diag_2,metformin
168,diag_2,insulin
169,number_outpatient,acarbose
170,age,tolbutamide
171,acarbose,readmitted
172,num_lab_procedures,glipizide
173,diag_1,pioglitazone
174,num_lab_procedures,repaglinide
175,race,change
176,num_procedures,rosiglitazone
177,gender,rosiglitazone
178,gender,diabetesmed
179,miglitol,change
180,race,num_lab_procedures
181,nateglinide,miglitol
182,glyburide,acarbose
183,age,chlorpropamide
184,number_inpatient,repaglinide
185,repaglinide,rosiglitazone
186,pioglitazone,metformin_pioglitazone
187,rosiglitazone,readmitted
188,num_medications,glyburide_metformin
189,gender,change
190,repaglinide,miglitol
191,max_glu_serum,change
192,a1cresult,glyburide
193,num_medications,number_emergency
194,number_outpatient,pioglitazone
195,time_in_hospital,acetohexamide
196,gender,acarbose
197,diag_1,glyburide_metformin
198,acarbose,miglitol
199,pioglitazone,acarbose
200,age,miglitol
201,glipizide_metformin,change
202,tolazamide,diabetesmed
203,miglitol,diabetesmed
204,max_glu_serum,tolbutamide
205,number_outpatient,diag_3
206,glimepiride,miglitol
207,glimepiride,troglitazone
208,insulin,glyburide_metformin
209,diag_2,chlorpropamide
210,diag_2,rosiglitazone
211,diag_2,repaglinide
212,diag_3,readmitted
213,diag_3,pioglitazone
214,number_diagnoses,glipizide
215,number_inpatient,glyburide_metformin
216,number_diagnoses,tolazamide
217,number_diagnoses,chlorpropamide
218,tolazamide,insulin
219,time_in_hospital,number_outpatient
220,race,rosiglitazone
221,diag_3,glimepiride
222,time_in_hospital,number_emergency
223,number_outpatient,glimepiride
224,number_inpatient,glimepiride
225,gender,diag_3
226,number_diagnoses,rosiglitazone
227,race,diag_1
228,nateglinide,glipizide
229,a1cresult,readmitted
230,glimepiride,glyburide_metformin
231,number_outpatient,metformin
232,diag_3,chlorpropamide
233,diag_1,glimepiride
234,gender,number_inpatient
235,chlorpropamide,insulin
236,diag_1,glyburide
237,race,pioglitazone
238,diag_2,glipizide
239,num_lab_procedures,pioglitazone
240,repaglinide,glipizide
241,race,glimepiride
242,max_glu_serum,pioglitazone
243,diag_2,glimepiride
244,age,diag_1
245,diag_1,max_glu_serum
246,max_glu_serum,repaglinide
247,race,num_procedures
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,gender,readmitted
251,diag_3,glipizide
252,metformin,insulin
253,age,diabetesmed
254,gender,diag_2
255,gender,number_emergency
256,nateglinide,glyburide
257,race,max_glu_serum
258,gender,num_medications
259,race,glyburide
260,number_outpatient,a1cresult
261,number_inpatient,rosiglitazone
262,metformin,glyburide_metformin
263,diag_1,change
264,number_inpatient,glipizide
265,glipizide,insulin
266,max_glu_serum,metformin
267,diag_1,diabetesmed
268,max_glu_serum,glimepiride
269,repaglinide,glyburide
270,race,readmitted
271,num_procedures,number_outpatient
272,gender,time_in_hospital
273,number_emergency,glyburide
274,glipizide,glyburide_metformin
275,number_inpatient,pioglitazone
276,metformin,readmitted
277,diag_2,glyburide
278,race,gender
279,number_diagnoses,glyburide
280,diag_3,glyburide
281,num_procedures,number_emergency
282,num_medications,diag_3
283,diag_1,readmitted
284,age,change
285,race,number_outpatient
286,age,num_procedures
287,number_inpatient,glyburide
288,num_procedures,metformin
289,number_diagnoses,max_glu_serum
290,num_procedures,readmitted
291,diag_1,insulin
292,num_lab_procedures,metformin
293,age,number_inpatient
294,num_medications,diag_1
295,max_glu_serum,a1cresult
296,gender,age
297,number_inpatient,a1cresult
298,race,num_medications
299,num_medications,diag_2
300,gender,diag_1
301,num_procedures,diag_3
302,pioglitazone,rosiglitazone
303,age,metformin
304,num_lab_procedures,diag_1
305,glyburide,insulin
306,num_procedures,number_inpatient
307,age,insulin
308,glimepiride,glyburide
309,num_procedures,max_glu_serum
310,number_inpatient,metformin
311,diag_1,a1cresult
312,glimepiride,glipizide
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,num_procedures,diag_2
318,age,number_emergency
319,num_procedures,diag_1
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
