,level_0,level_1
130,glimepiride,rosiglitazone
131,num_medications,a1cresult
132,repaglinide,readmitted
133,age,number_outpatient
134,diag_3,change
135,pioglitazone,acarbose
136,number_outpatient,change
137,gender,rosiglitazone
138,rosiglitazone,readmitted
139,gender,glyburide
140,a1cresult,glipizide
141,repaglinide,rosiglitazone
142,gender,change
143,number_inpatient,diag_3
144,age,max_glu_serum
145,number_emergency,diag_2
146,diag_2,metformin
147,time_in_hospital,glyburide
148,num_procedures,rosiglitazone
149,diag_3,a1cresult
150,max_glu_serum,change
151,tolazamide,readmitted
152,gender,a1cresult
153,a1cresult,glyburide
154,num_medications,repaglinide
155,number_outpatient,acarbose
156,number_emergency,diag_3
157,diag_2,insulin
158,age,miglitol
159,race,number_emergency
160,miglitol,change
161,age,readmitted
162,max_glu_serum,insulin
163,age,chlorpropamide
164,a1cresult,repaglinide
165,num_medications,number_emergency
166,max_glu_serum,acarbose
167,chlorpropamide,diabetesmed
168,number_emergency,diabetesmed
169,nateglinide,readmitted
170,age,pioglitazone
171,pioglitazone,glyburide_metformin
172,a1cresult,rosiglitazone
173,age,num_medications
174,number_outpatient,diag_2
175,glimepiride,insulin
176,num_lab_procedures,tolbutamide
177,num_procedures,insulin
178,time_in_hospital,glimepiride
179,number_outpatient,insulin
180,num_lab_procedures,diag_2
181,acarbose,readmitted
182,number_outpatient,pioglitazone
183,gender,acarbose
184,diag_3,miglitol
185,number_diagnoses,nateglinide
186,age,num_lab_procedures
187,gender,diabetesmed
188,race,diabetesmed
189,metformin,nateglinide
190,diag_3,metformin
191,metformin,miglitol
192,num_procedures,miglitol
193,diag_1,nateglinide
194,diag_1,rosiglitazone
195,glyburide,acarbose
196,number_outpatient,diabetesmed
197,num_procedures,glyburide
198,number_inpatient,repaglinide
199,nateglinide,rosiglitazone
200,number_diagnoses,acarbose
201,time_in_hospital,chlorpropamide
202,max_glu_serum,tolbutamide
203,a1cresult,pioglitazone
204,number_diagnoses,tolbutamide
205,num_medications,max_glu_serum
206,max_glu_serum,chlorpropamide
207,num_medications,glyburide_metformin
208,miglitol,diabetesmed
209,race,diag_2
210,race,change
211,glipizide_metformin,readmitted
212,gender,glipizide_metformin
213,metformin,tolazamide
214,max_glu_serum,glipizide
215,gender,metformin
216,race,num_lab_procedures
217,insulin,glyburide_metformin
218,num_lab_procedures,glipizide
219,rosiglitazone,miglitol
220,chlorpropamide,glyburide
221,diag_3,glimepiride
222,repaglinide,glyburide_metformin
223,number_inpatient,chlorpropamide
224,glyburide,glyburide_metformin
225,num_lab_procedures,tolazamide
226,number_inpatient,diag_1
227,a1cresult,readmitted
228,time_in_hospital,glipizide_metformin
229,age,rosiglitazone
230,diag_3,glipizide
231,num_procedures,a1cresult
232,time_in_hospital,metformin
233,race,glipizide
234,num_procedures,acarbose
235,race,chlorpropamide
236,nateglinide,glipizide
237,diag_1,glimepiride
238,repaglinide,glyburide
239,number_inpatient,rosiglitazone
240,num_lab_procedures,rosiglitazone
241,number_inpatient,glyburide_metformin
242,gender,num_medications
243,max_glu_serum,pioglitazone
244,gender,nateglinide
245,max_glu_serum,repaglinide
246,time_in_hospital,number_outpatient
247,race,readmitted
248,diag_3,readmitted
249,gender,diag_2
250,tolazamide,insulin
251,max_glu_serum,glimepiride
252,gender,number_outpatient
253,diag_2,glimepiride
254,diag_3,pioglitazone
255,race,num_procedures
256,diag_1,tolazamide
257,diag_2,tolazamide
258,diag_2,readmitted
259,num_lab_procedures,glipizide_metformin
260,race,diag_1
261,acarbose,insulin
262,max_glu_serum,nateglinide
263,max_glu_serum,glyburide_metformin
264,time_in_hospital,number_emergency
265,metformin,glyburide_metformin
266,number_outpatient,glimepiride
267,diag_2,pioglitazone
268,gender,time_in_hospital
269,gender,number_inpatient
270,diag_1,diabetesmed
271,diag_2,glipizide
272,diag_3,chlorpropamide
273,age,diag_1
274,nateglinide,glyburide
275,gender,readmitted
276,race,pioglitazone
277,age,diabetesmed
278,max_glu_serum,metformin
279,chlorpropamide,insulin
280,race,max_glu_serum
281,diag_1,glyburide
282,number_inpatient,glimepiride
283,diag_3,glyburide
284,race,glyburide
285,glipizide,glyburide_metformin
286,diag_1,max_glu_serum
287,diag_2,glyburide
288,repaglinide,glipizide
289,race,gender
290,number_emergency,glyburide
291,age,num_procedures
292,glipizide,insulin
293,num_procedures,number_outpatient
294,number_diagnoses,max_glu_serum
295,number_diagnoses,glyburide
296,number_inpatient,pioglitazone
297,number_inpatient,glipizide
298,metformin,readmitted
299,num_procedures,number_emergency
300,num_medications,diag_3
301,metformin,insulin
302,race,number_outpatient
303,num_medications,diag_1
304,num_procedures,readmitted
305,diag_1,readmitted
306,number_inpatient,glyburide
307,age,change
308,num_medications,diag_2
309,max_glu_serum,a1cresult
310,diag_1,insulin
311,num_lab_procedures,metformin
312,number_inpatient,a1cresult
313,num_procedures,metformin
314,gender,diag_1
315,age,number_inpatient
316,age,metformin
317,gender,age
318,diag_1,a1cresult
319,glyburide,insulin
320,race,num_medications
321,num_procedures,diag_3
322,num_lab_procedures,diag_1
323,number_inpatient,metformin
324,pioglitazone,rosiglitazone
325,glimepiride,glyburide
326,age,diag_2
327,glimepiride,glipizide
328,num_procedures,max_glu_serum
329,num_procedures,number_inpatient
330,race,number_diagnoses
331,number_diagnoses,metformin
332,age,insulin
333,age,diag_3
334,num_procedures,diag_2
335,num_procedures,diag_1
336,glipizide,glyburide
337,age,number_emergency
338,age,a1cresult
339,num_lab_procedures,max_glu_serum
340,race,age
