,level_0,level_1
277,diag_1,insulin
278,race,number_outpatient
279,a1cresult,number_inpatient
280,number_diagnoses,max_glu_serum
281,diag_1,num_medications
282,metformin,number_inpatient
283,race,num_medications
284,diag_2,num_medications
285,diag_3,num_procedures
286,num_procedures,number_inpatient
287,gender,diag_1
288,max_glu_serum,a1cresult
289,age,insulin
290,age,metformin
291,glyburide,insulin
292,gender,age
293,diag_1,num_lab_procedures
294,max_glu_serum,num_procedures
295,number_diagnoses,metformin
296,pioglitazone,rosiglitazone
297,glimepiride,glyburide
298,age,diag_2
299,diag_1,a1cresult
300,diag_2,num_procedures
301,age,number_emergency
302,glimepiride,glipizide
303,diag_1,num_procedures
304,race,number_diagnoses
305,age,diag_3
306,glipizide,glyburide
307,max_glu_serum,num_lab_procedures
308,age,a1cresult
309,race,age
