,level_0,level_1
85,number_diagnoses,number_emergency
86,diag_3,num_lab_procedures
87,acarbose,num_medications
88,pioglitazone,glimepiride
89,max_glu_serum,number_inpatient
90,number_inpatient,insulin
91,time_in_hospital,diag_1
92,number_diagnoses,num_procedures
93,pioglitazone,num_medications
94,diag_1,metformin
95,diag_3,number_emergency
96,number_outpatient,insulin
97,nateglinide,age
98,pioglitazone,metformin
99,time_in_hospital,diag_2
100,max_glu_serum,tolazamide
101,repaglinide,num_medications
102,num_medications,metformin
103,num_medications,rosiglitazone
104,repaglinide,time_in_hospital
105,number_outpatient,diag_2
106,gender,acarbose
107,acarbose,glyburide
108,time_in_hospital,diabetesmed
109,acarbose,diabetesmed
110,number_outpatient,pioglitazone
111,race,diag_2
112,diag_3,a1cresult
113,diag_3,metformin_pioglitazone
114,repaglinide,insulin
115,number_outpatient,acarbose
116,number_emergency,change
117,num_medications,glipizide
118,gender,tolazamide
119,number_outpatient,age
120,chlorpropamide,age
121,repaglinide,a1cresult
122,age,glimepiride
123,glipizide,age
124,nateglinide,rosiglitazone
125,diabetesmed,num_lab_procedures
126,diag_3,number_inpatient
127,race,change
128,metformin,a1cresult
129,change,num_lab_procedures
130,gender,a1cresult
131,race,insulin
132,diag_2,number_emergency
133,gender,rosiglitazone
134,readmitted,diabetesmed
135,nateglinide,glimepiride
136,race,number_emergency
137,rosiglitazone,glimepiride
138,nateglinide,number_diagnoses
139,insulin,readmitted
140,nateglinide,pioglitazone
141,glyburide_metformin,readmitted
142,rosiglitazone,glipizide
143,num_medications,a1cresult
144,repaglinide,number_inpatient
145,number_inpatient,diag_2
146,acarbose,num_procedures
147,number_diagnoses,change
148,acarbose,change
149,number_inpatient,num_lab_procedures
150,number_outpatient,repaglinide
151,num_medications,glimepiride
152,acarbose,time_in_hospital
153,acarbose,number_diagnoses
154,rosiglitazone,a1cresult
155,metformin_pioglitazone,metformin
156,glipizide_metformin,glipizide
157,number_inpatient,change
158,a1cresult,glyburide
159,repaglinide,pioglitazone
160,num_medications,readmitted
161,metformin,glimepiride
162,max_glu_serum,glipizide
163,insulin,metformin
164,glyburide_metformin,num_lab_procedures
165,race,num_procedures
166,gender,time_in_hospital
167,number_outpatient,glimepiride
168,gender,chlorpropamide
169,number_outpatient,num_procedures
170,diag_3,pioglitazone
171,diag_1,diabetesmed
172,glipizide_metformin,number_diagnoses
173,number_inpatient,glipizide
174,max_glu_serum,pioglitazone
175,number_emergency,glyburide
176,race,repaglinide
177,diag_3,glipizide_metformin
178,diag_3,glipizide
179,diag_3,tolazamide
180,race,glyburide
181,race,readmitted
182,race,acarbose
183,diag_1,readmitted
184,acarbose,diag_2
185,number_emergency,num_procedures
186,number_inpatient,glyburide
187,glyburide_metformin,metformin
188,metformin,num_procedures
189,diag_3,acarbose
190,gender,num_medications
191,diag_1,num_medications
192,repaglinide,glyburide
193,diag_3,nateglinide
194,gender,tolbutamide
195,number_outpatient,glyburide_metformin
196,glyburide_metformin,glipizide
197,nateglinide,num_procedures
198,gender,number_emergency
199,nateglinide,glyburide
200,diag_1,insulin
201,gender,diag_3
202,number_inpatient,a1cresult
203,metformin,num_lab_procedures
204,number_inpatient,metformin
205,diag_3,chlorpropamide
206,max_glu_serum,glimepiride
207,age,num_procedures
208,number_inpatient,num_procedures
209,pioglitazone,rosiglitazone
210,diag_1,num_lab_procedures
211,max_glu_serum,nateglinide
212,insulin,age
213,num_medications,diag_2
214,metformin,age
215,insulin,glyburide
216,metformin,number_diagnoses
217,glipizide,glimepiride
218,diag_3,glyburide
219,glimepiride,glyburide
220,max_glu_serum,metformin
221,diag_3,num_medications
222,diag_2,age
223,metformin_pioglitazone,number_diagnoses
224,race,num_medications
225,diag_1,a1cresult
226,max_glu_serum,a1cresult
227,gender,diag_1
228,race,gender
229,gender,age
230,diag_2,num_procedures
231,max_glu_serum,number_diagnoses
232,diag_1,num_procedures
233,glipizide,glyburide
234,age,number_emergency
235,diag_3,num_procedures
236,a1cresult,age
237,max_glu_serum,num_procedures
238,race,number_outpatient
239,diag_3,age
240,race,number_diagnoses
241,max_glu_serum,num_lab_procedures
242,race,age
