,level_0,level_1
130,time_in_hospital,max_glu_serum
131,insulin,readmitted
132,pioglitazone,glipizide_metformin
133,diag_3,insulin
134,number_inpatient,diag_2
135,num_medications,nateglinide
136,acarbose,diabetesmed
137,age,readmitted
138,num_medications,acarbose
139,glimepiride,acarbose
140,a1cresult,glimepiride
141,gender,a1cresult
142,num_procedures,rosiglitazone
143,number_outpatient,insulin
144,repaglinide,miglitol
145,number_diagnoses,nateglinide
146,a1cresult,glipizide
147,age,number_outpatient
148,num_medications,a1cresult
149,race,num_lab_procedures
150,gender,acarbose
151,num_procedures,insulin
152,a1cresult,glyburide
153,number_outpatient,diag_1
154,number_diagnoses,diabetesmed
155,race,glyburide_metformin
156,age,nateglinide
157,rosiglitazone,readmitted
158,gender,pioglitazone
159,age,max_glu_serum
160,glyburide,pioglitazone
161,miglitol,change
162,num_medications,tolbutamide
163,diag_3,change
164,time_in_hospital,troglitazone
165,age,num_lab_procedures
166,age,miglitol
167,number_emergency,repaglinide
168,number_outpatient,repaglinide
169,pioglitazone,readmitted
170,gender,insulin
171,number_outpatient,diabetesmed
172,acarbose,readmitted
173,diag_1,miglitol
174,num_medications,glyburide_metformin
175,num_procedures,pioglitazone
176,rosiglitazone,glyburide_metformin
177,diag_3,a1cresult
178,gender,change
179,gender,diabetesmed
180,diag_1,pioglitazone
181,age,tolazamide
182,max_glu_serum,readmitted
183,tolazamide,diabetesmed
184,glipizide,readmitted
185,max_glu_serum,insulin
186,num_medications,repaglinide
187,nateglinide,rosiglitazone
188,time_in_hospital,pioglitazone
189,glyburide,acarbose
190,number_outpatient,change
191,miglitol,readmitted
192,number_inpatient,diag_3
193,age,chlorpropamide
194,nateglinide,glimepiride
195,repaglinide,readmitted
196,age,pioglitazone
197,chlorpropamide,diabetesmed
198,number_inpatient,repaglinide
199,diag_2,insulin
200,gender,rosiglitazone
201,num_lab_procedures,diag_2
202,race,nateglinide
203,glipizide_metformin,readmitted
204,diag_1,nateglinide
205,race,diabetesmed
206,race,number_emergency
207,race,diag_3
208,number_diagnoses,glimepiride
209,repaglinide,rosiglitazone
210,num_lab_procedures,repaglinide
211,race,change
212,nateglinide,insulin
213,age,acarbose
214,number_outpatient,pioglitazone
215,time_in_hospital,nateglinide
216,age,tolbutamide
217,number_diagnoses,acarbose
218,chlorpropamide,glyburide
219,tolbutamide,change
220,number_emergency,rosiglitazone
221,chlorpropamide,glipizide
222,max_glu_serum,pioglitazone
223,age,troglitazone
224,diag_1,glipizide
225,number_inpatient,glyburide_metformin
226,num_lab_procedures,number_outpatient
227,diag_1,acarbose
228,num_lab_procedures,nateglinide
229,age,glipizide_metformin
230,diag_3,tolazamide
231,race,diag_1
232,gender,readmitted
233,glimepiride,glyburide_metformin
234,num_procedures,diabetesmed
235,glyburide,readmitted
236,number_diagnoses,tolazamide
237,gender,glyburide_metformin
238,num_lab_procedures,rosiglitazone
239,max_glu_serum,nateglinide
240,race,glyburide
241,number_diagnoses,glyburide_metformin
242,diag_3,readmitted
243,num_lab_procedures,glyburide_metformin
244,tolazamide,insulin
245,number_diagnoses,metformin_pioglitazone
246,diag_2,rosiglitazone
247,number_emergency,a1cresult
248,number_diagnoses,rosiglitazone
249,diag_1,number_diagnoses
250,diag_2,glyburide_metformin
251,max_glu_serum,repaglinide
252,diag_3,pioglitazone
253,diag_2,glimepiride
254,nateglinide,glyburide
255,gender,number_outpatient
256,diag_1,glyburide
257,num_procedures,glyburide_metformin
258,age,diabetesmed
259,race,acarbose
260,max_glu_serum,glyburide_metformin
261,num_procedures,a1cresult
262,num_lab_procedures,number_emergency
263,diag_1,max_glu_serum
264,number_inpatient,rosiglitazone
265,race,max_glu_serum
266,gender,number_emergency
267,number_emergency,metformin
268,time_in_hospital,number_emergency
269,race,gender
270,number_inpatient,glimepiride
271,repaglinide,glyburide
272,metformin,insulin
273,nateglinide,glipizide
274,chlorpropamide,insulin
275,glipizide,insulin
276,number_emergency,glipizide
277,number_inpatient,glipizide
278,number_outpatient,metformin
279,diag_2,glipizide
280,race,num_procedures
281,gender,diag_2
282,metformin,glyburide_metformin
283,gender,time_in_hospital
284,diag_1,change
285,race,readmitted
286,diag_3,glyburide
287,number_inpatient,pioglitazone
288,number_diagnoses,glipizide
289,gender,num_medications
290,max_glu_serum,glimepiride
291,num_procedures,number_outpatient
292,race,pioglitazone
293,glipizide,glyburide_metformin
294,max_glu_serum,metformin
295,number_diagnoses,glyburide
296,number_outpatient,a1cresult
297,diag_3,glipizide
298,number_emergency,glyburide
299,num_procedures,readmitted
300,metformin,readmitted
301,num_medications,diag_3
302,age,diag_1
303,diag_2,glyburide
304,age,num_procedures
305,diag_1,diabetesmed
306,age,change
307,num_procedures,number_emergency
308,num_procedures,metformin
309,diag_1,readmitted
310,gender,age
311,num_medications,diag_1
312,number_inpatient,glyburide
313,number_diagnoses,max_glu_serum
314,number_inpatient,a1cresult
315,num_lab_procedures,metformin
316,race,num_medications
317,age,number_inpatient
318,max_glu_serum,a1cresult
319,race,number_outpatient
320,num_procedures,number_inpatient
321,diag_1,insulin
322,num_medications,diag_2
323,diag_1,a1cresult
324,pioglitazone,rosiglitazone
325,glyburide,insulin
326,num_procedures,diag_3
327,age,metformin
328,num_lab_procedures,diag_1
329,gender,diag_1
330,age,insulin
331,glimepiride,glyburide
332,num_procedures,max_glu_serum
333,glimepiride,glipizide
334,age,diag_2
335,number_inpatient,metformin
336,race,number_diagnoses
337,num_procedures,diag_1
338,number_diagnoses,metformin
339,num_procedures,diag_2
340,age,diag_3
341,age,number_emergency
342,glipizide,glyburide
343,age,a1cresult
344,num_lab_procedures,max_glu_serum
345,race,age
