,level_0,level_1
277,diag_1,insulin
278,glyburide,insulin
279,age,number_emergency
280,rosiglitazone,pioglitazone
281,diag_3,num_procedures
282,diag_1,a1cresult
283,max_glu_serum,num_procedures
284,diag_1,num_lab_procedures
285,glimepiride,glipizide
286,diag_2,age
287,gender,diag_1
288,race,number_diagnoses
289,diag_2,num_procedures
290,glimepiride,glyburide
291,age,a1cresult
292,diag_3,age
293,diag_1,num_procedures
294,glyburide,glipizide
295,max_glu_serum,num_lab_procedures
296,race,age
