,level_0,level_1
242,diag_3,glipizide
243,insulin,metformin
244,diabetesmed,age
245,number_outpatient,a1cresult
246,gender,diag_2
247,gender,number_emergency
248,race,glyburide
249,nateglinide,glyburide
250,rosiglitazone,number_inpatient
251,gender,num_medications
252,insulin,glipizide
253,race,max_glu_serum
254,glyburide_metformin,metformin
255,number_inpatient,glipizide
256,diag_1,diabetesmed
257,max_glu_serum,metformin
258,max_glu_serum,glimepiride
259,pioglitazone,number_inpatient
260,repaglinide,glyburide
261,number_outpatient,num_procedures
262,number_emergency,glyburide
263,race,readmitted
264,gender,time_in_hospital
265,glyburide_metformin,glipizide
266,readmitted,metformin
267,diag_2,glyburide
268,number_diagnoses,glyburide
269,diag_3,glyburide
270,race,gender
271,number_emergency,num_procedures
272,age,change
273,diag_1,readmitted
274,diag_3,num_medications
275,number_inpatient,glyburide
276,age,num_procedures
277,metformin,num_procedures
278,readmitted,num_procedures
279,race,number_outpatient
280,diag_1,insulin
281,max_glu_serum,number_diagnoses
282,metformin,num_lab_procedures
283,number_inpatient,age
284,diag_1,num_medications
285,number_inpatient,a1cresult
286,max_glu_serum,a1cresult
287,num_medications,diag_2
288,gender,age
289,race,num_medications
290,gender,diag_1
291,pioglitazone,rosiglitazone
292,diag_1,num_lab_procedures
293,metformin,age
294,number_inpatient,num_procedures
295,diag_3,num_procedures
296,insulin,glyburide
297,insulin,age
298,glimepiride,glyburide
299,number_inpatient,metformin
300,diag_1,a1cresult
301,glipizide,glimepiride
302,diag_2,age
303,metformin,number_diagnoses
304,max_glu_serum,num_procedures
305,race,number_diagnoses
306,diag_2,num_procedures
307,age,number_emergency
308,diag_3,age
309,diag_1,num_procedures
310,glipizide,glyburide
311,a1cresult,age
312,max_glu_serum,num_lab_procedures
313,race,age
