,level_0,level_1
128,diag_3,a1cresult
129,glimepiride,miglitol
130,nateglinide,pioglitazone
131,gender,glipizide
132,num_medications,repaglinide
133,number_inpatient,change
134,gender,a1cresult
135,time_in_hospital,glyburide
136,age,readmitted
137,number_outpatient,diag_2
138,glyburide,pioglitazone
139,repaglinide,pioglitazone
140,age,max_glu_serum
141,age,num_medications
142,num_medications,nateglinide
143,race,number_emergency
144,num_procedures,insulin
145,diag_3,change
146,age,number_outpatient
147,number_inpatient,diag_2
148,time_in_hospital,glipizide
149,number_outpatient,diabetesmed
150,repaglinide,readmitted
151,num_medications,acarbose
152,metformin,nateglinide
153,number_inpatient,diag_3
154,nateglinide,rosiglitazone
155,age,num_lab_procedures
156,glimepiride,acarbose
157,diag_2,insulin
158,a1cresult,glipizide
159,num_lab_procedures,repaglinide
160,diag_2,metformin
161,glipizide,readmitted
162,number_diagnoses,nateglinide
163,number_outpatient,diag_1
164,miglitol,change
165,max_glu_serum,readmitted
166,number_outpatient,insulin
167,num_procedures,rosiglitazone
168,num_medications,number_emergency
169,chlorpropamide,diabetesmed
170,age,nateglinide
171,age,chlorpropamide
172,a1cresult,rosiglitazone
173,repaglinide,acarbose
174,gender,change
175,number_outpatient,diag_3
176,metformin,acarbose
177,num_lab_procedures,diag_2
178,age,tolbutamide
179,time_in_hospital,glimepiride
180,max_glu_serum,change
181,gender,rosiglitazone
182,glimepiride,insulin
183,acarbose,readmitted
184,pioglitazone,acarbose
185,rosiglitazone,readmitted
186,repaglinide,rosiglitazone
187,gender,diabetesmed
188,num_lab_procedures,glipizide
189,num_procedures,pioglitazone
190,repaglinide,miglitol
191,race,num_lab_procedures
192,time_in_hospital,acetohexamide
193,a1cresult,glyburide
194,number_outpatient,pioglitazone
195,number_inpatient,repaglinide
196,num_medications,glyburide_metformin
197,number_emergency,repaglinide
198,number_diagnoses,chlorpropamide
199,race,pioglitazone
200,glyburide,glyburide_metformin
201,number_diagnoses,rosiglitazone
202,num_lab_procedures,glyburide_metformin
203,number_outpatient,glimepiride
204,number_inpatient,glimepiride
205,number_inpatient,glyburide_metformin
206,age,diag_1
207,num_lab_procedures,pioglitazone
208,a1cresult,readmitted
209,diag_3,chlorpropamide
210,diag_3,pioglitazone
211,diag_1,max_glu_serum
212,nateglinide,glipizide
213,race,glimepiride
214,gender,readmitted
215,gender,diag_3
216,race,diag_1
217,diag_2,glipizide
218,gender,number_inpatient
219,chlorpropamide,insulin
220,repaglinide,glipizide
221,max_glu_serum,repaglinide
222,diag_1,glimepiride
223,diag_2,glimepiride
224,max_glu_serum,nateglinide
225,max_glu_serum,glyburide_metformin
226,race,num_procedures
227,max_glu_serum,pioglitazone
228,gender,diag_2
229,race,max_glu_serum
230,gender,number_emergency
231,diag_3,glipizide
232,number_outpatient,a1cresult
233,age,diabetesmed
234,nateglinide,glyburide
235,gender,num_medications
236,metformin,insulin
237,number_inpatient,rosiglitazone
238,race,glyburide
239,number_inpatient,pioglitazone
240,max_glu_serum,metformin
241,diag_1,change
242,num_procedures,number_outpatient
243,metformin,glyburide_metformin
244,repaglinide,glyburide
245,glipizide,insulin
246,diag_1,diabetesmed
247,number_inpatient,glipizide
248,race,readmitted
249,max_glu_serum,glimepiride
250,glipizide,glyburide_metformin
251,number_emergency,glyburide
252,metformin,readmitted
253,diag_2,glyburide
254,race,gender
255,number_diagnoses,glyburide
256,gender,time_in_hospital
257,diag_3,glyburide
258,num_medications,diag_3
259,number_inpatient,glyburide
260,race,number_outpatient
261,diag_1,readmitted
262,num_procedures,number_emergency
263,num_procedures,metformin
264,age,change
265,num_procedures,readmitted
266,age,num_procedures
267,num_lab_procedures,metformin
268,number_diagnoses,max_glu_serum
269,age,number_inpatient
270,gender,age
271,diag_1,insulin
272,max_glu_serum,a1cresult
273,num_medications,diag_1
274,num_medications,diag_2
275,race,num_medications
276,gender,diag_1
277,number_inpatient,a1cresult
278,num_procedures,diag_3
279,pioglitazone,rosiglitazone
280,age,metformin
281,glyburide,insulin
282,age,insulin
283,glimepiride,glyburide
284,num_procedures,number_inpatient
285,num_procedures,max_glu_serum
286,number_inpatient,metformin
287,num_lab_procedures,diag_1
288,diag_1,a1cresult
289,glimepiride,glipizide
290,age,diag_2
291,number_diagnoses,metformin
292,race,number_diagnoses
293,num_procedures,diag_2
294,age,diag_3
295,age,number_emergency
296,num_procedures,diag_1
297,glipizide,glyburide
298,age,a1cresult
299,num_lab_procedures,max_glu_serum
300,race,age
