,level_0,level_1
129,number_inpatient,diabetesmed
130,a1cresult,glimepiride
131,num_medications,nateglinide
132,nateglinide,pioglitazone
133,number_inpatient,change
134,number_outpatient,diag_2
135,diag_3,a1cresult
136,glimepiride,miglitol
137,age,max_glu_serum
138,race,number_emergency
139,age,readmitted
140,repaglinide,readmitted
141,time_in_hospital,glyburide
142,number_inpatient,diag_2
143,number_outpatient,insulin
144,num_medications,acarbose
145,num_procedures,insulin
146,age,number_outpatient
147,diag_2,metformin
148,gender,a1cresult
149,number_outpatient,diabetesmed
150,glipizide,readmitted
151,number_inpatient,diag_3
152,diag_2,insulin
153,age,num_lab_procedures
154,diag_3,change
155,repaglinide,miglitol
156,gender,diabetesmed
157,max_glu_serum,readmitted
158,age,num_medications
159,time_in_hospital,glipizide
160,a1cresult,glipizide
161,metformin,nateglinide
162,gender,change
163,glimepiride,acarbose
164,time_in_hospital,glimepiride
165,repaglinide,pioglitazone
166,number_diagnoses,nateglinide
167,a1cresult,rosiglitazone
168,num_lab_procedures,diag_2
169,age,nateglinide
170,chlorpropamide,diabetesmed
171,miglitol,change
172,repaglinide,acarbose
173,num_lab_procedures,glipizide
174,age,tolbutamide
175,nateglinide,rosiglitazone
176,number_outpatient,diag_3
177,nateglinide,miglitol
178,acarbose,readmitted
179,age,chlorpropamide
180,repaglinide,rosiglitazone
181,num_medications,number_emergency
182,glimepiride,insulin
183,max_glu_serum,change
184,number_inpatient,repaglinide
185,pioglitazone,metformin_pioglitazone
186,num_procedures,rosiglitazone
187,age,miglitol
188,gender,acarbose
189,diag_1,glyburide_metformin
190,number_outpatient,acarbose
191,time_in_hospital,acetohexamide
192,nateglinide,glimepiride
193,diag_1,pioglitazone
194,miglitol,diabetesmed
195,rosiglitazone,readmitted
196,number_outpatient,pioglitazone
197,a1cresult,glyburide
198,number_emergency,repaglinide
199,max_glu_serum,insulin
200,tolazamide,diabetesmed
201,race,change
202,race,num_lab_procedures
203,insulin,glyburide_metformin
204,num_procedures,pioglitazone
205,gender,rosiglitazone
206,number_outpatient,diag_1
207,num_lab_procedures,repaglinide
208,pioglitazone,readmitted
209,time_in_hospital,number_emergency
210,num_procedures,a1cresult
211,number_inpatient,glyburide_metformin
212,diag_3,pioglitazone
213,chlorpropamide,glipizide
214,race,rosiglitazone
215,glimepiride,glyburide_metformin
216,diag_3,chlorpropamide
217,number_inpatient,glimepiride
218,number_diagnoses,chlorpropamide
219,glyburide,glyburide_metformin
220,gender,number_outpatient
221,number_outpatient,metformin
222,time_in_hospital,number_outpatient
223,number_diagnoses,rosiglitazone
224,tolazamide,insulin
225,gender,number_inpatient
226,a1cresult,readmitted
227,diag_3,glimepiride
228,diag_1,glimepiride
229,chlorpropamide,insulin
230,diag_1,glyburide
231,gender,diag_3
232,number_diagnoses,tolazamide
233,num_lab_procedures,pioglitazone
234,diag_2,glipizide
235,nateglinide,glipizide
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,race,glimepiride
239,number_outpatient,glimepiride
240,diag_2,glimepiride
241,diag_1,max_glu_serum
242,max_glu_serum,glyburide_metformin
243,repaglinide,glipizide
244,max_glu_serum,nateglinide
245,max_glu_serum,pioglitazone
246,age,diag_1
247,race,diag_1
248,race,max_glu_serum
249,gender,readmitted
250,race,num_procedures
251,age,diabetesmed
252,gender,number_emergency
253,nateglinide,glyburide
254,diag_3,glipizide
255,metformin,glyburide_metformin
256,number_inpatient,rosiglitazone
257,gender,diag_2
258,glipizide,insulin
259,race,glyburide
260,gender,num_medications
261,metformin,insulin
262,repaglinide,glyburide
263,number_outpatient,a1cresult
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,number_inpatient,pioglitazone
267,diag_1,change
268,max_glu_serum,glimepiride
269,race,gender
270,diag_1,diabetesmed
271,num_procedures,number_outpatient
272,race,readmitted
273,gender,time_in_hospital
274,glipizide,glyburide_metformin
275,number_emergency,glyburide
276,metformin,readmitted
277,diag_2,glyburide
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,num_medications,diag_3
281,race,number_outpatient
282,num_procedures,number_emergency
283,diag_1,readmitted
284,number_inpatient,glyburide
285,num_procedures,metformin
286,age,change
287,num_procedures,readmitted
288,age,num_procedures
289,number_diagnoses,max_glu_serum
290,num_lab_procedures,metformin
291,age,number_inpatient
292,num_medications,diag_1
293,gender,age
294,diag_1,insulin
295,max_glu_serum,a1cresult
296,race,num_medications
297,num_medications,diag_2
298,gender,diag_1
299,number_inpatient,a1cresult
300,num_procedures,diag_3
301,pioglitazone,rosiglitazone
302,age,metformin
303,num_procedures,number_inpatient
304,glimepiride,glyburide
305,glyburide,insulin
306,num_lab_procedures,diag_1
307,age,insulin
308,num_procedures,max_glu_serum
309,glimepiride,glipizide
310,number_inpatient,metformin
311,number_diagnoses,metformin
312,age,diag_2
313,diag_1,a1cresult
314,race,number_diagnoses
315,num_procedures,diag_2
316,age,diag_3
317,num_procedures,diag_1
318,age,number_emergency
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
