,level_0,level_1
129,number_inpatient,diabetesmed
130,diag_3,a1cresult
131,diag_2,metformin
132,race,number_emergency
133,gender,a1cresult
134,a1cresult,glimepiride
135,a1cresult,glipizide
136,number_diagnoses,diabetesmed
137,age,max_glu_serum
138,glyburide,pioglitazone
139,num_medications,nateglinide
140,repaglinide,pioglitazone
141,number_inpatient,change
142,num_procedures,insulin
143,max_glu_serum,readmitted
144,number_outpatient,diag_2
145,time_in_hospital,glipizide
146,age,num_lab_procedures
147,num_medications,repaglinide
148,num_medications,acarbose
149,glipizide,readmitted
150,age,nateglinide
151,age,readmitted
152,number_inpatient,diag_2
153,gender,diabetesmed
154,diag_2,insulin
155,num_lab_procedures,diag_2
156,age,num_medications
157,metformin,nateglinide
158,num_lab_procedures,repaglinide
159,glimepiride,acarbose
160,number_outpatient,diabetesmed
161,repaglinide,acarbose
162,glyburide_metformin,glipizide_metformin
163,a1cresult,rosiglitazone
164,race,change
165,number_inpatient,diag_3
166,gender,change
167,age,number_outpatient
168,num_lab_procedures,glipizide
169,max_glu_serum,change
170,gender,acarbose
171,chlorpropamide,diabetesmed
172,diag_3,change
173,diag_3,max_glu_serum
174,number_outpatient,acarbose
175,diag_1,glyburide_metformin
176,miglitol,change
177,number_outpatient,insulin
178,age,tolbutamide
179,number_outpatient,pioglitazone
180,pioglitazone,metformin_pioglitazone
181,pioglitazone,acarbose
182,num_procedures,pioglitazone
183,race,num_lab_procedures
184,nateglinide,rosiglitazone
185,acarbose,readmitted
186,metformin,acarbose
187,diag_1,pioglitazone
188,rosiglitazone,readmitted
189,number_inpatient,repaglinide
190,pioglitazone,readmitted
191,number_diagnoses,nateglinide
192,glimepiride,insulin
193,time_in_hospital,glimepiride
194,number_outpatient,diag_3
195,repaglinide,miglitol
196,a1cresult,glyburide
197,num_medications,glyburide_metformin
198,glyburide,acarbose
199,age,chlorpropamide
200,number_outpatient,diag_1
201,num_procedures,rosiglitazone
202,age,pioglitazone
203,metformin,tolazamide
204,race,nateglinide
205,tolazamide,diabetesmed
206,gender,tolazamide
207,miglitol,diabetesmed
208,acarbose,glyburide_metformin
209,number_diagnoses,glimepiride
210,max_glu_serum,tolbutamide
211,rosiglitazone,troglitazone
212,time_in_hospital,pioglitazone
213,num_procedures,chlorpropamide
214,acarbose,insulin
215,diag_2,chlorpropamide
216,number_inpatient,chlorpropamide
217,number_outpatient,metformin
218,num_lab_procedures,pioglitazone
219,num_lab_procedures,glipizide_metformin
220,diag_1,glipizide
221,a1cresult,readmitted
222,diag_2,tolazamide
223,glyburide,glyburide_metformin
224,diag_2,repaglinide
225,num_lab_procedures,number_outpatient
226,diag_1,glimepiride
227,number_diagnoses,tolazamide
228,race,repaglinide
229,time_in_hospital,number_emergency
230,number_inpatient,glyburide_metformin
231,glimepiride,glyburide_metformin
232,diag_3,chlorpropamide
233,time_in_hospital,number_outpatient
234,num_lab_procedures,nateglinide
235,number_diagnoses,glipizide
236,nateglinide,glipizide
237,gender,number_inpatient
238,race,glimepiride
239,max_glu_serum,pioglitazone
240,diag_2,glimepiride
241,gender,diag_3
242,diag_1,glyburide
243,race,num_procedures
244,diag_1,max_glu_serum
245,number_outpatient,glimepiride
246,max_glu_serum,glyburide_metformin
247,repaglinide,glipizide
248,max_glu_serum,repaglinide
249,chlorpropamide,insulin
250,age,diag_1
251,diag_2,glipizide
252,number_inpatient,glimepiride
253,max_glu_serum,nateglinide
254,gender,diag_2
255,diag_3,glipizide
256,gender,readmitted
257,number_inpatient,rosiglitazone
258,race,pioglitazone
259,metformin,insulin
260,nateglinide,glyburide
261,race,glyburide
262,number_diagnoses,chlorpropamide
263,gender,num_medications
264,gender,number_emergency
265,race,max_glu_serum
266,age,diabetesmed
267,number_outpatient,a1cresult
268,number_inpatient,glipizide
269,metformin,glyburide_metformin
270,glipizide,insulin
271,num_procedures,number_outpatient
272,repaglinide,glyburide
273,diag_1,change
274,race,readmitted
275,max_glu_serum,metformin
276,metformin,readmitted
277,diag_1,diabetesmed
278,max_glu_serum,glimepiride
279,gender,time_in_hospital
280,diag_2,glyburide
281,glipizide,glyburide_metformin
282,race,gender
283,number_inpatient,pioglitazone
284,number_diagnoses,glyburide
285,diag_3,glyburide
286,number_emergency,glyburide
287,num_medications,diag_3
288,num_procedures,number_emergency
289,number_inpatient,glyburide
290,race,number_outpatient
291,diag_1,readmitted
292,age,change
293,num_procedures,metformin
294,diag_1,insulin
295,num_lab_procedures,metformin
296,age,num_procedures
297,age,number_inpatient
298,number_diagnoses,max_glu_serum
299,num_procedures,readmitted
300,race,num_medications
301,max_glu_serum,a1cresult
302,gender,age
303,num_medications,diag_1
304,number_inpatient,a1cresult
305,gender,diag_1
306,num_medications,diag_2
307,num_procedures,diag_3
308,age,metformin
309,pioglitazone,rosiglitazone
310,glyburide,insulin
311,num_procedures,number_inpatient
312,num_lab_procedures,diag_1
313,glimepiride,glyburide
314,age,insulin
315,number_inpatient,metformin
316,num_procedures,max_glu_serum
317,glimepiride,glipizide
318,number_diagnoses,metformin
319,diag_1,a1cresult
320,age,diag_2
321,race,number_diagnoses
322,num_procedures,diag_2
323,age,diag_3
324,age,number_emergency
325,num_procedures,diag_1
326,glipizide,glyburide
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
