,level_0,level_1
275,number_diagnoses,metformin
276,race,number_outpatient
277,race,num_medications
278,age,metformin
279,diag_1,a1cresult
280,glyburide,insulin
281,age,insulin
282,diag_3,num_procedures
283,max_glu_serum,num_procedures
284,gender,age
285,diag_1,num_lab_procedures
286,gender,diag_1
287,pioglitazone,rosiglitazone
288,race,number_diagnoses
289,glimepiride,glyburide
290,diag_1,num_procedures
291,glimepiride,glipizide
292,diag_2,num_procedures
293,age,number_emergency
294,age,diag_2
295,age,a1cresult
296,age,diag_3
297,max_glu_serum,num_lab_procedures
298,glipizide,glyburide
299,race,age
