,level_0,level_1
106,a1cresult,diabetesmed
107,number_inpatient,diag_2
108,number_emergency,diag_3
109,glimepiride,acarbose
110,age,readmitted
111,number_outpatient,diag_3
112,readmitted,num_medications
113,time_in_hospital,diabetesmed
114,num_procedures,num_lab_procedures
115,number_outpatient,diag_2
116,acarbose,change
117,diag_3,time_in_hospital
118,nateglinide,readmitted
119,number_emergency,insulin
120,number_diagnoses,acarbose
121,gender,rosiglitazone
122,change,num_lab_procedures
123,readmitted,insulin
124,number_diagnoses,change
125,nateglinide,rosiglitazone
126,metformin,num_medications
127,glipizide,readmitted
128,acarbose,num_medications
129,number_inpatient,num_lab_procedures
130,gender,acarbose
131,glyburide_metformin,change
132,diag_3,insulin
133,repaglinide,num_lab_procedures
134,age,nateglinide
135,acarbose,readmitted
136,number_inpatient,change
137,acarbose,diabetesmed
138,age,max_glu_serum
139,glipizide_metformin,change
140,max_glu_serum,tolbutamide
141,max_glu_serum,readmitted
142,time_in_hospital,a1cresult
143,repaglinide,a1cresult
144,race,a1cresult
145,number_outpatient,pioglitazone
146,age,tolbutamide
147,a1cresult,metformin
148,age,pioglitazone
149,glyburide,time_in_hospital
150,number_inpatient,diag_3
151,number_emergency,num_medications
152,number_inpatient,diabetesmed
153,glyburide_metformin,readmitted
154,number_outpatient,insulin
155,number_diagnoses,diabetesmed
156,repaglinide,acarbose
157,nateglinide,num_medications
158,diag_3,max_glu_serum
159,repaglinide,readmitted
160,glipizide,num_lab_procedures
161,race,num_lab_procedures
162,max_glu_serum,time_in_hospital
163,number_outpatient,change
164,diag_3,change
165,rosiglitazone,readmitted
166,diabetesmed,num_lab_procedures
167,age,num_medications
168,acarbose,time_in_hospital
169,diag_1,glyburide_metformin
170,glimepiride,a1cresult
171,acarbose,metformin
172,max_glu_serum,change
173,diag_3,num_lab_procedures
174,gender,change
175,race,glyburide_metformin
176,race,nateglinide
177,diag_3,a1cresult
178,number_outpatient,diabetesmed
179,number_emergency,repaglinide
180,gender,a1cresult
181,max_glu_serum,acarbose
182,gender,glipizide_metformin
183,pioglitazone,insulin
184,number_emergency,diabetesmed
185,diag_2,metformin
186,tolazamide,a1cresult
187,diag_1,glipizide
188,race,diag_3
189,race,number_emergency
190,max_glu_serum,chlorpropamide
191,chlorpropamide,num_procedures
192,number_diagnoses,glimepiride
193,age,chlorpropamide
194,repaglinide,num_medications
195,rosiglitazone,insulin
196,tolbutamide,a1cresult
197,number_diagnoses,miglitol
198,age,acarbose
199,chlorpropamide,diabetesmed
200,rosiglitazone,glyburide_metformin
201,diag_2,num_lab_procedures
202,number_inpatient,repaglinide
203,diag_1,chlorpropamide
204,number_emergency,rosiglitazone
205,max_glu_serum,metformin
206,diag_3,rosiglitazone
207,diag_3,chlorpropamide
208,glyburide,num_lab_procedures
209,race,glimepiride
210,glimepiride,glyburide_metformin
211,gender,num_lab_procedures
212,diag_1,acarbose
213,glyburide_metformin,metformin
214,repaglinide,glipizide
215,nateglinide,num_lab_procedures
216,readmitted,metformin
217,gender,diag_2
218,diag_2,tolazamide
219,diag_1,glyburide
220,number_diagnoses,glyburide_metformin
221,race,rosiglitazone
222,diag_1,tolazamide
223,diag_3,glipizide_metformin
224,number_outpatient,rosiglitazone
225,age,glyburide_metformin
226,diag_3,nateglinide
227,pioglitazone,num_lab_procedures
228,gender,number_inpatient
229,metformin,num_procedures
230,gender,readmitted
231,gender,number_emergency
232,glyburide,glyburide_metformin
233,diag_2,chlorpropamide
234,diag_1,diabetesmed
235,number_diagnoses,metformin_pioglitazone
236,gender,num_medications
237,metformin,num_lab_procedures
238,chlorpropamide,insulin
239,max_glu_serum,glyburide_metformin
240,number_inpatient,glimepiride
241,age,diag_1
242,race,readmitted
243,gender,time_in_hospital
244,number_outpatient,a1cresult
245,glipizide,insulin
246,diag_2,max_glu_serum
247,max_glu_serum,nateglinide
248,race,pioglitazone
249,number_diagnoses,rosiglitazone
250,diag_3,readmitted
251,number_diagnoses,chlorpropamide
252,diag_1,insulin
253,age,diabetesmed
254,number_outpatient,glimepiride
255,diag_2,glipizide
256,nateglinide,glipizide
257,race,glyburide
258,number_inpatient,rosiglitazone
259,age,change
260,glipizide,glyburide_metformin
261,race,diag_1
262,number_inpatient,glipizide
263,race,max_glu_serum
264,diag_3,num_medications
265,nateglinide,glyburide
266,max_glu_serum,glimepiride
267,max_glu_serum,pioglitazone
268,diag_2,glimepiride
269,number_emergency,glyburide
270,repaglinide,glyburide
271,diag_3,num_procedures
272,number_diagnoses,glyburide
273,max_glu_serum,a1cresult
274,readmitted,num_procedures
275,number_emergency,num_procedures
276,number_inpatient,a1cresult
277,age,num_procedures
278,diag_2,glyburide
279,number_inpatient,pioglitazone
280,number_inpatient,glyburide
281,race,num_medications
282,age,metformin
283,diag_1,num_medications
284,diag_2,num_medications
285,glyburide,insulin
286,diag_1,readmitted
287,race,gender
288,diag_1,num_lab_procedures
289,number_inpatient,metformin
290,max_glu_serum,num_procedures
291,number_inpatient,num_procedures
292,race,number_outpatient
293,diag_1,a1cresult
294,age,number_inpatient
295,diag_3,glyburide
296,number_diagnoses,metformin
297,age,insulin
298,number_diagnoses,max_glu_serum
299,diag_2,num_procedures
300,gender,diag_1
301,diag_1,num_procedures
302,gender,age
303,pioglitazone,rosiglitazone
304,glimepiride,glyburide
305,age,diag_2
306,glimepiride,glipizide
307,age,a1cresult
308,max_glu_serum,num_lab_procedures
309,age,diag_3
310,race,number_diagnoses
311,age,number_emergency
312,glipizide,glyburide
313,race,age
