,level_0,level_1
278,max_glu_serum,a1cresult
279,diag_3,num_procedures
280,gender,age
281,age,metformin
282,diag_2,num_medications
283,glyburide,insulin
284,age,insulin
285,max_glu_serum,num_procedures
286,number_diagnoses,metformin
287,gender,diag_1
288,diag_1,num_lab_procedures
289,pioglitazone,rosiglitazone
290,glimepiride,glyburide
291,glimepiride,glipizide
292,age,diag_2
293,diag_2,num_procedures
294,age,number_emergency
295,race,number_diagnoses
296,diag_1,a1cresult
297,diag_1,num_procedures
298,age,diag_3
299,glipizide,glyburide
300,max_glu_serum,num_lab_procedures
301,age,a1cresult
302,race,age
