,level_0,level_1
129,gender,rosiglitazone
130,num_medications,nateglinide
131,a1cresult,glipizide
132,glyburide,rosiglitazone
133,a1cresult,glimepiride
134,number_inpatient,diag_3
135,num_medications,a1cresult
136,diag_2,insulin
137,gender,glipizide
138,number_outpatient,change
139,time_in_hospital,glimepiride
140,diag_1,pioglitazone
141,number_diagnoses,nateglinide
142,num_procedures,rosiglitazone
143,num_lab_procedures,repaglinide
144,rosiglitazone,acarbose
145,diag_2,metformin
146,metformin,acarbose
147,number_inpatient,change
148,repaglinide,rosiglitazone
149,age,tolbutamide
150,num_lab_procedures,glipizide
151,age,nateglinide
152,repaglinide,readmitted
153,gender,a1cresult
154,metformin,nateglinide
155,number_outpatient,diag_2
156,chlorpropamide,diabetesmed
157,age,readmitted
158,miglitol,readmitted
159,number_diagnoses,glimepiride
160,number_outpatient,diabetesmed
161,num_medications,acarbose
162,diag_3,change
163,acarbose,glyburide_metformin
164,age,num_medications
165,a1cresult,rosiglitazone
166,age,num_lab_procedures
167,acarbose,readmitted
168,number_outpatient,acarbose
169,glimepiride,miglitol
170,rosiglitazone,troglitazone
171,pioglitazone,readmitted
172,age,tolazamide
173,gender,diabetesmed
174,number_emergency,glimepiride
175,num_procedures,insulin
176,insulin,glyburide_metformin
177,time_in_hospital,glyburide
178,pioglitazone,glipizide_metformin
179,time_in_hospital,glipizide
180,diag_1,glyburide_metformin
181,metformin,miglitol
182,diag_2,change
183,glimepiride,troglitazone
184,num_procedures,pioglitazone
185,number_outpatient,diag_1
186,race,diabetesmed
187,nateglinide,glimepiride
188,glipizide,readmitted
189,age,number_outpatient
190,gender,tolazamide
191,gender,change
192,rosiglitazone,readmitted
193,a1cresult,glyburide
194,max_glu_serum,readmitted
195,tolazamide,diabetesmed
196,num_procedures,glyburide
197,troglitazone,change
198,diag_3,metformin
199,gender,acarbose
200,num_procedures,repaglinide
201,diag_1,nateglinide
202,race,num_lab_procedures
203,time_in_hospital,pioglitazone
204,num_lab_procedures,diag_2
205,number_outpatient,diag_3
206,metformin,tolazamide
207,race,change
208,num_medications,tolbutamide
209,rosiglitazone,insulin
210,glimepiride,acarbose
211,number_diagnoses,tolazamide
212,number_inpatient,glyburide_metformin
213,diag_2,readmitted
214,num_medications,max_glu_serum
215,diag_2,glipizide
216,diag_3,nateglinide
217,number_diagnoses,chlorpropamide
218,diag_3,glimepiride
219,diag_2,glimepiride
220,diag_2,a1cresult
221,race,pioglitazone
222,a1cresult,readmitted
223,acarbose,insulin
224,diag_3,glyburide_metformin
225,max_glu_serum,rosiglitazone
226,number_diagnoses,glyburide_metformin
227,number_emergency,rosiglitazone
228,number_outpatient,glimepiride
229,chlorpropamide,insulin
230,max_glu_serum,glyburide_metformin
231,race,glimepiride
232,num_lab_procedures,number_emergency
233,repaglinide,glimepiride
234,diag_1,glyburide
235,tolazamide,insulin
236,diag_3,glipizide
237,time_in_hospital,number_emergency
238,diag_1,change
239,gender,diag_2
240,diag_1,max_glu_serum
241,diag_3,chlorpropamide
242,diag_1,glimepiride
243,num_procedures,a1cresult
244,gender,diag_3
245,gender,number_outpatient
246,nateglinide,glipizide
247,age,diag_1
248,num_procedures,number_outpatient
249,max_glu_serum,nateglinide
250,glipizide,insulin
251,number_inpatient,glimepiride
252,race,repaglinide
253,gender,number_inpatient
254,number_emergency,metformin
255,age,diabetesmed
256,race,num_procedures
257,nateglinide,glyburide
258,repaglinide,glipizide
259,diag_1,diabetesmed
260,metformin,glyburide_metformin
261,race,glyburide
262,gender,number_emergency
263,number_inpatient,rosiglitazone
264,race,readmitted
265,gender,num_medications
266,max_glu_serum,metformin
267,diag_2,glyburide
268,number_emergency,glyburide
269,max_glu_serum,glimepiride
270,metformin,insulin
271,repaglinide,glyburide
272,glipizide,glyburide_metformin
273,number_outpatient,a1cresult
274,gender,readmitted
275,race,diag_1
276,number_inpatient,pioglitazone
277,number_inpatient,glipizide
278,race,max_glu_serum
279,gender,time_in_hospital
280,diag_3,glyburide
281,num_procedures,metformin
282,metformin,readmitted
283,race,gender
284,diag_1,readmitted
285,race,number_outpatient
286,number_diagnoses,glyburide
287,age,num_procedures
288,num_medications,diag_3
289,number_inpatient,glyburide
290,num_lab_procedures,metformin
291,num_procedures,readmitted
292,diag_1,insulin
293,age,change
294,gender,age
295,num_medications,diag_1
296,num_procedures,number_emergency
297,age,number_inpatient
298,max_glu_serum,a1cresult
299,race,num_medications
300,number_diagnoses,max_glu_serum
301,num_medications,diag_2
302,num_procedures,diag_3
303,gender,diag_1
304,age,metformin
305,number_inpatient,a1cresult
306,pioglitazone,rosiglitazone
307,diag_1,a1cresult
308,glyburide,insulin
309,glimepiride,glyburide
310,glimepiride,glipizide
311,age,diag_2
312,num_lab_procedures,diag_1
313,num_procedures,number_inpatient
314,age,insulin
315,num_procedures,max_glu_serum
316,number_inpatient,metformin
317,number_diagnoses,metformin
318,race,number_diagnoses
319,num_procedures,diag_2
320,age,diag_3
321,num_procedures,diag_1
322,glipizide,glyburide
323,age,number_emergency
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
