,level_0,level_1
277,age,change
278,max_glu_serum,number_diagnoses
279,age,number_inpatient
280,race,num_medications
281,max_glu_serum,a1cresult
282,num_procedures,number_inpatient
283,diag_1,num_medications
284,age,metformin
285,metformin,number_inpatient
286,diag_3,num_procedures
287,diag_2,num_medications
288,number_diagnoses,metformin
289,gender,diag_1
290,glyburide,insulin
291,age,insulin
292,diag_1,num_lab_procedures
293,max_glu_serum,num_procedures
294,gender,age
295,diag_1,a1cresult
296,pioglitazone,rosiglitazone
297,glimepiride,glyburide
298,race,number_diagnoses
299,glimepiride,glipizide
300,diag_2,num_procedures
301,age,diag_2
302,diag_1,num_procedures
303,age,number_emergency
304,age,diag_3
305,age,a1cresult
306,max_glu_serum,num_lab_procedures
307,glipizide,glyburide
308,race,age
