,level_0,level_1
277,age,change
278,metformin,num_procedures
279,number_emergency,num_procedures
280,race,gender
281,readmitted,num_procedures
282,diag_1,insulin
283,number_inpatient,glyburide
284,age,num_procedures
285,diag_3,num_procedures
286,diag_1,num_medications
287,race,number_outpatient
288,diag_2,num_medications
289,diag_1,readmitted
290,race,num_medications
291,num_lab_procedures,metformin
292,glyburide,insulin
293,age,number_inpatient
294,number_diagnoses,max_glu_serum
295,age,insulin
296,number_inpatient,a1cresult
297,max_glu_serum,num_procedures
298,number_inpatient,num_procedures
299,gender,age
300,max_glu_serum,a1cresult
301,gender,diag_1
302,pioglitazone,rosiglitazone
303,diag_2,num_procedures
304,glimepiride,glyburide
305,age,metformin
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,age,diag_2
310,diag_1,num_procedures
311,number_diagnoses,metformin
312,age,diag_3
313,race,number_diagnoses
314,diag_1,a1cresult
315,glipizide,glyburide
316,age,number_emergency
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
